trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
407,ETHUSD,long,2023-09-23 11:00:00,2023-09-23 11:00:00,2023-09-23 23:00:00,1591.9,1592.15,1591.9,1592.15,24,0.36003938114600753,5.9458642507337345e-05,-1.254122130744939e-05,3.600393811460076e-05,3.600393811460075e-05,0.0,7.200787622920152e-05,0.36003938114600753,0.36003938114600753,0.0,0.7200787622920151,0.03708201476084977,0.0684823695536347,0.031400354792784926,1.1368073345902985,-1.109414386768932,17,8,reversal,3.650574616934108,atr_48,True,True,False,True,False,False,False,False,False,False,1.0997253198294488,0.032619436585720134,0.032619436585720134,1.109414386768932,0.6184027791023254,True
408,ETHUSD,short,2023-09-23 23:00:00,2023-09-23 23:00:00,2023-09-25 23:00:00,1592.15,1587.4,1592.15,1587.4,96,0.08442525329553316,0.009043356399436986,0.00884211382780875,8.442525329553316e-06,1.6970834196374092e-05,0.0001745866404740726,0.0002,0.08442525329553316,0.1697083419637409,1.745866404740726,2.0,1.323245895821617,1.4183275916103504,0.09508169578873346,8.435316729051031,-2.7022873061207595,50,37,reversal,3.349014732630924,atr_48,True,True,False,True,False,True,False,True,False,False,7.1120708332294145,0.15686973451327432,0.15686973451327432,2.7022873061207595,0.5028756856918335,True
409,ETHUSD,long,2023-09-25 23:00:00,2023-09-25 23:00:00,2023-09-26 23:00:00,1587.4,1590.65,1587.4,1590.65,48,0.03562417409704535,0.00014055047674244037,0.00012421768378589881,3.5624174097045357e-06,8.16596297307516e-06,4.603545563370626e-06,1.6331925946150324e-05,0.03562417409704535,0.08165962973075161,0.04603545563370626,0.16331925946150322,0.71340833671703,0.7191449670160475,0.005736630299017459,2.4340291191312375,-1.6595653084985709,21,33,reversal,4.51925571207881,atr_48,True,True,False,True,False,True,False,True,False,False,1.7206207824142075,0.2930977000684619,0.2930977000684619,1.6595653084985709,0.528539776802063,True
410,ETHUSD,short,2023-09-26 23:00:00,2023-09-26 23:00:00,2023-09-27 11:00:00,1590.65,1621.9,1590.65,1621.9,24,0.07462531718591478,-0.0014570940711273739,-0.0014719995007821396,7.462531718591478e-06,7.462531718591479e-06,0.0,1.4925063437182956e-05,0.07462531718591478,0.07462531718591478,0.0,0.14925063437182956,-7.443841587343448,-7.438190811122635,0.005650776220812094,0.4165386854228676,-7.7238173382697015,4,24,reversal,4.201290447304817,atr_48,True,False,False,False,False,False,False,False,False,True,7.8603802727663155,-17.87070888694649,-17.87070888694649,7.7238173382697015,0.5002959370613098,True
411,ETHUSD,long,2023-09-27 11:00:00,2023-09-27 11:00:00,2023-09-27 23:00:00,1621.9,1595.15,1621.9,1595.15,24,0.11396848315461709,-0.001882417736747799,-0.0019051700606720345,1.139684831546171e-05,1.139684831546171e-05,0.0,2.279369663092342e-05,0.11396848315461709,0.11396848315461709,0.0,0.22793696630923418,-6.251661285475481,-6.243033274261312,0.008628011214168658,2.5672286361448386,-8.985300226506935,1,14,reversal,4.284776137632409,atr_48,True,True,True,True,True,True,True,True,True,True,8.81888992162032,-2.4351790087786997,-2.4351790087786997,8.985300226506935,0.5510063767433167,True
412,ETHUSD,short,2023-09-27 23:00:00,2023-09-27 23:00:00,2023-09-28 23:00:00,1595.15,1652.6,1595.15,1652.6,48,0.5591880464684019,-0.015133958149713744,-0.015244060829259665,5.59188046468402e-05,2.785634145649887e-05,2.806246319034132e-05,0.00011183760929368039,0.5591880464684019,0.27856341456498873,0.2806246319034132,1.1183760929368038,-11.784214447830264,-11.74773455993604,0.03647988789422395,0.05112156031303776,-14.774130930467912,1,35,reversal,4.8903045695231135,atr_48,True,False,False,False,False,False,False,False,False,True,11.835336008143301,-230.51359104985855,-230.51359104985855,14.774130930467912,0.3375978171825409,True
413,ETHUSD,long,2023-09-28 23:00:00,2023-09-28 23:00:00,2023-09-29 11:00:00,1652.6,1670.85,1652.6,1670.85,24,0.25066929201539806,0.002783979642507761,0.0027336994954578753,2.5066929201539806e-05,2.5066929201539806e-05,0.0,5.013385840307961e-05,0.25066929201539806,0.25066929201539806,0.0,0.5013385840307961,2.901460208653785,2.9146923071326523,0.013232098478867289,5.68564636350262,-0.6388366700564717,17,9,reversal,6.261381331861255,atr_48,True,True,False,True,False,True,False,True,False,False,2.784186154848835,0.5103131681349158,0.5103131681349158,0.6388366700564717,0.5811648368835449,True
414,ETHUSD,short,2023-09-29 11:00:00,2023-09-29 11:00:00,2023-09-30 23:00:00,1670.85,1670.1999999999998,1670.85,1670.1999999999998,72,0.07452657303064103,-0.0012901304717186646,-0.0014874059260594485,7.452657303064102e-06,9.890605285046312e-05,9.145339554739901e-05,0.00019781210570092624,0.07452657303064103,0.9890605285046311,0.9145339554739901,1.9781210570092622,0.05222756997884928,0.10625804698867113,0.054030477009821845,2.288634858217212,-3.7762475160583846,6,57,reversal,6.117183765568284,atr_48,True,True,False,True,False,True,False,True,False,False,2.2364072882383628,0.02282040308497845,0.02282040308497845,3.7762475160583846,0.46520328521728516,True
415,ETHUSD,long,2023-09-30 23:00:00,2023-09-30 23:00:00,2023-10-02 11:00:00,1670.1999999999998,1733.1999999999998,1670.1999999999998,1733.1999999999998,72,0.10999823865003654,0.004966333311737348,0.004835176223857429,1.0999823865003655e-05,6.0685424692616875e-05,5.884311300330561e-05,0.00013052836156092614,0.10999823865003654,0.6068542469261687,0.588431130033056,1.3052836156092613,13.403535291011355,13.450078641153114,0.04654335014175825,17.6985955452634,-0.3309146332346612,46,42,reversal,4.683987482960831,atr_48,True,True,False,True,False,True,False,True,False,False,4.295060254252046,0.7573219726238948,0.7573219726238948,0.3309146332346612,0.5487728118896484,True
416,ETHUSD,short,2023-10-02 11:00:00,2023-10-02 11:00:00,2023-10-03 23:00:00,1733.1999999999998,1656.6,1733.1999999999998,1656.6,72,0.6680223432122628,0.033580614517018326,0.03339847400328577,6.68022343212263e-05,9.280368185199323e-06,0.00010051224370735948,0.00017659484621378513,0.668022343212263,0.09280368185199322,1.0051224370735947,1.765948462137851,13.100179175023086,13.152734167492575,0.05255499246948889,16.380820360036402,-0.12019469865859533,21,3,reversal,5.823884146409602,atr_48,True,True,False,True,False,True,False,True,False,False,3.280641185013316,0.7997266856660635,0.7997266856660635,0.12019469865859533,0.31317341327667236,True
417,ETHUSD,long,2023-10-03 23:00:00,2023-10-03 23:00:00,2023-10-06 11:00:00,1656.6,1632.8,1656.6,1632.8,120,0.06588795743049675,0.003913463336908007,0.0036430869487036333,6.588795743049674e-06,9.637827423281617e-05,0.0001664075249687534,0.00026937459494461924,0.06588795743049675,0.9637827423281616,1.6640752496875337,2.693745949446192,-3.729301703342953,-3.6606648595418374,0.06863684380111573,0.261476061395888,-7.37516302584163,1,81,reversal,6.501551197172068,atr_48,True,False,False,False,False,False,False,False,False,True,3.990777764738841,-14.26249761998901,-14.26249761998901,7.37516302584163,0.5314903259277344,True
418,ETHUSD,short,2023-10-06 11:00:00,2023-10-06 11:00:00,2023-10-06 23:00:00,1632.8,1644.35,1632.8,1644.35,24,0.47200031983026663,-0.0034101725100147418,-0.0035042275346992557,4.720003198302666e-05,4.720003198302666e-05,0.0,9.440006396605332e-05,0.47200031983026663,0.47200031983026663,0.0,0.9440006396605333,-2.3904403814277018,-2.358959721951641,0.031480659476060754,4.207322101489505,-5.861657490910171,4,21,reversal,4.89622603239884,atr_48,True,True,True,True,True,True,True,True,True,True,6.597762482917207,-0.5681619623516396,-0.5681619623516396,5.861657490910171,0.35859203338623047,True
419,ETHUSD,long,2023-10-06 23:00:00,2023-10-06 23:00:00,2023-10-13 23:00:00,1644.35,1548.75,1644.35,1548.75,336,0.664587669975815,-0.03856818498410841,-0.03912386729870576,6.645876699758149e-05,1.407245215931543e-05,0.0004980932605997334,0.0005786244797566304,0.664587669975815,0.1407245215931543,4.980932605997333,5.786244797566303,-16.90836272199981,-16.741740174076288,0.166622547923525,0.7442719219646893,-21.452543633099864,2,276,reversal,5.710278561605652,atr_48,True,True,True,False,False,False,False,False,False,True,17.6526346439645,-22.71799086195005,-22.71799086195005,21.452543633099864,0.6855801939964294,True
420,ETHUSD,short,2023-10-13 23:00:00,2023-10-13 23:00:00,2023-10-15 11:00:00,1548.75,1555.65,1548.75,1555.65,72,0.03156561276955961,-0.00200747023310921,-0.0022069275250483633,3.156561276955961e-06,0.0001,9.684343872304405e-05,0.00020000000000000004,0.03156561276955961,1.0,0.9684343872304404,2.0,-1.3034079528625886,-1.2474100870005016,0.055997865862087014,0.7412146893770835,-2.2326832716602723,25,44,reversal,5.531460801789489,atr_48,True,True,True,False,False,False,False,False,False,True,2.044622642239672,-1.7584756097561587,-1.7584756097561587,2.2326832716602723,0.5065928101539612,True
421,ETHUSD,long,2023-10-15 11:00:00,2023-10-15 11:00:00,2023-10-16 11:00:00,1555.65,1584.6999999999998,1555.65,1584.6999999999998,48,0.2524197684924198,0.01855639374080753,0.018355595397589797,2.5241976849241983e-05,9.854550745234834e-05,7.330353060310637e-05,0.0001970910149046967,0.2524197684924198,0.9854550745234835,0.7330353060310637,1.9709101490469672,8.656343759737517,8.748680628977464,0.0923368692399466,9.953318237098365,-1.806956412181249,37,4,reversal,3.320500682557783,atr_48,True,True,False,True,False,True,False,True,False,False,1.2969744773608483,0.8696942621078146,0.8696942621078146,1.806956412181249,0.5923306345939636,True
