trade_id,policy,counterfactual_r
184,breakeven_after_0_5r,0.24698077071031177
184,breakeven_after_1_0r,0.24698077071031177
184,exit_at_first_0_5r,0.24698077071031177
184,exit_at_first_1_0r,0.24698077071031177
184,trail_0_5r_after_1_0r,0.24698077071031177
184,time_exit_after_4_bars_if_mfe_lt_0_3r,0.24698077071031177
184,partial_50pct_at_1r,0.24698077071031177
185,baseline,0.8326321853690477
185,breakeven_after_0_5r,0.0
185,breakeven_after_1_0r,0.8326321853690477
185,exit_at_first_0_5r,0.5
185,exit_at_first_1_0r,1.0
185,trail_0_5r_after_1_0r,0.6411064624706511
185,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.12542333962501062
185,partial_50pct_at_1r,0.9163160926845239
186,baseline,-1.008289233047685
186,breakeven_after_0_5r,-1.008289233047685
186,breakeven_after_1_0r,-1.008289233047685
186,exit_at_first_0_5r,-1.008289233047685
186,exit_at_first_1_0r,-1.008289233047685
186,trail_0_5r_after_1_0r,-1.008289233047685
186,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.008289233047685
186,partial_50pct_at_1r,-1.008289233047685
187,baseline,0.354018796690718
187,breakeven_after_0_5r,0.354018796690718
187,breakeven_after_1_0r,0.354018796690718
187,exit_at_first_0_5r,0.5
187,exit_at_first_1_0r,0.354018796690718
187,trail_0_5r_after_1_0r,0.354018796690718
187,time_exit_after_4_bars_if_mfe_lt_0_3r,0.354018796690718
187,partial_50pct_at_1r,0.354018796690718
188,baseline,0.7414438373997382
188,breakeven_after_0_5r,0.0
188,breakeven_after_1_0r,0.7414438373997382
188,exit_at_first_0_5r,0.5
188,exit_at_first_1_0r,1.0
188,trail_0_5r_after_1_0r,0.7414438373997382
188,time_exit_after_4_bars_if_mfe_lt_0_3r,0.7414438373997382
188,partial_50pct_at_1r,0.8707219186998691
189,baseline,0.6752664710400389
189,breakeven_after_0_5r,0.6752664710400389
189,breakeven_after_1_0r,0.6752664710400389
189,exit_at_first_0_5r,0.5
189,exit_at_first_1_0r,0.6752664710400389
189,trail_0_5r_after_1_0r,0.6752664710400389
189,time_exit_after_4_bars_if_mfe_lt_0_3r,0.6752664710400389
189,partial_50pct_at_1r,0.6752664710400389
190,baseline,-1.0104613454264648
190,breakeven_after_0_5r,0.0
190,breakeven_after_1_0r,-1.0104613454264648
190,exit_at_first_0_5r,0.5
190,exit_at_first_1_0r,-1.0104613454264648
190,trail_0_5r_after_1_0r,-1.0104613454264648
190,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.0104613454264648
190,partial_50pct_at_1r,-1.0104613454264648
191,baseline,-0.21915239532238728
191,breakeven_after_0_5r,-0.21915239532238728
191,breakeven_after_1_0r,-0.21915239532238728
191,exit_at_first_0_5r,-0.21915239532238728
191,exit_at_first_1_0r,-0.21915239532238728
191,trail_0_5r_after_1_0r,-0.21915239532238728
191,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.21915239532238728
191,partial_50pct_at_1r,-0.21915239532238728
192,baseline,1.0717308318916328
192,breakeven_after_0_5r,0.0
192,breakeven_after_1_0r,0.0
192,exit_at_first_0_5r,0.5
192,exit_at_first_1_0r,1.0
192,trail_0_5r_after_1_0r,0.7814160044608494
192,time_exit_after_4_bars_if_mfe_lt_0_3r,1.0717308318916328
192,partial_50pct_at_1r,1.0358654159458163
193,baseline,0.26077020173859106
193,breakeven_after_0_5r,0.26077020173859106
193,breakeven_after_1_0r,0.26077020173859106
193,exit_at_first_0_5r,0.26077020173859106
193,exit_at_first_1_0r,0.26077020173859106
193,trail_0_5r_after_1_0r,0.26077020173859106
193,time_exit_after_4_bars_if_mfe_lt_0_3r,0.26077020173859106
193,partial_50pct_at_1r,0.26077020173859106
194,baseline,-1.011254094860453
194,breakeven_after_0_5r,-1.011254094860453
194,breakeven_after_1_0r,-1.011254094860453
194,exit_at_first_0_5r,-1.011254094860453
194,exit_at_first_1_0r,-1.011254094860453
194,trail_0_5r_after_1_0r,-1.011254094860453
194,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.6586373498063816
194,partial_50pct_at_1r,-1.011254094860453
195,baseline,0.24469729011665642
195,breakeven_after_0_5r,0.24469729011665642
195,breakeven_after_1_0r,0.24469729011665642
195,exit_at_first_0_5r,0.24469729011665642
195,exit_at_first_1_0r,0.24469729011665642
195,trail_0_5r_after_1_0r,0.24469729011665642
195,time_exit_after_4_bars_if_mfe_lt_0_3r,0.24469729011665642
195,partial_50pct_at_1r,0.24469729011665642
196,baseline,-1.012500421426031
196,breakeven_after_0_5r,-1.012500421426031
196,breakeven_after_1_0r,-1.012500421426031
196,exit_at_first_0_5r,-1.012500421426031
196,exit_at_first_1_0r,-1.012500421426031
196,trail_0_5r_after_1_0r,-1.012500421426031
196,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.012500421426031
196,partial_50pct_at_1r,-1.012500421426031
197,baseline,0.2328836717251741
197,breakeven_after_0_5r,0.2328836717251741
197,breakeven_after_1_0r,0.2328836717251741
197,exit_at_first_0_5r,0.5
197,exit_at_first_1_0r,0.2328836717251741
197,trail_0_5r_after_1_0r,0.2328836717251741
197,time_exit_after_4_bars_if_mfe_lt_0_3r,0.2328836717251741
197,partial_50pct_at_1r,0.2328836717251741
198,baseline,0.4623563460471892
198,breakeven_after_0_5r,0.0
198,breakeven_after_1_0r,0.4623563460471892
198,exit_at_first_0_5r,0.5
198,exit_at_first_1_0r,0.4623563460471892
198,trail_0_5r_after_1_0r,0.4623563460471892
198,time_exit_after_4_bars_if_mfe_lt_0_3r,0.4623563460471892
198,partial_50pct_at_1r,0.4623563460471892
199,baseline,0.3353415241239162
199,breakeven_after_0_5r,0.0
199,breakeven_after_1_0r,0.3353415241239162
199,exit_at_first_0_5r,0.5
199,exit_at_first_1_0r,0.3353415241239162
199,trail_0_5r_after_1_0r,0.3353415241239162
199,time_exit_after_4_bars_if_mfe_lt_0_3r,0.3353415241239162
199,partial_50pct_at_1r,0.3353415241239162
200,baseline,0.7286314897567063
200,breakeven_after_0_5r,0.0
200,breakeven_after_1_0r,0.7286314897567063
200,exit_at_first_0_5r,0.5
200,exit_at_first_1_0r,1.0
200,trail_0_5r_after_1_0r,0.6737087967061159
200,time_exit_after_4_bars_if_mfe_lt_0_3r,0.7286314897567063
200,partial_50pct_at_1r,0.8643157448783532
201,baseline,0.2677543851503786
201,breakeven_after_0_5r,0.2677543851503786
201,breakeven_after_1_0r,0.2677543851503786
201,exit_at_first_0_5r,0.2677543851503786
201,exit_at_first_1_0r,0.2677543851503786
201,trail_0_5r_after_1_0r,0.2677543851503786
201,time_exit_after_4_bars_if_mfe_lt_0_3r,0.2677543851503786
201,partial_50pct_at_1r,0.2677543851503786
202,baseline,0.5024316483931471
202,breakeven_after_0_5r,0.0
202,breakeven_after_1_0r,0.5024316483931471
202,exit_at_first_0_5r,0.5
202,exit_at_first_1_0r,1.0
202,trail_0_5r_after_1_0r,0.6016886823530647
202,time_exit_after_4_bars_if_mfe_lt_0_3r,0.5024316483931471
202,partial_50pct_at_1r,0.7512158241965736
203,baseline,0.5180652640175927
203,breakeven_after_0_5r,0.0
203,breakeven_after_1_0r,0.5180652640175927
203,exit_at_first_0_5r,0.5
203,exit_at_first_1_0r,0.5180652640175927
203,trail_0_5r_after_1_0r,0.5180652640175927
203,time_exit_after_4_bars_if_mfe_lt_0_3r,0.5180652640175927
203,partial_50pct_at_1r,0.5180652640175927
204,baseline,-1.0134348953340175
204,breakeven_after_0_5r,-1.0134348953340175
204,breakeven_after_1_0r,-1.0134348953340175
204,exit_at_first_0_5r,-1.0134348953340175
204,exit_at_first_1_0r,-1.0134348953340175
204,trail_0_5r_after_1_0r,-1.0134348953340175
204,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.3414544948221636
204,partial_50pct_at_1r,-1.0134348953340175
205,baseline,0.2805904949815779
205,breakeven_after_0_5r,0.2805904949815779
205,breakeven_after_1_0r,0.2805904949815779
205,exit_at_first_0_5r,0.5
205,exit_at_first_1_0r,0.2805904949815779
205,trail_0_5r_after_1_0r,0.2805904949815779
205,time_exit_after_4_bars_if_mfe_lt_0_3r,0.2805904949815779
205,partial_50pct_at_1r,0.2805904949815779
206,baseline,-1.012755670112278
206,breakeven_after_0_5r,-1.012755670112278
206,breakeven_after_1_0r,-1.012755670112278
206,exit_at_first_0_5r,-1.012755670112278
206,exit_at_first_1_0r,-1.012755670112278
206,trail_0_5r_after_1_0r,-1.012755670112278
206,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.4254941389817107
206,partial_50pct_at_1r,-1.012755670112278
207,baseline,-1.0137013969023443
207,breakeven_after_0_5r,-1.0137013969023443
207,breakeven_after_1_0r,-1.0137013969023443
207,exit_at_first_0_5r,-1.0137013969023443
207,exit_at_first_1_0r,-1.0137013969023443
207,trail_0_5r_after_1_0r,-1.0137013969023443
207,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.0137013969023443
207,partial_50pct_at_1r,-1.0137013969023443
208,baseline,0.23299519824061238
208,breakeven_after_0_5r,0.0
208,breakeven_after_1_0r,0.23299519824061238
208,exit_at_first_0_5r,0.5
208,exit_at_first_1_0r,0.23299519824061238
208,trail_0_5r_after_1_0r,0.23299519824061238
208,time_exit_after_4_bars_if_mfe_lt_0_3r,0.23299519824061238
208,partial_50pct_at_1r,0.23299519824061238
209,baseline,0.17119263072554686
209,breakeven_after_0_5r,0.17119263072554686
209,breakeven_after_1_0r,0.17119263072554686
209,exit_at_first_0_5r,0.5
209,exit_at_first_1_0r,0.17119263072554686
209,trail_0_5r_after_1_0r,0.17119263072554686
209,time_exit_after_4_bars_if_mfe_lt_0_3r,0.17119263072554686
209,partial_50pct_at_1r,0.17119263072554686
210,baseline,0.12977758206768014
210,breakeven_after_0_5r,0.0
210,breakeven_after_1_0r,0.12977758206768014
210,exit_at_first_0_5r,0.5
210,exit_at_first_1_0r,0.12977758206768014
210,trail_0_5r_after_1_0r,0.12977758206768014
210,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.4254400353882658
210,partial_50pct_at_1r,0.12977758206768014
211,baseline,-1.0110721423910523
211,breakeven_after_0_5r,-1.0110721423910523
211,breakeven_after_1_0r,-1.0110721423910523
211,exit_at_first_0_5r,-1.0110721423910523
211,exit_at_first_1_0r,-1.0110721423910523
211,trail_0_5r_after_1_0r,-1.0110721423910523
211,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.336028600638917
211,partial_50pct_at_1r,-1.0110721423910523
212,baseline,1.055618769899954
212,breakeven_after_0_5r,0.0
212,breakeven_after_1_0r,1.055618769899954
212,exit_at_first_0_5r,0.5
212,exit_at_first_1_0r,1.0
212,trail_0_5r_after_1_0r,1.5582867411915808
212,time_exit_after_4_bars_if_mfe_lt_0_3r,1.055618769899954
212,partial_50pct_at_1r,1.027809384949977
213,baseline,0.2366269341214425
213,breakeven_after_0_5r,0.0
213,breakeven_after_1_0r,0.2366269341214425
213,exit_at_first_0_5r,0.5
213,exit_at_first_1_0r,0.2366269341214425
213,trail_0_5r_after_1_0r,0.2366269341214425
213,time_exit_after_4_bars_if_mfe_lt_0_3r,0.2366269341214425
213,partial_50pct_at_1r,0.2366269341214425
214,baseline,0.3013008717561813
214,breakeven_after_0_5r,0.0
214,breakeven_after_1_0r,0.3013008717561813
214,exit_at_first_0_5r,0.5
214,exit_at_first_1_0r,0.3013008717561813
214,trail_0_5r_after_1_0r,0.3013008717561813
214,time_exit_after_4_bars_if_mfe_lt_0_3r,0.3013008717561813
214,partial_50pct_at_1r,0.3013008717561813
215,baseline,0.337681637260611
215,breakeven_after_0_5r,0.337681637260611
215,breakeven_after_1_0r,0.337681637260611
215,exit_at_first_0_5r,0.5
215,exit_at_first_1_0r,1.0
215,trail_0_5r_after_1_0r,0.5118721353888447
215,time_exit_after_4_bars_if_mfe_lt_0_3r,0.337681637260611
215,partial_50pct_at_1r,0.6688408186303055
216,baseline,0.4742540608280548
216,breakeven_after_0_5r,0.0
216,breakeven_after_1_0r,0.4742540608280548
216,exit_at_first_0_5r,0.5
216,exit_at_first_1_0r,1.0
216,trail_0_5r_after_1_0r,0.8662318345398909
216,time_exit_after_4_bars_if_mfe_lt_0_3r,0.4742540608280548
216,partial_50pct_at_1r,0.7371270304140274
217,baseline,-1.0106540397251111
217,breakeven_after_0_5r,-1.0106540397251111
217,breakeven_after_1_0r,-1.0106540397251111
217,exit_at_first_0_5r,-1.0106540397251111
217,exit_at_first_1_0r,-1.0106540397251111
217,trail_0_5r_after_1_0r,-1.0106540397251111
217,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.0106540397251111
217,partial_50pct_at_1r,-1.0106540397251111
218,baseline,0.2281693548517752
218,breakeven_after_0_5r,0.2281693548517752
218,breakeven_after_1_0r,0.2281693548517752
218,exit_at_first_0_5r,0.2281693548517752
218,exit_at_first_1_0r,0.2281693548517752
218,trail_0_5r_after_1_0r,0.2281693548517752
218,time_exit_after_4_bars_if_mfe_lt_0_3r,0.2281693548517752
218,partial_50pct_at_1r,0.2281693548517752
219,baseline,-1.0101567151604045
219,breakeven_after_0_5r,-1.0101567151604045
219,breakeven_after_1_0r,-1.0101567151604045
219,exit_at_first_0_5r,-1.0101567151604045
219,exit_at_first_1_0r,-1.0101567151604045
219,trail_0_5r_after_1_0r,-1.0101567151604045
219,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.22988516573328235
219,partial_50pct_at_1r,-1.0101567151604045
220,baseline,1.0086650315433836
220,breakeven_after_0_5r,1.0086650315433836
220,breakeven_after_1_0r,1.0086650315433836
220,exit_at_first_0_5r,0.5
220,exit_at_first_1_0r,1.0
220,trail_0_5r_after_1_0r,1.0015874125893858
220,time_exit_after_4_bars_if_mfe_lt_0_3r,1.0086650315433836
220,partial_50pct_at_1r,1.0043325157716918
221,baseline,0.10610891968255562
221,breakeven_after_0_5r,0.0
221,breakeven_after_1_0r,0.10610891968255562
221,exit_at_first_0_5r,0.5
221,exit_at_first_1_0r,0.10610891968255562
221,trail_0_5r_after_1_0r,0.10610891968255562
221,time_exit_after_4_bars_if_mfe_lt_0_3r,0.10610891968255562
221,partial_50pct_at_1r,0.10610891968255562
222,baseline,0.7802923169030342
222,breakeven_after_0_5r,0.7802923169030342
222,breakeven_after_1_0r,0.7802923169030342
222,exit_at_first_0_5r,0.5
222,exit_at_first_1_0r,1.0
222,trail_0_5r_after_1_0r,0.8108676051163708
222,time_exit_after_4_bars_if_mfe_lt_0_3r,0.7802923169030342
222,partial_50pct_at_1r,0.8901461584515171
223,baseline,0.3414348252495824
223,breakeven_after_0_5r,0.0
223,breakeven_after_1_0r,0.3414348252495824
223,exit_at_first_0_5r,0.5
223,exit_at_first_1_0r,0.3414348252495824
223,trail_0_5r_after_1_0r,0.3414348252495824
223,time_exit_after_4_bars_if_mfe_lt_0_3r,0.3414348252495824
223,partial_50pct_at_1r,0.3414348252495824
224,baseline,0.31697827837882425
224,breakeven_after_0_5r,0.0
224,breakeven_after_1_0r,0.31697827837882425
224,exit_at_first_0_5r,0.5
224,exit_at_first_1_0r,0.31697827837882425
224,trail_0_5r_after_1_0r,0.31697827837882425
224,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.5394095116004204
224,partial_50pct_at_1r,0.31697827837882425
225,baseline,0.29063131345427085
225,breakeven_after_0_5r,0.0
225,breakeven_after_1_0r,0.29063131345427085
225,exit_at_first_0_5r,0.5
225,exit_at_first_1_0r,0.29063131345427085
225,trail_0_5r_after_1_0r,0.29063131345427085
225,time_exit_after_4_bars_if_mfe_lt_0_3r,0.29063131345427085
225,partial_50pct_at_1r,0.29063131345427085
226,baseline,0.9957878691282741
226,breakeven_after_0_5r,0.9957878691282741
226,breakeven_after_1_0r,0.9957878691282741
226,exit_at_first_0_5r,0.5
226,exit_at_first_1_0r,1.0
226,trail_0_5r_after_1_0r,0.9957878691282741
226,time_exit_after_4_bars_if_mfe_lt_0_3r,0.9957878691282741
226,partial_50pct_at_1r,0.9978939345641371
227,baseline,0.29579688299057866
227,breakeven_after_0_5r,0.0
227,breakeven_after_1_0r,0.29579688299057866
227,exit_at_first_0_5r,0.5
227,exit_at_first_1_0r,0.29579688299057866
227,trail_0_5r_after_1_0r,0.29579688299057866
227,time_exit_after_4_bars_if_mfe_lt_0_3r,0.29579688299057866
227,partial_50pct_at_1r,0.29579688299057866
228,baseline,-1.0160123056568495
228,breakeven_after_0_5r,-1.0160123056568495
228,breakeven_after_1_0r,-1.0160123056568495
228,exit_at_first_0_5r,-1.0160123056568495
228,exit_at_first_1_0r,-1.0160123056568495
228,trail_0_5r_after_1_0r,-1.0160123056568495
228,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.0160123056568495
228,partial_50pct_at_1r,-1.0160123056568495
229,baseline,0.5859664085585337
229,breakeven_after_0_5r,0.0
229,breakeven_after_1_0r,0.5859664085585337
229,exit_at_first_0_5r,0.5
229,exit_at_first_1_0r,0.5859664085585337
229,trail_0_5r_after_1_0r,0.5859664085585337
229,time_exit_after_4_bars_if_mfe_lt_0_3r,0.5859664085585337
229,partial_50pct_at_1r,0.5859664085585337
230,baseline,0.36132666119779694
230,breakeven_after_0_5r,0.36132666119779694
230,breakeven_after_1_0r,0.36132666119779694
230,exit_at_first_0_5r,0.5
230,exit_at_first_1_0r,0.36132666119779694
230,trail_0_5r_after_1_0r,0.36132666119779694
230,time_exit_after_4_bars_if_mfe_lt_0_3r,0.36132666119779694
230,partial_50pct_at_1r,0.36132666119779694
231,baseline,0.42330533779045004
231,breakeven_after_0_5r,0.0
231,breakeven_after_1_0r,0.42330533779045004
231,exit_at_first_0_5r,0.5
231,exit_at_first_1_0r,1.0
231,trail_0_5r_after_1_0r,0.6301955350566539
231,time_exit_after_4_bars_if_mfe_lt_0_3r,0.42330533779045004
231,partial_50pct_at_1r,0.711652668895225
232,baseline,-0.07276379279269188
232,breakeven_after_0_5r,-0.07276379279269188
232,breakeven_after_1_0r,-0.07276379279269188
232,exit_at_first_0_5r,-0.07276379279269188
232,exit_at_first_1_0r,-0.07276379279269188
232,trail_0_5r_after_1_0r,-0.07276379279269188
232,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.6786497875314769
232,partial_50pct_at_1r,-0.07276379279269188
233,baseline,0.43779700222749107
233,breakeven_after_0_5r,0.0
233,breakeven_after_1_0r,0.43779700222749107
233,exit_at_first_0_5r,0.5
233,exit_at_first_1_0r,0.43779700222749107
233,trail_0_5r_after_1_0r,0.43779700222749107
233,time_exit_after_4_bars_if_mfe_lt_0_3r,0.43779700222749107
233,partial_50pct_at_1r,0.43779700222749107
234,baseline,0.6430068104015728
234,breakeven_after_0_5r,0.0
234,breakeven_after_1_0r,0.6430068104015728
234,exit_at_first_0_5r,0.5
234,exit_at_first_1_0r,0.6430068104015728
234,trail_0_5r_after_1_0r,0.6430068104015728
234,time_exit_after_4_bars_if_mfe_lt_0_3r,0.6430068104015728
234,partial_50pct_at_1r,0.6430068104015728
235,baseline,0.20375384192289794
235,breakeven_after_0_5r,0.20375384192289794
235,breakeven_after_1_0r,0.20375384192289794
235,exit_at_first_0_5r,0.20375384192289794
235,exit_at_first_1_0r,0.20375384192289794
235,trail_0_5r_after_1_0r,0.20375384192289794
235,time_exit_after_4_bars_if_mfe_lt_0_3r,0.20375384192289794
235,partial_50pct_at_1r,0.20375384192289794
236,baseline,0.20274855282037388
236,breakeven_after_0_5r,0.20274855282037388
236,breakeven_after_1_0r,0.20274855282037388
236,exit_at_first_0_5r,0.20274855282037388
236,exit_at_first_1_0r,0.20274855282037388
236,trail_0_5r_after_1_0r,0.20274855282037388
236,time_exit_after_4_bars_if_mfe_lt_0_3r,0.20274855282037388
236,partial_50pct_at_1r,0.20274855282037388
237,baseline,-1.011581242633923
237,breakeven_after_0_5r,-1.011581242633923
237,breakeven_after_1_0r,-1.011581242633923
237,exit_at_first_0_5r,-1.011581242633923
237,exit_at_first_1_0r,-1.011581242633923
237,trail_0_5r_after_1_0r,-1.011581242633923
237,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.011581242633923
237,partial_50pct_at_1r,-1.011581242633923
238,baseline,0.05864777757144494
238,breakeven_after_0_5r,0.0
238,breakeven_after_1_0r,0.05864777757144494
238,exit_at_first_0_5r,0.5
238,exit_at_first_1_0r,0.05864777757144494
238,trail_0_5r_after_1_0r,0.05864777757144494
238,time_exit_after_4_bars_if_mfe_lt_0_3r,0.05864777757144494
238,partial_50pct_at_1r,0.05864777757144494
239,baseline,0.31274710242668663
239,breakeven_after_0_5r,0.31274710242668663
239,breakeven_after_1_0r,0.31274710242668663
239,exit_at_first_0_5r,0.5
239,exit_at_first_1_0r,0.31274710242668663
239,trail_0_5r_after_1_0r,0.31274710242668663
239,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.08430359127910776
239,partial_50pct_at_1r,0.31274710242668663
240,baseline,0.18715417925058392
240,breakeven_after_0_5r,0.18715417925058392
240,breakeven_after_1_0r,0.18715417925058392
240,exit_at_first_0_5r,0.5
240,exit_at_first_1_0r,0.18715417925058392
240,trail_0_5r_after_1_0r,0.18715417925058392
240,time_exit_after_4_bars_if_mfe_lt_0_3r,0.18715417925058392
240,partial_50pct_at_1r,0.18715417925058392
241,baseline,0.0528476255255386
241,breakeven_after_0_5r,0.0528476255255386
241,breakeven_after_1_0r,0.0528476255255386
241,exit_at_first_0_5r,0.0528476255255386
241,exit_at_first_1_0r,0.0528476255255386
241,trail_0_5r_after_1_0r,0.0528476255255386
241,time_exit_after_4_bars_if_mfe_lt_0_3r,0.0528476255255386
241,partial_50pct_at_1r,0.0528476255255386
242,baseline,-1.0117733196727128
242,breakeven_after_0_5r,-1.0117733196727128
242,breakeven_after_1_0r,-1.0117733196727128
242,exit_at_first_0_5r,-1.0117733196727128
242,exit_at_first_1_0r,-1.0117733196727128
242,trail_0_5r_after_1_0r,-1.0117733196727128
242,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.0117733196727128
242,partial_50pct_at_1r,-1.0117733196727128
243,baseline,0.7495965257618866
243,breakeven_after_0_5r,0.0
243,breakeven_after_1_0r,0.0
243,exit_at_first_0_5r,0.5
243,exit_at_first_1_0r,1.0
243,trail_0_5r_after_1_0r,0.6433030027141837
243,time_exit_after_4_bars_if_mfe_lt_0_3r,0.7495965257618866
243,partial_50pct_at_1r,0.8747982628809433
244,baseline,0.01926152829585534
244,breakeven_after_0_5r,0.0
244,breakeven_after_1_0r,0.01926152829585534
244,exit_at_first_0_5r,0.5
244,exit_at_first_1_0r,0.01926152829585534
244,trail_0_5r_after_1_0r,0.01926152829585534
244,time_exit_after_4_bars_if_mfe_lt_0_3r,0.01926152829585534
244,partial_50pct_at_1r,0.01926152829585534
245,baseline,-0.2283760520349732
245,breakeven_after_0_5r,-0.2283760520349732
245,breakeven_after_1_0r,-0.2283760520349732
245,exit_at_first_0_5r,-0.2283760520349732
245,exit_at_first_1_0r,-0.2283760520349732
245,trail_0_5r_after_1_0r,-0.2283760520349732
245,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.2283760520349732
245,partial_50pct_at_1r,-0.2283760520349732
246,baseline,0.3925616088398264
246,breakeven_after_0_5r,0.3925616088398264
246,breakeven_after_1_0r,0.3925616088398264
246,exit_at_first_0_5r,0.5
246,exit_at_first_1_0r,0.3925616088398264
246,trail_0_5r_after_1_0r,0.3925616088398264
246,time_exit_after_4_bars_if_mfe_lt_0_3r,0.3925616088398264
246,partial_50pct_at_1r,0.3925616088398264
247,baseline,-1.0101079830186475
247,breakeven_after_0_5r,-1.0101079830186475
247,breakeven_after_1_0r,-1.0101079830186475
247,exit_at_first_0_5r,-1.0101079830186475
247,exit_at_first_1_0r,-1.0101079830186475
247,trail_0_5r_after_1_0r,-1.0101079830186475
247,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.47032833476971403
247,partial_50pct_at_1r,-1.0101079830186475
248,baseline,0.3001851392671375
248,breakeven_after_0_5r,0.0
248,breakeven_after_1_0r,0.3001851392671375
248,exit_at_first_0_5r,0.5
248,exit_at_first_1_0r,0.3001851392671375
248,trail_0_5r_after_1_0r,0.3001851392671375
248,time_exit_after_4_bars_if_mfe_lt_0_3r,0.3001851392671375
248,partial_50pct_at_1r,0.3001851392671375
249,baseline,0.5451858270769148
249,breakeven_after_0_5r,0.0
249,breakeven_after_1_0r,0.5451858270769148
249,exit_at_first_0_5r,0.5
249,exit_at_first_1_0r,0.5451858270769148
249,trail_0_5r_after_1_0r,0.5451858270769148
249,time_exit_after_4_bars_if_mfe_lt_0_3r,0.5451858270769148
249,partial_50pct_at_1r,0.5451858270769148
250,baseline,0.43761753565312644
250,breakeven_after_0_5r,0.0
250,breakeven_after_1_0r,0.43761753565312644
250,exit_at_first_0_5r,0.5
250,exit_at_first_1_0r,0.43761753565312644
250,trail_0_5r_after_1_0r,0.43761753565312644
250,time_exit_after_4_bars_if_mfe_lt_0_3r,0.43761753565312644
250,partial_50pct_at_1r,0.43761753565312644
251,baseline,-1.0102191285650874
251,breakeven_after_0_5r,-1.0102191285650874
251,breakeven_after_1_0r,-1.0102191285650874
251,exit_at_first_0_5r,-1.0102191285650874
251,exit_at_first_1_0r,-1.0102191285650874
251,trail_0_5r_after_1_0r,-1.0102191285650874
251,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.80957262560031
251,partial_50pct_at_1r,-1.0102191285650874
252,baseline,0.22650488467820099
252,breakeven_after_0_5r,0.22650488467820099
252,breakeven_after_1_0r,0.22650488467820099
252,exit_at_first_0_5r,0.22650488467820099
252,exit_at_first_1_0r,0.22650488467820099
252,trail_0_5r_after_1_0r,0.22650488467820099
252,time_exit_after_4_bars_if_mfe_lt_0_3r,0.22650488467820099
252,partial_50pct_at_1r,0.22650488467820099
253,baseline,-1.0095532932710316
253,breakeven_after_0_5r,-1.0095532932710316
253,breakeven_after_1_0r,-1.0095532932710316
253,exit_at_first_0_5r,-1.0095532932710316
253,exit_at_first_1_0r,-1.0095532932710316
253,trail_0_5r_after_1_0r,-1.0095532932710316
253,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.0095532932710316
253,partial_50pct_at_1r,-1.0095532932710316
254,baseline,0.2344715287329309
254,breakeven_after_0_5r,0.0
254,breakeven_after_1_0r,0.2344715287329309
254,exit_at_first_0_5r,0.5
254,exit_at_first_1_0r,0.2344715287329309
254,trail_0_5r_after_1_0r,0.2344715287329309
254,time_exit_after_4_bars_if_mfe_lt_0_3r,0.2344715287329309
254,partial_50pct_at_1r,0.2344715287329309
255,baseline,-1.008926788750872
255,breakeven_after_0_5r,-1.008926788750872
255,breakeven_after_1_0r,-1.008926788750872
255,exit_at_first_0_5r,-1.008926788750872
255,exit_at_first_1_0r,-1.008926788750872
255,trail_0_5r_after_1_0r,-1.008926788750872
255,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.008926788750872
255,partial_50pct_at_1r,-1.008926788750872
256,baseline,0.20012541991756216
256,breakeven_after_0_5r,0.20012541991756216
256,breakeven_after_1_0r,0.20012541991756216
256,exit_at_first_0_5r,0.20012541991756216
256,exit_at_first_1_0r,0.20012541991756216
256,trail_0_5r_after_1_0r,0.20012541991756216
256,time_exit_after_4_bars_if_mfe_lt_0_3r,0.20012541991756216
256,partial_50pct_at_1r,0.20012541991756216
257,baseline,-1.0093046500727403
257,breakeven_after_0_5r,-1.0093046500727403
257,breakeven_after_1_0r,-1.0093046500727403
257,exit_at_first_0_5r,-1.0093046500727403
257,exit_at_first_1_0r,-1.0093046500727403
257,trail_0_5r_after_1_0r,-1.0093046500727403
257,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.29542649319837766
257,partial_50pct_at_1r,-1.0093046500727403
258,baseline,0.08894715244911874
258,breakeven_after_0_5r,0.08894715244911874
258,breakeven_after_1_0r,0.08894715244911874
