trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
30,ETHUSD,long,2022-07-05 08:00:00,2022-07-05 08:00:00,2022-07-05 20:00:00,1141.55,1162.25,1141.55,1162.25,24,1.0,0.018133239893128206,0.017931094962551075,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.0328797907634506,2.0555514307223013,0.022671639958850607,2.4974453373268575,-6.45463009647098,24,14,position_exit,10.070290478076855,atr_48,True,True,False,True,False,True,False,True,False,False,0.4645655465634069,0.8139836978131201,0.8139836978131201,6.45463009647098,0.8367547988891602,True
31,ETHUSD,long,2022-07-07 02:30:00,2022-07-07 02:30:00,2022-07-07 14:30:00,1169.55,1222.15,1169.55,1222.15,24,1.0,0.04497456286605961,0.04476635640246274,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.418696140206975,4.438433669095533,0.01973752888855767,4.8518999234409215,-0.607542251283041,24,7,position_exit,11.851027619551877,atr_48,True,True,False,True,False,True,False,True,False,False,0.4332037832339468,0.9107146086956545,0.9107146086956545,0.607542251283041,0.8421493172645569,True
32,ETHUSD,long,2022-07-08 05:30:00,2022-07-08 05:30:00,2022-07-08 17:30:00,1244.15,1224.85,1244.15,1224.85,24,1.0,-0.015512598963147828,-0.015709534819354887,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.759345251405045,-1.7369511808183595,0.022394070586685407,0.3509901349840052,-4.679868466453567,1,17,position_exit,11.111423402761984,atr_48,True,False,False,False,False,False,False,False,False,True,2.11033538638905,-5.0125205128207355,-5.0125205128207355,4.679868466453567,0.7502718567848206,True
33,ETHUSD,long,2022-07-11 22:00:00,2022-07-11 22:00:00,2022-07-12 10:00:00,1107.05,1059.95,1107.05,1059.95,24,1.0,-0.04254550381644928,-0.042736389021724164,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.441151931734706,-5.415693572628217,0.02545835910648866,0.011498287839990693,-6.220573721426468,1,23,position_exit,8.696947005652397,atr_48,True,False,False,False,False,False,False,False,False,True,5.452650219574696,-473.2140999993535,-473.2140999993535,6.220573721426468,0.7778180241584778,True
34,ETHUSD,long,2022-07-12 22:00:00,2022-07-12 22:00:00,2022-07-13 10:00:00,1046.85,1069.0,1046.85,1069.0,24,1.0,0.021158714237952125,0.020954115421980113,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.4510624235889487,2.474451858606394,0.023389435017445535,3.518972169124203,-1.3740748469913504,21,3,position_exit,8.9514774445743,atr_48,True,True,False,True,False,True,False,True,False,False,1.0679097455352542,0.6965279365079394,0.6965279365079394,1.3740748469913504,0.9226329326629639,True
35,ETHUSD,long,2022-07-15 00:00:00,2022-07-15 00:00:00,2022-07-15 12:00:00,1183.85,1218.25,1183.85,1218.25,24,1.0,0.029057735354986347,0.028852584453689323,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.8240940641061747,2.8436665913981907,0.019572527292015925,3.7777780007818924,-0.2645271247812113,18,1,position_exit,12.097058109434023,atr_48,True,True,False,True,False,True,False,True,False,False,0.9536839366757177,0.7475542669584258,0.7475542669584258,0.2645271247812113,0.7553427815437317,True
36,ETHUSD,long,2022-07-16 10:30:00,2022-07-16 10:30:00,2022-07-16 22:30:00,1197.9,1357.55,1197.9,1357.55,24,1.0,0.13327489773770762,0.1330488467355373,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,12.98869231987455,13.008213195021831,0.01952087514728051,18.190313785083784,-0.17518107340618944,11,1,position_exit,12.273015333197106,atr_48,True,True,False,True,False,True,False,True,False,False,5.201621465209234,0.7140444344904809,0.7140444344904809,0.17518107340618944,0.7529834508895874,True
37,ETHUSD,short,2022-07-17 11:30:00,2022-07-17 11:30:00,2022-07-17 23:30:00,1363.05,1338.15,1363.05,1338.15,24,1.0,0.01635763753010222,0.016154969129163144,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5776233385387681,1.5950866547212403,0.01746331618247228,2.7994091088882995,-1.140262749158159,12,11,position_exit,15.61043716734714,atr_48,True,True,False,True,False,True,False,True,False,False,1.2217857703495314,0.5635558352402709,0.5635558352402709,1.140262749158159,0.05940288305282593,True
38,ETHUSD,short,2022-07-19 22:00:00,2022-07-19 22:00:00,2022-07-20 10:00:00,1562.85,1595.05,1562.85,1595.05,24,1.0,-0.022036830026453735,-0.02223526786747565,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.4499750372253422,-1.4360352380219716,0.013939799203370407,2.2923046967182934,-1.9979620702914442,5,24,position_exit,22.422848094140832,atr_48,True,True,True,True,True,True,True,True,True,True,3.7422797339436356,-0.6325402723735434,-0.6325402723735434,1.9979620702914442,0.2302960306406021,True
39,ETHUSD,long,2022-07-24 22:30:00,2022-07-24 22:30:00,2022-07-25 10:30:00,1605.35,1547.05,1605.35,1547.05,24,1.0,-0.03631606814713306,-0.03650863335440868,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.3784651477641545,-3.3599611558548865,0.018503991909268085,0.6051388016548257,-6.062914469913101,2,11,position_exit,17.35139107141448,atr_48,True,True,True,False,False,False,False,False,False,True,3.9836039494189803,-5.582959047619043,-5.582959047619043,6.062914469913101,0.9032500982284546,True
40,ETHUSD,long,2022-07-26 20:00:00,2022-07-26 20:00:00,2022-07-27 08:00:00,1372.15,1470.55,1372.15,1470.55,24,1.0,0.07171227635462585,0.0714983526943116,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,6.075422764055495,6.092414036250293,0.016991272194798478,6.352456098773175,-0.3002866674371422,24,3,position_exit,16.151233224549895,atr_48,True,True,False,True,False,True,False,True,False,False,0.27703333471767966,0.956389571150097,0.956389571150097,0.3002866674371422,0.7784123420715332,True
41,ETHUSD,long,2022-07-28 00:00:00,2022-07-28 00:00:00,2022-07-28 12:00:00,1617.65,1635.65,1617.65,1635.65,24,1.0,0.011127252495904516,0.01092466628535238,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.9636070870872165,0.9812438551119028,0.01763676802468633,3.153608723234638,-0.8722167600994692,5,18,position_exit,18.3440639207338,atr_48,True,True,False,True,False,True,False,True,False,False,2.1900016361474215,0.30555695764909296,0.30555695764909296,0.8722167600994692,0.8139447569847107,True
42,ETHUSD,short,2022-07-29 05:00:00,2022-07-29 05:00:00,2022-07-29 17:00:00,1725.95,1678.55,1725.95,1678.55,24,1.0,0.025693942179174645,0.025489637270984744,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.316950603983993,2.3339475524147533,0.016996948430760488,3.3778228290221954,-1.2802243958393136,15,3,position_exit,20.308939655031672,atr_48,True,True,False,True,False,True,False,True,False,False,1.0608722250382026,0.6859301749271138,0.6859301749271138,1.2802243958393136,0.14236056804656982,True
43,ETHUSD,long,2022-07-30 10:00:00,2022-07-30 10:00:00,2022-07-30 22:00:00,1686.75,1688.4,1686.75,1688.4,24,1.0,0.0009782125389057317,0.000777757183636707,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.06631217199825087,0.0833543471581247,0.01704217515987383,2.945186932920241,-0.6264205483398163,11,24,position_exit,19.795008373948527,atr_48,True,True,False,True,False,True,False,True,False,False,2.8788747609219905,0.022515437392797464,0.022515437392797464,0.6264205483398163,0.7619092464447021,True
44,ETHUSD,long,2022-08-02 16:00:00,2022-08-02 16:00:00,2022-08-03 04:00:00,1671.15,1620.95,1671.15,1620.95,24,1.0,-0.030039194566615857,-0.030233129161655214,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.899869759504541,-2.8806902158621583,0.019179543642382637,0.39308223065050807,-4.625171940208967,2,18,position_exit,17.426379179399458,atr_48,True,False,False,False,False,False,False,False,False,True,3.292951990155049,-7.377259854014703,-7.377259854014703,4.625171940208967,0.7704529166221619,True
45,ETHUSD,long,2022-08-11 20:00:00,2022-08-11 20:00:00,2022-08-12 08:00:00,1896.35,1894.5,1896.35,1894.5,24,1.0,-0.0009755583093837839,-0.0011750711147726633,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.13229844537044472,-0.10979025597407253,0.022508189396372183,1.0682295175856231,-2.243281986929806,13,8,position_exit,16.850311383159493,atr_48,True,True,True,True,True,False,False,False,False,True,1.200527962956068,-0.12384833333332829,-0.12384833333332829,2.243281986929806,0.8224367499351501,True
46,ETHUSD,long,2022-08-12 20:30:00,2022-08-12 20:30:00,2022-08-13 09:30:00,1933.1,2003.55,1933.1,2003.55,26,1.0,0.03644405359267533,0.03623714239537579,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.880230281102959,4.907160107087375,0.026929825984416175,6.101734923787855,-1.0169558206313012,19,3,position_exit,14.356572531279271,atr_48,True,True,False,True,False,True,False,True,False,False,1.221504642684896,0.7998102739726022,0.7998102739726022,1.0169558206313012,0.8277540802955627,True
47,ETHUSD,short,2022-08-17 05:00:00,2022-08-17 05:00:00,2022-08-17 17:00:00,1912.55,1843.05,1912.55,1843.05,24,1.0,0.03647740781849862,0.03626997043064728,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.951536755612661,4.978939549382941,0.027402793770280133,6.669629813633834,-3.1664622745716007,17,3,position_exit,13.958795705525967,atr_48,True,True,False,True,False,True,False,True,False,False,1.7180930580211724,0.7424005370569287,0.7424005370569287,3.1664622745716007,0.13656246662139893,True
48,ETHUSD,long,2022-08-21 06:30:00,2022-08-21 06:30:00,2022-08-21 18:30:00,1571.45,1624.35,1571.45,1624.35,24,1.0,0.03366317732030977,0.0334569386028829,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.429085628541993,3.4495803089826387,0.020494680440645677,4.505973522697555,-0.5347175526211316,11,1,position_exit,15.335198853683538,atr_48,True,True,False,True,False,True,False,True,False,False,1.0768878941555617,0.7610088277858167,0.7610088277858167,0.5347175526211316,0.7833690643310547,True
49,ETHUSD,long,2022-08-22 08:00:00,2022-08-22 08:00:00,2022-08-22 20:00:00,1538.55,1584.35,1538.55,1584.35,24,1.0,0.0297682883234216,0.029563482284294063,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.947655505426658,2.967593457013066,0.01993795158640811,3.9913484050656214,-0.53131585911588,16,1,position_exit,15.433380839873681,atr_48,True,True,False,True,False,True,False,True,False,False,1.0436928996389634,0.738511201298699,0.738511201298699,0.53131585911588,0.8203876614570618,True
50,ETHUSD,long,2022-08-26 13:00:00,2022-08-26 13:00:00,2022-08-27 01:00:00,1688.95,1510.95,1688.95,1510.95,24,1.0,-0.10539092335474709,-0.10557012039580815,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-13.752348829204685,-13.726300475061588,0.02604835414309581,0.994771214203891,-15.611738939192241,2,21,position_exit,12.967805879187658,atr_48,True,True,True,False,False,False,False,False,False,True,14.747120043408575,-13.824634883721078,-13.824634883721078,15.611738939192241,0.7524062395095825,True
51,ETHUSD,long,2022-08-27 21:30:00,2022-08-27 21:30:00,2022-08-28 09:30:00,1462.85,1490.35,1462.85,1490.35,24,1.0,0.018798919916600987,0.018595047285435706,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.964360698930009,1.9854840835968428,0.021123384666833757,3.443912392275254,-0.2887976848868135,10,1,position_exit,13.850526542716894,atr_48,True,True,False,True,False,True,False,True,False,False,1.479551693345245,0.5703863731656179,0.5703863731656179,0.2887976848868135,0.7955302596092224,True
52,ETHUSD,short,2022-08-28 21:30:00,2022-08-28 21:30:00,2022-08-29 09:30:00,1477.35,1451.6,1477.35,1451.6,24,1.0,0.016973499074372178,0.01677013555114648,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.2119297663722097,2.2376053097065394,0.025675543334329757,4.770661417587911,-0.3041405275329277,5,1,position_exit,11.507838262761853,atr_48,True,True,False,True,False,True,False,True,False,False,2.5587316512157017,0.46365264116575705,0.46365264116575705,0.3041405275329277,0.2306324690580368,True
53,ETHUSD,long,2022-09-06 13:30:00,2022-09-06 13:30:00,2022-09-07 01:30:00,1648.95,1527.25,1648.95,1527.25,24,1.0,-0.07380454228448396,-0.07399002073228444,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-9.952937650755132,-9.926039470336708,0.02689818041842516,2.092053512030691,-10.415408712916989,5,24,position_exit,12.26068064344215,atr_48,True,True,True,True,True,True,True,True,True,True,12.044991162785823,-4.757496686159871,-4.757496686159871,10.415408712916989,0.8181017637252808,True
54,ETHUSD,long,2022-09-08 00:30:00,2022-09-08 00:30:00,2022-09-08 14:00:00,1627.95,1636.55,1627.95,1636.55,27,1.0,0.005282717528179992,0.005081744742468031,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5580156780895515,0.5799730532533613,0.02195737516380976,1.2880796880394496,-2.205246376905249,8,13,position_exit,14.82827512719457,atr_48,True,True,False,True,False,False,False,False,False,False,0.7300640099498981,0.43321518324607056,0.43321518324607056,2.205246376905249,0.8512262105941772,True
55,ETHUSD,long,2022-09-14 08:30:00,2022-09-14 08:30:00,2022-09-14 20:30:00,1603.15,1602.85,1603.15,1602.85,24,1.0,-0.0001871315846926347,-0.0003867910167478783,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.03831559766287486,-0.01852098560956779,0.019794612053307067,0.611192525115358,-2.673195589646008,8,19,position_exit,16.197842076244818,atr_48,True,True,True,False,False,False,False,False,False,True,0.6495081227782329,-0.06268989898991824,-0.06268989898991824,2.673195589646008,0.7264026999473572,True
56,ETHUSD,long,2022-09-16 08:30:00,2022-09-16 08:30:00,2022-09-16 20:30:00,1451.45,1437.9,1451.45,1437.9,24,1.0,-0.009335492094113218,-0.00953309497158028,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8518469511956018,-0.8339800819708549,0.01786686922474689,1.8864567905835186,-2.791217469917233,6,17,position_exit,16.247390426853727,atr_48,True,True,True,True,True,True,True,False,False,True,2.7383037417791205,-0.45155921696574275,-0.45155921696574275,2.791217469917233,0.8336774110794067,True
57,ETHUSD,short,2022-09-27 16:30:00,2022-09-27 16:30:00,2022-09-28 04:30:00,1331.85,1283.95,1331.85,1283.95,24,1.0,0.0360355428303456,0.03582846280912788,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.342399251483761,4.366682197978029,0.02428294649426745,5.861746666596824,-0.7566484810692805,20,15,position_exit,10.969426632920465,atr_48,True,True,False,True,False,True,False,True,False,False,1.5193474151130628,0.7408029548989097,0.7408029548989097,0.7566484810692805,0.30805641412734985,True
58,ETHUSD,long,2022-09-30 02:00:00,2022-09-30 02:00:00,2022-09-30 14:00:00,1327.45,1340.85,1327.45,1340.85,24,1.0,0.010094542167313092,0.009892932581641256,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.1355343758483016,1.1584871180095218,0.022952742161220226,1.9192846283441565,-1.0158375848218122,13,21,position_exit,11.566809670722405,atr_48,True,True,False,True,False,True,False,False,False,False,0.7837502524958548,0.5916445945945873,0.5916445945945873,1.0158375848218122,0.6930580139160156,True
59,ETHUSD,long,2022-10-03 13:30:00,2022-10-03 13:30:00,2022-10-04 01:30:00,1298.05,1319.85,1298.05,1319.85,24,1.0,0.016794422402835574,0.016590877257424808,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.052771386542606,3.0895641270482477,0.036792740505642074,4.60600156555359,0.0,21,1,position_exit,7.0560114966209015,atr_48,True,True,False,True,False,True,False,True,False,False,1.553230179010984,0.6627812307692295,0.6627812307692295,0.0,0.7530088424682617,True
60,ETHUSD,long,2022-10-04 14:00:00,2022-10-04 14:00:00,2022-10-05 02:00:00,1350.65,1356.5,1350.65,1356.5,24,1.0,0.0043312479176695895,0.004130502757931254,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.8007901660518534,0.8395576368989504,0.038767470847096926,2.669362742960794,-1.7221695115876172,13,6,position_exit,6.967955197939577,atr_48,True,True,False,True,False,True,False,True,False,False,1.8685725769089405,0.2999930107526847,0.2999930107526847,1.7221695115876172,0.7747766971588135,True
61,ETHUSD,short,2022-10-05 17:00:00,2022-10-05 17:00:00,2022-10-06 05:00:00,1354.2,1374.35,1354.2,1374.35,24,1.0,-0.014902570689577788,-0.015099673672276381,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.8931485772406407,-2.8547769744730824,0.03837160276755806,1.5230199739744836,-4.236120671798777,2,18,position_exit,7.058344725412054,atr_48,True,True,True,True,True,True,True,False,False,True,4.416168551215124,-1.8996130232558013,-1.8996130232558013,4.236120671798777,0.2559402883052826,True
62,ETHUSD,long,2022-10-06 21:00:00,2022-10-06 21:00:00,2022-10-07 09:00:00,1357.1,1357.75,1357.1,1357.75,24,1.0,0.0004789624935526149,0.00027899459251368164,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.049803994307836066,0.08551058243988112,0.03570658813204505,0.5985740770791079,-1.4536799014777695,7,2,position_exit,7.601398346889738,atr_48,True,True,False,False,False,False,False,False,False,False,0.5487700827712718,0.08320439560441228,0.08320439560441228,1.4536799014777695,0.9017927050590515,True
63,ETHUSD,long,2022-10-11 07:00:00,2022-10-11 07:00:00,2022-10-11 19:00:00,1281.05,1282.45,1281.05,1282.45,24,1.0,0.0010928535185981136,0.0008929415608291968,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.21039861234189122,0.25752809281305433,0.04712948047116312,3.090337113756443,-2.2441733802279074,19,14,position_exit,5.436300112766275,atr_48,True,True,False,True,False,True,False,True,False,False,2.8799385014145518,0.06808273809524369,0.06808273809524369,2.2441733802279074,0.7093757390975952,True
64,ETHUSD,short,2022-10-12 09:00:00,2022-10-12 09:00:00,2022-10-12 21:00:00,1303.75,1299.9,1303.75,1299.9,24,1.0,0.0028449947351574245,0.002644354636446966,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.6514524305334122,0.698778813833988,0.047326383300575765,3.0764417907756902,-0.4537524765155873,7,1,position_exit,5.509611802447363,atr_48,True,True,False,True,False,True,False,True,False,False,2.424989360242278,0.21175516224188196,0.21175516224188196,0.4537524765155873,0.2984732687473297,True
65,ETHUSD,long,2022-10-13 10:00:00,2022-10-13 10:00:00,2022-10-13 22:00:00,1242.6,1294.5500000000002,1242.6,1294.5500000000002,24,1.0,0.041807500402382125,0.04159911713302766,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,9.42280519917951,9.46809898086816,0.04529378168864952,10.689201255590289,-9.130928949788093,20,5,position_exit,5.486845892187411,atr_48,True,True,False,True,False,True,False,True,False,False,1.2663960564107786,0.8815256606990656,0.8815256606990656,9.130928949788093,0.7875543236732483,True
66,ETHUSD,long,2022-10-14 10:00:00,2022-10-14 10:00:00,2022-10-14 22:00:00,1332.55,1291.9,1332.55,1291.9,24,1.0,-0.030505421935386856,-0.030699322411541496,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.912945144495115,-4.880944638820036,0.032000505675078283,1.2487533639293724,-5.199136601744355,5,23,position_exit,8.328305893227046,atr_48,True,True,True,True,True,False,False,False,False,True,6.161698508424488,-3.9342798076922607,-3.9342798076922607,5.199136601744355,0.732205867767334,True
67,ETHUSD,long,2022-10-15 21:00:00,2022-10-15 21:00:00,2022-10-16 09:00:00,1276.65,1285.95,1276.65,1285.95,24,1.0,0.007284690400658045,0.007083016401128406,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5291645565521246,1.5723326971503395,0.04316814059821487,2.2147912185666025,-2.113350399395628,22,4,position_exit,5.91477873407776,atr_48,True,True,False,True,False,True,False,True,False,False,0.685626662014478,0.6904328244274822,0.6904328244274822,2.113350399395628,0.8019555807113647,True
68,ETHUSD,long,2022-10-16 21:30:00,2022-10-16 21:30:00,2022-10-17 09:30:00,1293.45,1317.9,1293.45,1317.9,24,1.0,0.018902934013685035,0.01869967382813531,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.660446024823385,4.710282548027857,0.04983652320447134,5.1822740507954395,-0.4334615841743857,24,1,position_exit,5.190771413540147,atr_48,True,True,False,True,False,True,False,True,False,False,0.521828025972054,0.8993052044609726,0.8993052044609726,0.4334615841743857,0.771905243396759,True
69,ETHUSD,short,2022-10-23 22:00:00,2022-10-23 22:00:00,2022-10-24 11:00:00,1361.6,1348.45,1361.6,1348.45,26,1.0,0.009539142780816023,0.009337383158115387,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.7906027710834715,2.849614716295766,0.05901194521229438,6.273486390628348,-2.091162130209482,19,1,position_exit,4.614658930837373,atr_48,True,True,False,True,False,True,False,True,False,False,3.482883619544876,0.4448248704663193,0.4448248704663193,2.091162130209482,0.24595977365970612,True
70,ETHUSD,long,2022-10-25 01:00:00,2022-10-25 01:00:00,2022-10-25 13:00:00,1337.55,1365.0,1337.55,1365.0,24,1.0,0.02052259728608319,0.020319291648536852,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.501526432811267,4.5458271328590305,0.04430070004776384,4.752832011404523,-0.2318454639709294,24,1,position_exit,6.0385050283986,atr_48,True,True,False,True,False,True,False,True,False,False,0.2513055785932563,0.9471250871080141,0.9471250871080141,0.2318454639709294,0.8712241053581238,True
71,ETHUSD,long,2022-10-27 11:30:00,2022-10-27 11:30:00,2022-10-27 23:30:00,1551.15,1513.9,1551.15,1513.9,24,1.0,-0.024014440898688094,-0.024209805520742478,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.8798113955236833,-2.856025495138267,0.023785900385415962,2.001134642231101,-3.588241427448897,3,23,position_exit,13.042600657245407,atr_48,True,True,True,True,True,True,True,True,True,True,4.880946037754784,-1.4390892720306563,-1.4390892720306563,3.588241427448897,0.6972441077232361,True
72,ETHUSD,long,2022-11-04 14:00:00,2022-11-04 14:00:00,2022-11-05 02:00:00,1654.85,1651.8,1654.85,1651.8,24,1.0,-0.001843067347493621,-0.0020428247028426716,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.2866925910517816,-0.25862767274123477,0.0280649183105468,1.0472300847063385,-3.9430120598254415,1,4,position_exit,11.79301490699944,atr_48,True,True,True,True,True,False,False,False,False,True,1.33392267575812,-0.27376275303643055,-0.27376275303643055,3.9430120598254415,0.6979392170906067,True
73,ETHUSD,long,2022-11-06 23:30:00,2022-11-06 23:30:00,2022-11-07 11:30:00,1568.65,1580.25,1568.65,1580.25,24,1.0,0.007394893698401628,0.007193431167882958,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.3511143708112756,1.3886719617208165,0.037557590909540965,3.1963397739608483,-2.6097455832339906,6,16,position_exit,8.353304682284652,atr_48,True,True,False,True,False,True,False,True,False,False,1.8452254031495727,0.4227067415730332,0.4227067415730332,2.6097455832339906,0.8456108570098877,True
74,ETHUSD,long,2022-11-10 12:00:00,2022-11-10 12:00:00,2022-11-11 00:00:00,1189.95,1285.1999999999998,1189.95,1285.1999999999998,24,1.0,0.08004538005798567,0.07982839444472467,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.5203318637554513,3.5291497361513215,0.008817872395870395,5.8633905065191305,-0.04446172895938852,8,2,position_exit,26.98950373918498,atr_48,True,True,False,True,False,True,False,True,False,False,2.3430586427636793,0.6003918483412316,0.6003918483412316,0.04446172895938852,0.7528413534164429,True
75,ETHUSD,long,2022-11-11 20:30:00,2022-11-11 20:30:00,2022-11-12 08:30:00,1242.15,1259.45,1242.15,1259.45,24,1.0,0.013927464476914508,0.013725365302499348,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.6508137918601327,0.6602957146573774,0.009481922797244665,1.8911937954493037,-0.2347294014533492,6,17,position_exit,26.20038206514304,atr_48,True,True,False,True,False,True,False,False,False,False,1.240380003589171,0.344128557013119,0.344128557013119,0.2347294014533492,0.7449758648872375,True
76,ETHUSD,long,2022-11-17 15:30:00,2022-11-17 15:30:00,2022-11-18 03:30:00,1192.6999999999998,1219.25,1192.6999999999998,1219.25,24,1.0,0.022260417540035604,0.022055606805148287,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.617028640524982,2.6407546523810637,0.0237260118560819,3.8939941484262963,-0.35309525483811643,22,1,position_exit,10.053944229942415,atr_48,True,True,False,True,False,True,False,True,False,False,1.2769655079013145,0.672067943805878,0.672067943805878,0.35309525483811643,0.8048214912414551,True
77,ETHUSD,long,2022-11-21 02:30:00,2022-11-21 02:30:00,2022-11-21 14:30:00,1121.55,1133.45,1121.55,1133.45,24,1.0,0.01061031608042362,0.01040793666310047,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.521036093985914,1.5502578021883395,0.02922170820242553,2.9376733982644305,-2.110434991214368,21,13,position_exit,7.67614262815003,atr_48,True,True,False,True,False,True,False,True,False,False,1.4166373042785165,0.5177689578714019,0.5177689578714019,2.110434991214368,0.6887391805648804,True
78,ETHUSD,short,2022-11-22 22:30:00,2022-11-22 22:30:00,2022-11-23 10:30:00,1136.35,1173.65,1136.35,1173.65,24,1.0,-0.032615614623354494,-0.032810052855426264,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.680303323477839,-3.658014930628404,0.022288392849434676,0.9169554852915571,-4.172882983866984,5,24,position_exit,10.196787248649223,atr_48,True,True,True,False,False,False,False,False,False,True,4.597258808769396,-4.013611764705941,-4.013611764705941,4.172882983866984,0.16841159760951996,True
79,ETHUSD,long,2022-11-28 21:00:00,2022-11-28 21:00:00,2022-11-29 09:00:00,1171.2,1213.95,1171.2,1213.95,24,1.0,0.036501024590164244,0.03629366218237706,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.049623415722572,7.08846321980696,0.0388398040843879,8.36521565939793,-2.0975218650423084,23,6,position_exit,6.030926404547841,atr_48,True,True,False,True,False,True,False,True,False,False,1.3155922436753569,0.842730624380574,0.842730624380574,2.0975218650423084,0.7418466210365295,True
80,ETHUSD,short,2022-11-30 12:30:00,2022-11-30 12:30:00,2022-12-01 00:30:00,1258.75,1290.15,1258.75,1290.15,24,1.0,-0.02507753432760318,-0.02527238095876483,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.793541627558075,-4.755415011976385,0.038126615581689546,0.15144633796103096,-7.670757017726232,1,20,position_exit,6.602998880417383,atr_48,True,False,False,False,False,False,False,False,False,True,4.944987965519106,-31.65175000000009,-31.65175000000009,7.670757017726232,0.2959226667881012,True
