timestamp,asset,event_type,side,position_before,position_after,price,signal,target,target_hit_type,target_hit_step,target_exit_timestamp,take_profit,stop_loss,upper_barrier,lower_barrier,trade_r,target_entry_price,target_exit_price,target_lookup_timestamp
2023-08-30 09:00:00,ETHUSD,entry,long,0.0,1.0,1711.9,1.0,-1.3779445077979768,,,,,,,,,,,2023-08-30 09:00:00
2023-08-30 21:00:00,ETHUSD,exit,long,1.0,0.0,1703.5,0.0,0.19699063226077704,,,,,,,,,,,2023-08-30 21:00:00
2023-08-31 11:00:00,ETHUSD,entry,long,0.0,1.0,1712.5,1.0,-4.0,,,,,,,,,,,2023-08-31 11:00:00
2023-08-31 23:00:00,ETHUSD,exit,long,1.0,0.0,1643.9,0.0,-0.359041210399008,,,,,,,,,,,2023-08-31 23:00:00
2023-09-01 11:30:00,ETHUSD,entry,long,0.0,1.0,1646.2,1.0,-3.465185043132206,,,,,,,,,,,2023-09-01 11:30:00
2023-09-01 23:30:00,ETHUSD,exit,long,1.0,0.0,1628.3,0.0,0.9255047815510186,,,,,,,,,,,2023-09-01 23:30:00
2023-09-07 12:30:00,ETHUSD,entry,long,0.0,1.0,1625.4,1.0,4.0,,,,,,,,,,,2023-09-07 12:30:00
2023-09-08 00:30:00,ETHUSD,exit,long,1.0,0.0,1654.6,0.0,-4.0,,,,,,,,,,,2023-09-08 00:30:00
2023-09-10 15:30:00,ETHUSD,entry,long,0.0,1.0,1619.3000000000002,1.0,-2.534616797601004,,,,,,,,,,,2023-09-10 15:30:00
2023-09-11 03:30:00,ETHUSD,exit,long,1.0,0.0,1611.9,0.0,-4.0,,,,,,,,,,,2023-09-11 03:30:00
2023-09-13 16:00:00,ETHUSD,entry,long,0.0,1.0,1614.3000000000002,1.0,0.5832527664003861,,,,,,,,,,,2023-09-13 16:00:00
2023-09-14 04:00:00,ETHUSD,exit,long,1.0,0.0,1618.4,0.0,2.1653151415679126,,,,,,,,,,,2023-09-14 04:00:00
2023-09-19 11:30:00,ETHUSD,entry,short,0.0,-1.0,1647.9,-1.0,-0.8929815851936885,,,,,,,,,,,2023-09-19 11:30:00
2023-09-19 23:30:00,ETHUSD,exit,short,-1.0,0.0,1643.4,0.0,-2.530625190801531,,,,,,,,,,,2023-09-19 23:30:00
2023-09-20 15:30:00,ETHUSD,entry,short,0.0,-1.0,1629.3,-1.0,-1.1408102085398495,,,,,,,,,,,2023-09-20 15:30:00
2023-09-21 03:30:00,ETHUSD,exit,short,-1.0,0.0,1623.35,0.0,-4.0,,,,,,,,,,,2023-09-21 03:30:00
2023-09-22 00:00:00,ETHUSD,entry,long,0.0,1.0,1582.1999999999998,1.0,3.027386209510045,,,,,,,,,,,2023-09-22 00:00:00
2023-09-22 12:00:00,ETHUSD,exit,long,1.0,0.0,1598.8000000000002,0.0,-0.2356735641227784,,,,,,,,,,,2023-09-22 12:00:00
2023-09-27 10:00:00,ETHUSD,entry,long,0.0,1.0,1614.45,1.0,-4.0,,,,,,,,,,,2023-09-27 10:00:00
2023-09-27 22:00:00,ETHUSD,exit,long,1.0,0.0,1595.9499999999998,0.0,4.0,,,,,,,,,,,2023-09-27 22:00:00
2023-09-28 10:00:00,ETHUSD,entry,short,0.0,-1.0,1620.1999999999998,-1.0,4.0,,,,,,,,,,,2023-09-28 10:00:00
2023-09-28 22:00:00,ETHUSD,exit,short,-1.0,0.0,1652.05,0.0,3.3584283971101345,,,,,,,,,,,2023-09-28 22:00:00
2023-09-29 12:30:00,ETHUSD,entry,short,0.0,-1.0,1673.5,-1.0,-0.3725589503069383,,,,,,,,,,,2023-09-29 12:30:00
2023-09-30 00:30:00,ETHUSD,exit,short,-1.0,0.0,1671.25,0.0,0.5224490551861981,,,,,,,,,,,2023-09-30 00:30:00
2023-09-30 21:30:00,ETHUSD,entry,short,0.0,-1.0,1674.65,-1.0,2.4468504825156443,,,,,,,,,,,2023-09-30 21:30:00
2023-10-01 09:30:00,ETHUSD,exit,short,-1.0,0.0,1686.1999999999998,0.0,-1.9174838848547173,,,,,,,,,,,2023-10-01 09:30:00
2023-10-04 09:30:00,ETHUSD,entry,long,0.0,1.0,1651.5,1.0,-1.25561824831811,,,,,,,,,,,2023-10-04 09:30:00
2023-10-04 21:30:00,ETHUSD,exit,long,1.0,0.0,1643.9,0.0,-0.8584120991466623,,,,,,,,,,,2023-10-04 21:30:00
2023-10-05 15:00:00,ETHUSD,entry,long,0.0,1.0,1627.1999999999998,1.0,-0.8231942920503129,,,,,,,,,,,2023-10-05 15:00:00
2023-10-06 03:00:00,ETHUSD,exit,long,1.0,0.0,1622.6,0.0,3.5487120652036337,,,,,,,,,,,2023-10-06 03:00:00
2023-10-09 16:00:00,ETHUSD,entry,long,0.0,1.0,1569.1,1.0,2.978188335238014,,,,,,,,,,,2023-10-09 16:00:00
2023-10-10 04:00:00,ETHUSD,exit,long,1.0,0.0,1584.1999999999998,0.0,-2.847408277311301,,,,,,,,,,,2023-10-10 04:00:00
2023-10-11 02:00:00,ETHUSD,entry,long,0.0,1.0,1568.9,1.0,-0.10835016573311229,,,,,,,,,,,2023-10-11 02:00:00
2023-10-11 14:00:00,ETHUSD,exit,long,1.0,0.0,1568.3,0.0,-1.4874486469357457,,,,,,,,,,,2023-10-11 14:00:00
2023-10-12 02:30:00,ETHUSD,entry,long,0.0,1.0,1565.1,1.0,-3.7478878806547717,,,,,,,,,,,2023-10-12 02:30:00
2023-10-12 16:00:00,ETHUSD,exit,long,1.0,0.0,1536.05,0.0,0.68653566930631,,,,,,,,,,,2023-10-12 16:00:00
2023-10-16 10:30:00,ETHUSD,entry,long,0.0,1.0,1585.6999999999998,1.0,3.823597955165212,,,,,,,,,,,2023-10-16 10:30:00
2023-10-16 22:30:00,ETHUSD,exit,long,1.0,0.0,1602.6,0.0,-2.2581765323235596,,,,,,,,,,,2023-10-16 22:30:00
2023-10-17 10:30:00,ETHUSD,entry,short,0.0,-1.0,1587.1,-1.0,-4.0,,,,,,,,,,,2023-10-17 10:30:00
2023-10-17 22:30:00,ETHUSD,exit,short,-1.0,0.0,1562.3000000000002,0.0,3.258490102047126,,,,,,,,,,,2023-10-17 22:30:00
2023-10-18 10:30:00,ETHUSD,entry,short,0.0,-1.0,1581.5,-1.0,-2.8147880648173964,,,,,,,,,,,2023-10-18 10:30:00
2023-10-18 22:30:00,ETHUSD,exit,short,-1.0,0.0,1565.0,0.0,-2.176278486981628,,,,,,,,,,,2023-10-18 22:30:00
2023-10-19 16:00:00,ETHUSD,entry,short,0.0,-1.0,1568.6,-1.0,2.8908333747738992,,,,,,,,,,,2023-10-19 16:00:00
2023-10-20 04:00:00,ETHUSD,exit,short,-1.0,0.0,1584.8,0.0,4.0,,,,,,,,,,,2023-10-20 04:00:00
2023-10-20 20:30:00,ETHUSD,entry,short,0.0,-1.0,1603.4,-1.0,0.5041824856225721,,,,,,,,,,,2023-10-20 20:30:00
2023-10-21 08:30:00,ETHUSD,exit,short,-1.0,0.0,1606.65,0.0,4.0,,,,,,,,,,,2023-10-21 08:30:00
2023-10-22 05:30:00,ETHUSD,entry,short,0.0,-1.0,1642.65,-1.0,-1.0374547578980446,,,,,,,,,,,2023-10-22 05:30:00
2023-10-22 17:30:00,ETHUSD,exit,short,-1.0,0.0,1636.5,0.0,4.0,,,,,,,,,,,2023-10-22 17:30:00
2023-10-25 05:00:00,ETHUSD,entry,long,0.0,1.0,1786.1,1.0,0.25996917074680465,,,,,,,,,,,2023-10-25 05:00:00
2023-10-25 17:00:00,ETHUSD,exit,long,1.0,0.0,1789.45,0.0,1.2660222342011551,,,,,,,,,,,2023-10-25 17:00:00
2023-10-26 11:30:00,ETHUSD,entry,long,0.0,1.0,1812.7,1.0,-0.6897280230403621,,,,,,,,,,,2023-10-26 11:30:00
2023-10-26 23:30:00,ETHUSD,exit,long,1.0,0.0,1804.15,0.0,-1.9496091331538221,,,,,,,,,,,2023-10-26 23:30:00
2023-11-05 08:30:00,ETHUSD,entry,short,0.0,-1.0,1881.15,-1.0,0.8514090448874144,,,,,,,,,,,2023-11-05 08:30:00
2023-11-05 23:30:00,ETHUSD,exit,short,-1.0,0.0,1893.65,0.0,0.6566577304567602,,,,,,,,,,,2023-11-05 23:30:00
2023-11-06 12:00:00,ETHUSD,entry,short,0.0,-1.0,1903.3,-1.0,-1.01901825222272,,,,,,,,,,,2023-11-06 12:00:00
2023-11-07 01:00:00,ETHUSD,exit,short,-1.0,0.0,1892.0,0.0,-2.0551776498437992,,,,,,,,,,,2023-11-07 01:00:00
2023-11-10 22:30:00,ETHUSD,entry,long,0.0,1.0,2082.75,1.0,-1.4773395339552855,,,,,,,,,,,2023-11-10 22:30:00
2023-11-11 10:30:00,ETHUSD,exit,long,1.0,0.0,2062.85,0.0,-1.4114206851051783,,,,,,,,,,,2023-11-11 10:30:00
2023-11-15 13:00:00,ETHUSD,entry,long,0.0,1.0,2010.3,1.0,4.0,,,,,,,,,,,2023-11-15 13:00:00
2023-11-16 01:00:00,ETHUSD,exit,long,1.0,0.0,2065.7,0.0,-2.4754146157363293,,,,,,,,,,,2023-11-16 01:00:00
2023-11-16 13:00:00,ETHUSD,entry,long,0.0,1.0,2035.95,1.0,-4.0,,,,,,,,,,,2023-11-16 13:00:00
2023-11-17 01:00:00,ETHUSD,exit,long,1.0,0.0,1978.95,0.0,-1.1352300640211883,,,,,,,,,,,2023-11-17 01:00:00
2023-11-18 07:00:00,ETHUSD,entry,long,0.0,1.0,1933.1,1.0,3.144252494928376,,,,,,,,,,,2023-11-18 07:00:00
2023-11-18 19:00:00,ETHUSD,exit,long,1.0,0.0,1967.85,0.0,-0.4495262532638823,,,,,,,,,,,2023-11-18 19:00:00
2023-11-23 08:30:00,ETHUSD,entry,short,0.0,-1.0,2082.1,-1.0,-1.419788839588022,,,,,,,,,,,2023-11-23 08:30:00
2023-11-23 20:30:00,ETHUSD,exit,short,-1.0,0.0,2066.3500000000004,0.0,1.253553220817638,,,,,,,,,,,2023-11-23 20:30:00
2023-11-25 00:30:00,ETHUSD,entry,long,0.0,1.0,2076.5,1.0,0.2642146370724516,,,,,,,,,,,2023-11-25 00:30:00
2023-11-25 12:30:00,ETHUSD,exit,long,1.0,0.0,2079.2,0.0,0.36925271154473416,,,,,,,,,,,2023-11-25 12:30:00
2023-11-27 20:00:00,ETHUSD,entry,long,0.0,1.0,1990.1,1.0,2.073564138092189,,,,,,,,,,,2023-11-27 20:00:00
2023-11-28 08:00:00,ETHUSD,exit,long,1.0,0.0,2009.9,0.0,4.0,,,,,,,,,,,2023-11-28 08:00:00
2023-11-29 10:30:00,ETHUSD,entry,short,0.0,-1.0,2049.2,-1.0,-2.341927709145899,,,,,,,,,,,2023-11-29 10:30:00
2023-11-29 23:30:00,ETHUSD,exit,short,-1.0,0.0,2029.1,0.0,1.9589886879253822,,,,,,,,,,,2023-11-29 23:30:00
2023-12-01 15:00:00,ETHUSD,entry,short,0.0,-1.0,2073.85,-1.0,2.524303016110282,,,,,,,,,,,2023-12-01 15:00:00
2023-12-02 03:00:00,ETHUSD,exit,short,-1.0,0.0,2094.0,0.0,1.0046213363814225,,,,,,,,,,,2023-12-02 03:00:00
2023-12-03 02:00:00,ETHUSD,entry,short,0.0,-1.0,2169.05,-1.0,-1.439488401686781,,,,,,,,,,,2023-12-03 02:00:00
2023-12-03 14:00:00,ETHUSD,exit,short,-1.0,0.0,2157.25,0.0,4.0,,,,,,,,,,,2023-12-03 14:00:00
2023-12-04 04:00:00,ETHUSD,entry,short,0.0,-1.0,2218.85,-1.0,0.04658237909909546,,,,,,,,,,,2023-12-04 04:00:00
2023-12-04 16:00:00,ETHUSD,exit,short,-1.0,0.0,2219.25,0.0,0.6054284321276732,,,,,,,,,,,2023-12-04 16:00:00
2023-12-05 15:30:00,ETHUSD,entry,short,0.0,-1.0,2228.5,-1.0,4.0,,,,,,,,,,,2023-12-05 15:30:00
2023-12-06 03:30:00,ETHUSD,exit,short,-1.0,0.0,2282.4,0.0,-2.1334228992281945,,,,,,,,,,,2023-12-06 03:30:00
2023-12-08 16:00:00,ETHUSD,entry,short,0.0,-1.0,2356.25,-1.0,0.34867926085657447,,,,,,,,,,,2023-12-08 16:00:00
2023-12-09 04:00:00,ETHUSD,exit,short,-1.0,0.0,2360.55,0.0,-1.1581510680437277,,,,,,,,,,,2023-12-09 04:00:00
2023-12-13 20:00:00,ETHUSD,entry,short,0.0,-1.0,2248.3500000000004,-1.0,2.7790225030822637,,,,,,,,,,,2023-12-13 20:00:00
2023-12-14 08:00:00,ETHUSD,exit,short,-1.0,0.0,2284.05,0.0,0.0853178930463587,,,,,,,,,,,2023-12-14 08:00:00
2023-12-18 13:00:00,ETHUSD,entry,long,0.0,1.0,2140.3500000000004,1.0,4.0,,,,,,,,,,,2023-12-18 13:00:00
2023-12-19 01:00:00,ETHUSD,exit,long,1.0,0.0,2234.1,0.0,-0.35726329929870354,,,,,,,,,,,2023-12-19 01:00:00
2023-12-27 18:00:00,ETHUSD,entry,short,0.0,-1.0,2344.0,-1.0,2.861922654145658,,,,,,,,,,,2023-12-27 18:00:00
2023-12-28 06:00:00,ETHUSD,exit,short,-1.0,0.0,2378.8,0.0,-1.2741233482358578,,,,,,,,,,,2023-12-28 06:00:00
2024-01-04 10:00:00,ETHUSD,entry,long,0.0,1.0,2213.2,1.0,4.0,,,,,,,,,,,2024-01-04 10:00:00
2024-01-04 22:00:00,ETHUSD,exit,long,1.0,0.0,2277.1,0.0,-1.2036936171441663,,,,,,,,,,,2024-01-04 22:00:00
2024-01-06 06:30:00,ETHUSD,entry,long,0.0,1.0,2220.8500000000004,1.0,2.22279807363616,,,,,,,,,,,2024-01-06 06:30:00
2024-01-06 18:30:00,ETHUSD,exit,long,1.0,0.0,2248.75,0.0,0.20160957910494448,,,,,,,,,,,2024-01-06 18:30:00
2024-01-09 04:30:00,ETHUSD,entry,short,0.0,-1.0,2316.35,-1.0,-3.993742528505523,,,,,,,,,,,2024-01-09 04:30:00
2024-01-09 16:30:00,ETHUSD,exit,short,-1.0,0.0,2265.15,0.0,4.0,,,,,,,,,,,2024-01-09 16:30:00
2024-01-11 14:00:00,ETHUSD,entry,long,0.0,1.0,2630.9,1.0,-1.5791095595469269,,,,,,,,,,,2024-01-11 14:00:00
2024-01-12 02:00:00,ETHUSD,exit,long,1.0,0.0,2593.95,0.0,4.0,,,,,,,,,,,2024-01-12 02:00:00
2024-01-18 18:00:00,ETHUSD,entry,short,0.0,-1.0,2458.45,-1.0,0.2096174373244722,,,,,,,,,,,2024-01-18 18:00:00
2024-01-19 06:00:00,ETHUSD,exit,short,-1.0,0.0,2461.1000000000004,0.0,1.6663542211147064,,,,,,,,,,,2024-01-19 06:00:00
2024-01-22 17:00:00,ETHUSD,entry,long,0.0,1.0,2363.8500000000004,1.0,-1.7126439411694536,,,,,,,,,,,2024-01-22 17:00:00
2024-01-23 05:00:00,ETHUSD,exit,long,1.0,0.0,2343.5,0.0,-4.0,,,,,,,,,,,2024-01-23 05:00:00
2024-01-24 10:30:00,ETHUSD,entry,short,0.0,-1.0,2255.55,-1.0,-2.3028586813893246,,,,,,,,,,,2024-01-24 10:30:00
2024-01-24 22:30:00,ETHUSD,exit,short,-1.0,0.0,2221.3500000000004,0.0,1.1004127465932556,,,,,,,,,,,2024-01-24 22:30:00
2024-02-01 10:00:00,ETHUSD,entry,long,0.0,1.0,2273.1000000000004,1.0,2.3492652285099744,,,,,,,,,,,2024-02-01 10:00:00
2024-02-01 22:00:00,ETHUSD,exit,long,1.0,0.0,2299.7,0.0,0.806733797508507,,,,,,,,,,,2024-02-01 22:00:00
2024-02-08 10:00:00,ETHUSD,entry,long,0.0,1.0,2423.45,1.0,0.4712371656016656,,,,,,,,,,,2024-02-08 10:00:00
2024-02-08 22:00:00,ETHUSD,exit,long,1.0,0.0,2427.7,0.0,3.6292933935296214,,,,,,,,,,,2024-02-08 22:00:00
2024-02-09 10:30:00,ETHUSD,entry,short,0.0,-1.0,2474.55,-1.0,2.273584235511651,,,,,,,,,,,2024-02-09 10:30:00
2024-02-09 22:30:00,ETHUSD,exit,short,-1.0,0.0,2496.65,0.0,-1.7436466502090495,,,,,,,,,,,2024-02-09 22:30:00
2024-02-10 10:30:00,ETHUSD,entry,short,0.0,-1.0,2475.55,-1.0,1.9878997798816684,,,,,,,,,,,2024-02-10 10:30:00
2024-02-10 22:30:00,ETHUSD,exit,short,-1.0,0.0,2496.25,0.0,2.777521972407767,,,,,,,,,,,2024-02-10 22:30:00
2024-02-13 11:00:00,ETHUSD,entry,short,0.0,-1.0,2665.25,-1.0,-2.328192888557927,,,,,,,,,,,2024-02-13 11:00:00
2024-02-13 23:00:00,ETHUSD,exit,short,-1.0,0.0,2636.3500000000004,0.0,4.0,,,,,,,,,,,2024-02-13 23:00:00
2024-02-14 11:00:00,ETHUSD,entry,long,0.0,1.0,2747.1,1.0,2.219698000611002,,,,,,,,,,,2024-02-14 11:00:00
2024-02-14 23:00:00,ETHUSD,exit,long,1.0,0.0,2779.95,0.0,1.38260845832765,,,,,,,,,,,2024-02-14 23:00:00
2024-02-15 12:00:00,ETHUSD,entry,short,0.0,-1.0,2795.0,-1.0,2.114154556639836,,,,,,,,,,,2024-02-15 12:00:00
2024-02-16 00:00:00,ETHUSD,exit,short,-1.0,0.0,2827.15,0.0,0.13974489128952736,,,,,,,,,,,2024-02-16 00:00:00
2024-02-19 16:30:00,ETHUSD,entry,short,0.0,-1.0,2897.45,-1.0,1.8706049931749922,,,,,,,,,,,2024-02-19 16:30:00
2024-02-20 04:30:00,ETHUSD,exit,short,-1.0,0.0,2924.3500000000004,0.0,-1.7171015021849456,,,,,,,,,,,2024-02-20 04:30:00
2024-02-26 01:30:00,ETHUSD,entry,short,0.0,-1.0,3106.8500000000004,-1.0,-3.155969005771295,,,,,,,,,,,2024-02-26 01:30:00
2024-02-26 15:30:00,ETHUSD,exit,short,-1.0,0.0,3146.25,0.0,4.0,,,,,,,,,,,2024-02-26 15:30:00
2024-02-27 03:30:00,ETHUSD,entry,short,0.0,-1.0,3218.15,-1.0,0.6506132517024164,,,,,,,,,,,2024-02-27 03:30:00
2024-02-27 15:30:00,ETHUSD,exit,short,-1.0,0.0,3230.65,0.0,0.9658637621133346,,,,,,,,,,,2024-02-27 15:30:00
2024-02-28 04:00:00,ETHUSD,entry,short,0.0,-1.0,3266.25,-1.0,4.0,,,,,,,,,,,2024-02-28 04:00:00
2024-02-28 16:00:00,ETHUSD,exit,short,-1.0,0.0,3381.65,0.0,1.6644181730135141,,,,,,,,,,,2024-02-28 16:00:00
2024-02-29 11:30:00,ETHUSD,entry,short,0.0,-1.0,3513.7,-1.0,-4.0,,,,,,,,,,,2024-02-29 11:30:00
2024-02-29 23:30:00,ETHUSD,exit,short,-1.0,0.0,3340.85,0.0,2.165317950211702,,,,,,,,,,,2024-02-29 23:30:00
2024-03-04 23:00:00,ETHUSD,entry,long,0.0,1.0,3624.55,1.0,4.0,,,,,,,,,,,2024-03-04 23:00:00
2024-03-05 11:30:00,ETHUSD,exit,long,1.0,0.0,3732.15,0.0,-4.0,,,,,,,,,,,2024-03-05 11:30:00
2024-03-07 17:00:00,ETHUSD,entry,short,0.0,-1.0,3861.35,-1.0,0.7495045612300356,,,,,,,,,,,2024-03-07 17:00:00
2024-03-08 05:00:00,ETHUSD,exit,short,-1.0,0.0,3889.75,0.0,1.2966681981835044,,,,,,,,,,,2024-03-08 05:00:00
2024-03-12 00:30:00,ETHUSD,entry,short,0.0,-1.0,4058.95,-1.0,-1.495891915987433,,,,,,,,,,,2024-03-12 00:30:00
2024-03-12 12:30:00,ETHUSD,exit,short,-1.0,0.0,4022.55,0.0,-1.7515547437947048,,,,,,,,,,,2024-03-12 12:30:00
2024-03-14 10:30:00,ETHUSD,entry,long,0.0,1.0,3968.75,1.0,-3.793059925193814,,,,,,,,,,,2024-03-14 10:30:00
2024-03-14 22:30:00,ETHUSD,exit,long,1.0,0.0,3877.15,0.0,-4.0,,,,,,,,,,,2024-03-14 22:30:00
2024-03-16 05:00:00,ETHUSD,entry,long,0.0,1.0,3696.6,1.0,-1.275704037245498,,,,,,,,,,,2024-03-16 05:00:00
2024-03-16 17:00:00,ETHUSD,exit,long,1.0,0.0,3647.75,0.0,-2.6292918465530137,,,,,,,,,,,2024-03-16 17:00:00
2024-03-17 08:00:00,ETHUSD,entry,long,0.0,1.0,3511.15,1.0,3.7605948899059207,,,,,,,,,,,2024-03-17 08:00:00
2024-03-17 20:00:00,ETHUSD,exit,long,1.0,0.0,3644.75,0.0,-2.3297822801143377,,,,,,,,,,,2024-03-17 20:00:00
2024-03-21 00:30:00,ETHUSD,entry,long,0.0,1.0,3517.1,1.0,0.5398753346186812,,,,,,,,,,,2024-03-21 00:30:00
2024-03-21 12:30:00,ETHUSD,exit,long,1.0,0.0,3542.65,0.0,-1.160076708043615,,,,,,,,,,,2024-03-21 12:30:00
2024-03-26 16:00:00,ETHUSD,entry,long,0.0,1.0,3563.1000000000004,1.0,1.4486307486560805,,,,,,,,,,,2024-03-26 16:00:00
2024-03-27 04:00:00,ETHUSD,exit,long,1.0,0.0,3598.85,0.0,-4.0,,,,,,,,,,,2024-03-27 04:00:00
2024-03-27 17:30:00,ETHUSD,entry,long,0.0,1.0,3497.15,1.0,1.4075154750903482,,,,,,,,,,,2024-03-27 17:30:00
2024-03-28 05:30:00,ETHUSD,exit,long,1.0,0.0,3532.4,0.0,0.9118326448101934,,,,,,,,,,,2024-03-28 05:30:00
2024-04-03 08:30:00,ETHUSD,entry,short,0.0,-1.0,3344.8,-1.0,-1.569183048287687,,,,,,,,,,,2024-04-03 08:30:00
2024-04-03 20:30:00,ETHUSD,exit,short,-1.0,0.0,3307.15,0.0,1.0188926878043825,,,,,,,,,,,2024-04-03 20:30:00
2024-04-04 14:00:00,ETHUSD,entry,short,0.0,-1.0,3369.25,-1.0,-3.8779203007322143,,,,,,,,,,,2024-04-04 14:00:00
2024-04-05 02:00:00,ETHUSD,exit,short,-1.0,0.0,3288.35,0.0,0.07759794627082849,,,,,,,,,,,2024-04-05 02:00:00
2024-04-08 08:00:00,ETHUSD,entry,long,0.0,1.0,3560.85,1.0,4.0,,,,,,,,,,,2024-04-08 08:00:00
2024-04-08 20:00:00,ETHUSD,exit,long,1.0,0.0,3685.85,0.0,-3.7796596965677205,,,,,,,,,,,2024-04-08 20:00:00
2024-04-09 13:00:00,ETHUSD,entry,long,0.0,1.0,3621.95,1.0,-4.0,,,,,,,,,,,2024-04-09 13:00:00
2024-04-10 01:00:00,ETHUSD,exit,long,1.0,0.0,3492.15,0.0,-2.6090001194741728,,,,,,,,,,,2024-04-10 01:00:00
2024-04-13 11:00:00,ETHUSD,entry,short,0.0,-1.0,3277.15,-1.0,-4.0,,,,,,,,,,,2024-04-13 11:00:00
2024-04-13 23:00:00,ETHUSD,exit,short,-1.0,0.0,3028.25,0.0,0.002518212003909658,,,,,,,,,,,2024-04-13 23:00:00
2024-04-14 22:00:00,ETHUSD,entry,short,0.0,-1.0,3155.85,-1.0,2.557870785268294,,,,,,,,,,,2024-04-14 22:00:00
2024-04-15 10:00:00,ETHUSD,exit,short,-1.0,0.0,3255.45,0.0,-4.0,,,,,,,,,,,2024-04-15 10:00:00
2024-04-16 04:00:00,ETHUSD,entry,long,0.0,1.0,3035.95,1.0,-0.5303178865879424,,,,,,,,,,,2024-04-16 04:00:00
2024-04-16 16:00:00,ETHUSD,exit,long,1.0,0.0,3017.45,0.0,2.276358892075254,,,,,,,,,,,2024-04-16 16:00:00
2024-04-26 10:00:00,ETHUSD,entry,short,0.0,-1.0,3140.0,-1.0,-0.6418921211841402,,,,,,,,,,,2024-04-26 10:00:00
2024-04-26 22:00:00,ETHUSD,exit,short,-1.0,0.0,3128.55,0.0,-0.5386519156555747,,,,,,,,,,,2024-04-26 22:00:00
2024-04-27 12:00:00,ETHUSD,entry,long,0.0,1.0,3132.35,1.0,4.0,,,,,,,,,,,2024-04-27 12:00:00
2024-04-28 00:00:00,ETHUSD,exit,long,1.0,0.0,3259.75,0.0,1.6881529958023238,,,,,,,,,,,2024-04-28 00:00:00
2024-05-02 08:00:00,ETHUSD,entry,short,0.0,-1.0,2942.05,-1.0,1.8097884857152415,,,,,,,,,,,2024-05-02 08:00:00
2024-05-02 20:00:00,ETHUSD,exit,short,-1.0,0.0,2988.3,0.0,-0.39335071710341024,,,,,,,,,,,2024-05-02 20:00:00
2024-05-09 15:00:00,ETHUSD,entry,long,0.0,1.0,3014.65,1.0,0.8155814173521967,,,,,,,,,,,2024-05-09 15:00:00
2024-05-10 03:00:00,ETHUSD,exit,long,1.0,0.0,3028.75,0.0,-4.0,,,,,,,,,,,2024-05-10 03:00:00
2024-05-13 08:00:00,ETHUSD,entry,long,0.0,1.0,2971.15,1.0,-1.3481516043406734,,,,,,,,,,,2024-05-13 08:00:00
2024-05-13 20:00:00,ETHUSD,exit,long,1.0,0.0,2953.05,0.0,-2.724609237953092,,,,,,,,,,,2024-05-13 20:00:00
2024-05-16 14:30:00,ETHUSD,entry,long,0.0,1.0,2942.15,1.0,0.5734503345090859,,,,,,,,,,,2024-05-16 14:30:00
2024-05-17 02:30:00,ETHUSD,exit,long,1.0,0.0,2950.45,0.0,4.0,,,,,,,,,,,2024-05-17 02:30:00
2024-05-18 03:00:00,ETHUSD,entry,short,0.0,-1.0,3113.1,-1.0,-0.2739885022304459,,,,,,,,,,,2024-05-18 03:00:00
2024-05-18 15:00:00,ETHUSD,exit,short,-1.0,0.0,3109.1000000000004,0.0,1.5585471419422334,,,,,,,,,,,2024-05-18 15:00:00
2024-05-22 07:00:00,ETHUSD,entry,short,0.0,-1.0,3744.75,-1.0,-0.1979107607256223,,,,,,,,,,,2024-05-22 07:00:00
2024-05-22 19:00:00,ETHUSD,exit,short,-1.0,0.0,3738.85,0.0,1.5514102190167232,,,,,,,,,,,2024-05-22 19:00:00
2024-05-23 11:00:00,ETHUSD,entry,short,0.0,-1.0,3874.35,-1.0,-3.642889646397162,,,,,,,,,,,2024-05-23 11:00:00
2024-05-23 23:00:00,ETHUSD,exit,short,-1.0,0.0,3770.25,0.0,-1.4720034624124327,,,,,,,,,,,2024-05-23 23:00:00
2024-05-27 14:30:00,ETHUSD,entry,long,0.0,1.0,3942.2,1.0,-3.7575017107590716,,,,,,,,,,,2024-05-27 14:30:00
2024-05-28 02:30:00,ETHUSD,exit,long,1.0,0.0,3860.05,0.0,-0.1928956332752702,,,,,,,,,,,2024-05-28 02:30:00
2024-05-29 02:00:00,ETHUSD,entry,short,0.0,-1.0,3858.25,-1.0,-3.7947342420446524,,,,,,,,,,,2024-05-29 02:00:00
2024-05-29 14:00:00,ETHUSD,exit,short,-1.0,0.0,3770.1,0.0,0.7206025290641779,,,,,,,,,,,2024-05-29 14:00:00
2024-05-30 12:00:00,ETHUSD,entry,long,0.0,1.0,3752.85,1.0,-0.21926116883345384,,,,,,,,,,,2024-05-30 12:00:00
2024-05-31 00:00:00,ETHUSD,exit,long,1.0,0.0,3748.25,0.0,3.330902270446001,,,,,,,,,,,2024-05-31 00:00:00
2024-06-05 23:30:00,ETHUSD,entry,long,0.0,1.0,3865.95,1.0,-1.0794510066569754,,,,,,,,,,,2024-06-05 23:30:00
2024-06-06 11:30:00,ETHUSD,exit,long,1.0,0.0,3849.75,0.0,-2.900788872615585,,,,,,,,,,,2024-06-06 11:30:00
2024-06-08 14:30:00,ETHUSD,entry,long,0.0,1.0,3695.95,1.0,-1.9892186399195217,,,,,,,,,,,2024-06-08 14:30:00
2024-06-09 02:30:00,ETHUSD,exit,long,1.0,0.0,3668.55,0.0,2.142053392283754,,,,,,,,,,,2024-06-09 02:30:00
