trade_id,policy,counterfactual_r
159,trail_0_5r_after_1_0r,-4.000704722789301
159,time_exit_after_4_bars_if_mfe_lt_0_3r,-4.000704722789301
159,partial_50pct_at_1r,-4.000704722789301
160,baseline,-0.4401022622185943
160,breakeven_after_0_5r,0.0
160,breakeven_after_1_0r,0.0
160,exit_at_first_0_5r,0.5
160,exit_at_first_1_0r,1.0
160,trail_0_5r_after_1_0r,1.64841231251448
160,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.4401022622185943
160,partial_50pct_at_1r,0.27994886889070286
161,baseline,2.5044975044634685
161,breakeven_after_0_5r,0.0
161,breakeven_after_1_0r,0.0
161,exit_at_first_0_5r,0.5
161,exit_at_first_1_0r,1.0
161,trail_0_5r_after_1_0r,1.0219727657839555
161,time_exit_after_4_bars_if_mfe_lt_0_3r,2.5044975044634685
161,partial_50pct_at_1r,1.7522487522317343
162,baseline,10.585539689072924
162,breakeven_after_0_5r,0.0
162,breakeven_after_1_0r,10.585539689072924
162,exit_at_first_0_5r,0.5
162,exit_at_first_1_0r,1.0
162,trail_0_5r_after_1_0r,2.8049748395429175
162,time_exit_after_4_bars_if_mfe_lt_0_3r,10.585539689072924
162,partial_50pct_at_1r,5.792769844536462
163,baseline,4.149377292948592
163,breakeven_after_0_5r,0.0
163,breakeven_after_1_0r,0.0
163,exit_at_first_0_5r,0.5
163,exit_at_first_1_0r,1.0
163,trail_0_5r_after_1_0r,0.7673805439639252
163,time_exit_after_4_bars_if_mfe_lt_0_3r,4.149377292948592
163,partial_50pct_at_1r,2.574688646474296
164,baseline,0.41850674269967
164,breakeven_after_0_5r,0.0
164,breakeven_after_1_0r,0.41850674269967
164,exit_at_first_0_5r,0.5
164,exit_at_first_1_0r,0.41850674269967
164,trail_0_5r_after_1_0r,0.41850674269967
164,time_exit_after_4_bars_if_mfe_lt_0_3r,0.41850674269967
164,partial_50pct_at_1r,0.41850674269967
165,baseline,0.5185317164606275
165,breakeven_after_0_5r,0.0
165,breakeven_after_1_0r,0.0
165,exit_at_first_0_5r,0.5
165,exit_at_first_1_0r,1.0
165,trail_0_5r_after_1_0r,0.5220221864008636
165,time_exit_after_4_bars_if_mfe_lt_0_3r,0.5185317164606275
165,partial_50pct_at_1r,0.7592658582303138
166,baseline,2.3337507385068204
166,breakeven_after_0_5r,0.0
166,breakeven_after_1_0r,0.0
166,exit_at_first_0_5r,0.5
166,exit_at_first_1_0r,1.0
166,trail_0_5r_after_1_0r,0.5392363595709415
166,time_exit_after_4_bars_if_mfe_lt_0_3r,2.3337507385068204
166,partial_50pct_at_1r,1.6668753692534102
167,baseline,2.6195766993167022
167,breakeven_after_0_5r,0.0
167,breakeven_after_1_0r,0.0
167,exit_at_first_0_5r,0.5
167,exit_at_first_1_0r,1.0
167,trail_0_5r_after_1_0r,0.5555459482577372
167,time_exit_after_4_bars_if_mfe_lt_0_3r,2.6195766993167022
167,partial_50pct_at_1r,1.8097883496583511
168,baseline,3.163701702624453
168,breakeven_after_0_5r,0.0
168,breakeven_after_1_0r,3.163701702624453
168,exit_at_first_0_5r,0.5
168,exit_at_first_1_0r,1.0
168,trail_0_5r_after_1_0r,2.163976903582955
168,time_exit_after_4_bars_if_mfe_lt_0_3r,3.163701702624453
168,partial_50pct_at_1r,2.0818508513122262
169,baseline,-1.1344043048284367
169,breakeven_after_0_5r,0.0
169,breakeven_after_1_0r,0.0
169,exit_at_first_0_5r,0.5
169,exit_at_first_1_0r,1.0
169,trail_0_5r_after_1_0r,0.5221876434051331
169,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.1344043048284367
169,partial_50pct_at_1r,-0.06720215241421834
170,baseline,-8.714500051059014
170,breakeven_after_0_5r,0.0
170,breakeven_after_1_0r,0.0
170,exit_at_first_0_5r,0.5
170,exit_at_first_1_0r,1.0
170,trail_0_5r_after_1_0r,0.5899395643801915
170,time_exit_after_4_bars_if_mfe_lt_0_3r,-8.714500051059014
170,partial_50pct_at_1r,-3.857250025529507
171,baseline,0.8061927409264713
171,breakeven_after_0_5r,0.0
171,breakeven_after_1_0r,0.0
171,exit_at_first_0_5r,0.5
171,exit_at_first_1_0r,1.0
171,trail_0_5r_after_1_0r,0.5301716255907907
171,time_exit_after_4_bars_if_mfe_lt_0_3r,0.8061927409264713
171,partial_50pct_at_1r,0.9030963704632357
172,baseline,2.8243334443955406
172,breakeven_after_0_5r,0.0
172,breakeven_after_1_0r,0.0
172,exit_at_first_0_5r,0.5
172,exit_at_first_1_0r,1.0
172,trail_0_5r_after_1_0r,1.6347433370168654
172,time_exit_after_4_bars_if_mfe_lt_0_3r,2.8243334443955406
172,partial_50pct_at_1r,1.9121667221977703
173,baseline,-2.974032296144914
173,breakeven_after_0_5r,0.0
173,breakeven_after_1_0r,0.0
173,exit_at_first_0_5r,0.5
173,exit_at_first_1_0r,1.0
173,trail_0_5r_after_1_0r,0.7257191389061857
173,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.974032296144914
173,partial_50pct_at_1r,-0.9870161480724571
174,baseline,-1.4656993852143891
174,breakeven_after_0_5r,0.0
174,breakeven_after_1_0r,0.0
174,exit_at_first_0_5r,0.5
174,exit_at_first_1_0r,1.0
174,trail_0_5r_after_1_0r,0.817923734750478
174,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.4656993852143891
174,partial_50pct_at_1r,-0.23284969260719457
175,baseline,-2.7617356940114686
175,breakeven_after_0_5r,-2.7617356940114686
175,breakeven_after_1_0r,-2.7617356940114686
175,exit_at_first_0_5r,-2.7617356940114686
175,exit_at_first_1_0r,-2.7617356940114686
175,trail_0_5r_after_1_0r,-2.7617356940114686
175,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.7617356940114686
175,partial_50pct_at_1r,-2.7617356940114686
176,baseline,0.717998298855147
176,breakeven_after_0_5r,0.0
176,breakeven_after_1_0r,0.0
176,exit_at_first_0_5r,0.5
176,exit_at_first_1_0r,1.0
176,trail_0_5r_after_1_0r,0.5195039208048857
176,time_exit_after_4_bars_if_mfe_lt_0_3r,0.717998298855147
176,partial_50pct_at_1r,0.8589991494275735
177,baseline,0.0653084705411933
177,breakeven_after_0_5r,0.0
177,breakeven_after_1_0r,0.0
177,exit_at_first_0_5r,0.5
177,exit_at_first_1_0r,1.0
177,trail_0_5r_after_1_0r,0.878029601514456
177,time_exit_after_4_bars_if_mfe_lt_0_3r,0.0653084705411933
177,partial_50pct_at_1r,0.5326542352705966
178,baseline,-20.372997963866165
178,breakeven_after_0_5r,0.0
178,breakeven_after_1_0r,-20.372997963866165
178,exit_at_first_0_5r,0.5
178,exit_at_first_1_0r,-20.372997963866165
178,trail_0_5r_after_1_0r,-20.372997963866165
178,time_exit_after_4_bars_if_mfe_lt_0_3r,-20.372997963866165
178,partial_50pct_at_1r,-20.372997963866165
179,baseline,-5.097044782644155
179,breakeven_after_0_5r,0.0
179,breakeven_after_1_0r,0.0
179,exit_at_first_0_5r,0.5
179,exit_at_first_1_0r,1.0
179,trail_0_5r_after_1_0r,1.8629050330192944
179,time_exit_after_4_bars_if_mfe_lt_0_3r,-5.097044782644155
179,partial_50pct_at_1r,-2.0485223913220776
180,baseline,1.93633064161408
180,breakeven_after_0_5r,0.0
180,breakeven_after_1_0r,1.93633064161408
180,exit_at_first_0_5r,0.5
180,exit_at_first_1_0r,1.0
180,trail_0_5r_after_1_0r,1.5544556137835719
180,time_exit_after_4_bars_if_mfe_lt_0_3r,1.93633064161408
180,partial_50pct_at_1r,1.46816532080704
181,baseline,-0.4824642918671667
181,breakeven_after_0_5r,0.0
181,breakeven_after_1_0r,0.0
181,exit_at_first_0_5r,0.5
181,exit_at_first_1_0r,1.0
181,trail_0_5r_after_1_0r,0.5618872407355762
181,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.4556207120195714
181,partial_50pct_at_1r,0.25876785406641667
182,baseline,2.3679717786332652
182,breakeven_after_0_5r,0.0
182,breakeven_after_1_0r,2.3679717786332652
182,exit_at_first_0_5r,0.5
182,exit_at_first_1_0r,1.0
182,trail_0_5r_after_1_0r,0.6066992814937009
182,time_exit_after_4_bars_if_mfe_lt_0_3r,2.3679717786332652
182,partial_50pct_at_1r,1.6839858893166326
183,baseline,2.6861691734290494
183,breakeven_after_0_5r,0.0
183,breakeven_after_1_0r,2.6861691734290494
183,exit_at_first_0_5r,0.5
183,exit_at_first_1_0r,1.0
183,trail_0_5r_after_1_0r,2.9178749939655306
183,time_exit_after_4_bars_if_mfe_lt_0_3r,2.6861691734290494
183,partial_50pct_at_1r,1.8430845867145247
184,baseline,-0.19026105223212636
184,breakeven_after_0_5r,0.0
184,breakeven_after_1_0r,0.0
184,exit_at_first_0_5r,0.5
184,exit_at_first_1_0r,1.0
184,trail_0_5r_after_1_0r,0.7131765164157773
184,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.19026105223212636
184,partial_50pct_at_1r,0.4048694738839368
185,baseline,-1.9166267701673583
185,breakeven_after_0_5r,0.0
185,breakeven_after_1_0r,-1.9166267701673583
185,exit_at_first_0_5r,0.5
185,exit_at_first_1_0r,-1.9166267701673583
185,trail_0_5r_after_1_0r,-1.9166267701673583
185,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.9166267701673583
185,partial_50pct_at_1r,-1.9166267701673583
186,baseline,0.7429445111077024
186,breakeven_after_0_5r,0.0
186,breakeven_after_1_0r,0.0
186,exit_at_first_0_5r,0.5
186,exit_at_first_1_0r,1.0
186,trail_0_5r_after_1_0r,5.397652973155413
186,time_exit_after_4_bars_if_mfe_lt_0_3r,0.7429445111077024
186,partial_50pct_at_1r,0.8714722555538512
187,baseline,-1.4341088697715423
187,breakeven_after_0_5r,0.0
187,breakeven_after_1_0r,0.0
187,exit_at_first_0_5r,0.5
187,exit_at_first_1_0r,1.0
187,trail_0_5r_after_1_0r,0.6400850391897692
187,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.4341088697715423
187,partial_50pct_at_1r,-0.21705443488577114
188,baseline,-6.908230602486666
188,breakeven_after_0_5r,0.0
188,breakeven_after_1_0r,0.0
188,exit_at_first_0_5r,0.5
188,exit_at_first_1_0r,1.0
188,trail_0_5r_after_1_0r,1.837232746624316
188,time_exit_after_4_bars_if_mfe_lt_0_3r,-6.908230602486666
188,partial_50pct_at_1r,-2.954115301243333
189,baseline,-0.5229201404193946
189,breakeven_after_0_5r,0.0
189,breakeven_after_1_0r,-0.5229201404193946
189,exit_at_first_0_5r,0.5
189,exit_at_first_1_0r,-0.5229201404193946
189,trail_0_5r_after_1_0r,-0.5229201404193946
189,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.5229201404193946
189,partial_50pct_at_1r,-0.5229201404193946
190,baseline,6.683149644338204
190,breakeven_after_0_5r,0.0
190,breakeven_after_1_0r,0.0
190,exit_at_first_0_5r,0.5
190,exit_at_first_1_0r,1.0
190,trail_0_5r_after_1_0r,1.1085893927376975
190,time_exit_after_4_bars_if_mfe_lt_0_3r,6.683149644338204
190,partial_50pct_at_1r,3.841574822169102
191,baseline,-2.6455439592321177
191,breakeven_after_0_5r,0.0
191,breakeven_after_1_0r,0.0
191,exit_at_first_0_5r,0.5
191,exit_at_first_1_0r,1.0
191,trail_0_5r_after_1_0r,1.4865915440654518
191,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.6455439592321177
191,partial_50pct_at_1r,-0.8227719796160589
192,baseline,2.735804025558295
192,breakeven_after_0_5r,0.0
192,breakeven_after_1_0r,0.0
192,exit_at_first_0_5r,0.5
192,exit_at_first_1_0r,1.0
192,trail_0_5r_after_1_0r,2.156685266786328
192,time_exit_after_4_bars_if_mfe_lt_0_3r,2.735804025558295
192,partial_50pct_at_1r,1.8679020127791475
193,baseline,2.4694385968713544
193,breakeven_after_0_5r,0.0
193,breakeven_after_1_0r,0.0
193,exit_at_first_0_5r,0.5
193,exit_at_first_1_0r,1.0
193,trail_0_5r_after_1_0r,1.741372801485345
193,time_exit_after_4_bars_if_mfe_lt_0_3r,2.4694385968713544
193,partial_50pct_at_1r,1.7347192984356772
194,baseline,1.078332155673431
194,breakeven_after_0_5r,0.0
194,breakeven_after_1_0r,0.0
194,exit_at_first_0_5r,0.5
194,exit_at_first_1_0r,1.0
194,trail_0_5r_after_1_0r,4.005720991711654
194,time_exit_after_4_bars_if_mfe_lt_0_3r,1.078332155673431
194,partial_50pct_at_1r,1.0391660778367156
195,baseline,2.9696762039597266
195,breakeven_after_0_5r,0.0
195,breakeven_after_1_0r,0.0
195,exit_at_first_0_5r,0.5
195,exit_at_first_1_0r,1.0
195,trail_0_5r_after_1_0r,1.1778285016562522
195,time_exit_after_4_bars_if_mfe_lt_0_3r,2.9696762039597266
195,partial_50pct_at_1r,1.9848381019798633
196,baseline,-4.515135237832267
196,breakeven_after_0_5r,0.0
196,breakeven_after_1_0r,0.0
196,exit_at_first_0_5r,0.5
196,exit_at_first_1_0r,1.0
196,trail_0_5r_after_1_0r,0.6753860679936621
196,time_exit_after_4_bars_if_mfe_lt_0_3r,-4.515135237832267
196,partial_50pct_at_1r,-1.7575676189161333
197,baseline,-6.707873069571179
197,breakeven_after_0_5r,-6.707873069571179
197,breakeven_after_1_0r,-6.707873069571179
197,exit_at_first_0_5r,-6.707873069571179
197,exit_at_first_1_0r,-6.707873069571179
197,trail_0_5r_after_1_0r,-6.707873069571179
197,time_exit_after_4_bars_if_mfe_lt_0_3r,-6.707873069571179
197,partial_50pct_at_1r,-6.707873069571179
198,baseline,0.7628818289943343
198,breakeven_after_0_5r,0.0
198,breakeven_after_1_0r,0.0
198,exit_at_first_0_5r,0.5
198,exit_at_first_1_0r,1.0
198,trail_0_5r_after_1_0r,1.7685288709641127
198,time_exit_after_4_bars_if_mfe_lt_0_3r,0.7628818289943343
198,partial_50pct_at_1r,0.8814409144971671
199,baseline,-0.8814334986598779
199,breakeven_after_0_5r,0.0
199,breakeven_after_1_0r,0.0
199,exit_at_first_0_5r,0.5
199,exit_at_first_1_0r,1.0
199,trail_0_5r_after_1_0r,2.3095979098234025
199,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.8814334986598779
199,partial_50pct_at_1r,0.05928325067006107
200,baseline,-4.359054233925613
200,breakeven_after_0_5r,0.0
200,breakeven_after_1_0r,-4.359054233925613
200,exit_at_first_0_5r,0.5
200,exit_at_first_1_0r,-4.359054233925613
200,trail_0_5r_after_1_0r,-4.359054233925613
200,time_exit_after_4_bars_if_mfe_lt_0_3r,-4.359054233925613
200,partial_50pct_at_1r,-4.359054233925613
201,baseline,-3.74775866404086
201,breakeven_after_0_5r,0.0
201,breakeven_after_1_0r,-3.74775866404086
201,exit_at_first_0_5r,0.5
201,exit_at_first_1_0r,-3.74775866404086
201,trail_0_5r_after_1_0r,-3.74775866404086
201,time_exit_after_4_bars_if_mfe_lt_0_3r,-3.74775866404086
201,partial_50pct_at_1r,-3.74775866404086
202,baseline,-2.034476798312608
202,breakeven_after_0_5r,0.0
202,breakeven_after_1_0r,-2.034476798312608
202,exit_at_first_0_5r,0.5
202,exit_at_first_1_0r,-2.034476798312608
202,trail_0_5r_after_1_0r,-2.034476798312608
202,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.034476798312608
202,partial_50pct_at_1r,-2.034476798312608
203,baseline,-0.941857738397693
203,breakeven_after_0_5r,0.0
203,breakeven_after_1_0r,-0.941857738397693
203,exit_at_first_0_5r,0.5
203,exit_at_first_1_0r,-0.941857738397693
203,trail_0_5r_after_1_0r,-0.941857738397693
203,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.941857738397693
203,partial_50pct_at_1r,-0.941857738397693
204,baseline,-5.644723393325552
204,breakeven_after_0_5r,0.0
204,breakeven_after_1_0r,0.0
204,exit_at_first_0_5r,0.5
204,exit_at_first_1_0r,1.0
204,trail_0_5r_after_1_0r,2.7143103641319994
204,time_exit_after_4_bars_if_mfe_lt_0_3r,-5.644723393325552
204,partial_50pct_at_1r,-2.322361696662776
205,baseline,1.2914961645039538
205,breakeven_after_0_5r,0.0
205,breakeven_after_1_0r,0.0
205,exit_at_first_0_5r,0.5
205,exit_at_first_1_0r,1.0
205,trail_0_5r_after_1_0r,0.9493512170590539
205,time_exit_after_4_bars_if_mfe_lt_0_3r,1.2914961645039538
205,partial_50pct_at_1r,1.145748082251977
206,baseline,-2.4651983606042718
206,breakeven_after_0_5r,-2.4651983606042718
206,breakeven_after_1_0r,-2.4651983606042718
206,exit_at_first_0_5r,-2.4651983606042718
206,exit_at_first_1_0r,-2.4651983606042718
206,trail_0_5r_after_1_0r,-2.4651983606042718
206,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.26770260802850687
206,partial_50pct_at_1r,-2.4651983606042718
207,baseline,-1.8709869769955543
207,breakeven_after_0_5r,0.0
207,breakeven_after_1_0r,0.0
207,exit_at_first_0_5r,0.5
207,exit_at_first_1_0r,1.0
207,trail_0_5r_after_1_0r,1.1176514869196856
207,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.8709869769955543
207,partial_50pct_at_1r,-0.43549348849777714
208,baseline,0.2322479208440311
208,breakeven_after_0_5r,0.0
208,breakeven_after_1_0r,0.0
208,exit_at_first_0_5r,0.5
208,exit_at_first_1_0r,1.0
208,trail_0_5r_after_1_0r,0.6019588730161103
208,time_exit_after_4_bars_if_mfe_lt_0_3r,0.2322479208440311
208,partial_50pct_at_1r,0.6161239604220156
209,baseline,2.7874081546353846
209,breakeven_after_0_5r,0.0
209,breakeven_after_1_0r,0.0
209,exit_at_first_0_5r,0.5
209,exit_at_first_1_0r,1.0
209,trail_0_5r_after_1_0r,1.1620713514530099
209,time_exit_after_4_bars_if_mfe_lt_0_3r,2.7874081546353846
209,partial_50pct_at_1r,1.8937040773176923
210,baseline,-1.6652058342177536
210,breakeven_after_0_5r,0.0
210,breakeven_after_1_0r,0.0
210,exit_at_first_0_5r,0.5
210,exit_at_first_1_0r,1.0
210,trail_0_5r_after_1_0r,2.012346464080328
210,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.6652058342177536
210,partial_50pct_at_1r,-0.3326029171088768
211,baseline,0.9731129873834923
211,breakeven_after_0_5r,0.0
211,breakeven_after_1_0r,0.0
211,exit_at_first_0_5r,0.5
211,exit_at_first_1_0r,1.0
211,trail_0_5r_after_1_0r,0.7782950856284245
211,time_exit_after_4_bars_if_mfe_lt_0_3r,0.9731129873834923
211,partial_50pct_at_1r,0.9865564936917461
212,baseline,-2.901172974139278
212,breakeven_after_0_5r,0.0
212,breakeven_after_1_0r,-2.901172974139278
212,exit_at_first_0_5r,0.5
212,exit_at_first_1_0r,-2.901172974139278
212,trail_0_5r_after_1_0r,-2.901172974139278
212,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.901172974139278
212,partial_50pct_at_1r,-2.901172974139278
213,baseline,-3.0886263294464844
213,breakeven_after_0_5r,-3.0886263294464844
213,breakeven_after_1_0r,-3.0886263294464844
213,exit_at_first_0_5r,-3.0886263294464844
213,exit_at_first_1_0r,-3.0886263294464844
213,trail_0_5r_after_1_0r,-3.0886263294464844
213,time_exit_after_4_bars_if_mfe_lt_0_3r,-3.0886263294464844
213,partial_50pct_at_1r,-3.0886263294464844
214,baseline,4.09271780794882
214,breakeven_after_0_5r,0.0
214,breakeven_after_1_0r,0.0
214,exit_at_first_0_5r,0.5
214,exit_at_first_1_0r,1.0
214,trail_0_5r_after_1_0r,1.1005499517998327
214,time_exit_after_4_bars_if_mfe_lt_0_3r,4.09271780794882
214,partial_50pct_at_1r,2.54635890397441
215,baseline,-6.058387584554396
215,breakeven_after_0_5r,0.0
215,breakeven_after_1_0r,-6.058387584554396
215,exit_at_first_0_5r,0.5
215,exit_at_first_1_0r,-6.058387584554396
215,trail_0_5r_after_1_0r,-6.058387584554396
215,time_exit_after_4_bars_if_mfe_lt_0_3r,-6.058387584554396
215,partial_50pct_at_1r,-6.058387584554396
216,baseline,-0.20192230198452787
216,breakeven_after_0_5r,0.0
216,breakeven_after_1_0r,0.0
216,exit_at_first_0_5r,0.5
216,exit_at_first_1_0r,1.0
216,trail_0_5r_after_1_0r,0.5590605356353662
216,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.20192230198452787
216,partial_50pct_at_1r,0.39903884900773606
217,baseline,1.3822505241225411
217,breakeven_after_0_5r,0.0
217,breakeven_after_1_0r,0.0
217,exit_at_first_0_5r,0.5
217,exit_at_first_1_0r,1.0
217,trail_0_5r_after_1_0r,0.8747161780137938
217,time_exit_after_4_bars_if_mfe_lt_0_3r,1.3822505241225411
217,partial_50pct_at_1r,1.1911252620612705
218,baseline,-0.8430244422153844
218,breakeven_after_0_5r,0.0
218,breakeven_after_1_0r,-0.8430244422153844
218,exit_at_first_0_5r,0.5
218,exit_at_first_1_0r,-0.8430244422153844
218,trail_0_5r_after_1_0r,-0.8430244422153844
218,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.8430244422153844
218,partial_50pct_at_1r,-0.8430244422153844
219,baseline,2.7522095220979175
219,breakeven_after_0_5r,0.0
219,breakeven_after_1_0r,0.0
219,exit_at_first_0_5r,0.5
219,exit_at_first_1_0r,1.0
219,trail_0_5r_after_1_0r,0.7885895266873655
219,time_exit_after_4_bars_if_mfe_lt_0_3r,2.7522095220979175
219,partial_50pct_at_1r,1.8761047610489587
220,baseline,-2.5762635700551093
220,breakeven_after_0_5r,-2.5762635700551093
220,breakeven_after_1_0r,-2.5762635700551093
220,exit_at_first_0_5r,-2.5762635700551093
220,exit_at_first_1_0r,-2.5762635700551093
220,trail_0_5r_after_1_0r,-2.5762635700551093
220,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.5762635700551093
220,partial_50pct_at_1r,-2.5762635700551093
221,baseline,-4.830899486824251
221,breakeven_after_0_5r,0.0
221,breakeven_after_1_0r,0.0
221,exit_at_first_0_5r,0.5
221,exit_at_first_1_0r,1.0
221,trail_0_5r_after_1_0r,0.722265385188402
221,time_exit_after_4_bars_if_mfe_lt_0_3r,-4.830899486824251
221,partial_50pct_at_1r,-1.9154497434121254
222,baseline,-0.7749628310022489
222,breakeven_after_0_5r,0.0
222,breakeven_after_1_0r,0.0
222,exit_at_first_0_5r,0.5
222,exit_at_first_1_0r,1.0
222,trail_0_5r_after_1_0r,0.8836325617217529
222,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.7749628310022489
222,partial_50pct_at_1r,0.11251858449887553
223,baseline,-3.2284633823029427
223,breakeven_after_0_5r,0.0
223,breakeven_after_1_0r,0.0
223,exit_at_first_0_5r,0.5
223,exit_at_first_1_0r,1.0
223,trail_0_5r_after_1_0r,1.5383517393816195
223,time_exit_after_4_bars_if_mfe_lt_0_3r,-3.2284633823029427
223,partial_50pct_at_1r,-1.1142316911514714
224,baseline,8.253062759760793
224,breakeven_after_0_5r,0.0
224,breakeven_after_1_0r,0.0
224,exit_at_first_0_5r,0.5
224,exit_at_first_1_0r,1.0
224,trail_0_5r_after_1_0r,0.7788138212004312
224,time_exit_after_4_bars_if_mfe_lt_0_3r,8.253062759760793
224,partial_50pct_at_1r,4.626531379880396
225,baseline,-3.6888602045593593
225,breakeven_after_0_5r,0.0
225,breakeven_after_1_0r,-3.6888602045593593
225,exit_at_first_0_5r,0.5
225,exit_at_first_1_0r,-3.6888602045593593
225,trail_0_5r_after_1_0r,-3.6888602045593593
225,time_exit_after_4_bars_if_mfe_lt_0_3r,-3.6888602045593593
225,partial_50pct_at_1r,-3.6888602045593593
226,baseline,3.451249672055982
226,breakeven_after_0_5r,0.0
226,breakeven_after_1_0r,3.451249672055982
226,exit_at_first_0_5r,0.5
226,exit_at_first_1_0r,1.0
226,trail_0_5r_after_1_0r,0.7645771488751891
226,time_exit_after_4_bars_if_mfe_lt_0_3r,3.451249672055982
226,partial_50pct_at_1r,2.225624836027991
227,baseline,2.1874109689636576
227,breakeven_after_0_5r,0.0
227,breakeven_after_1_0r,2.1874109689636576
227,exit_at_first_0_5r,0.5
227,exit_at_first_1_0r,1.0
227,trail_0_5r_after_1_0r,0.6472506186509857
227,time_exit_after_4_bars_if_mfe_lt_0_3r,2.1874109689636576
227,partial_50pct_at_1r,1.5937054844818288
228,baseline,3.096430992144588
228,breakeven_after_0_5r,0.0
228,breakeven_after_1_0r,3.096430992144588
228,exit_at_first_0_5r,0.5
228,exit_at_first_1_0r,1.0
228,trail_0_5r_after_1_0r,0.9865928178326915
228,time_exit_after_4_bars_if_mfe_lt_0_3r,3.096430992144588
228,partial_50pct_at_1r,2.0482154960722943
229,baseline,2.7445985961260817
229,breakeven_after_0_5r,0.0
229,breakeven_after_1_0r,2.7445985961260817
229,exit_at_first_0_5r,0.5
229,exit_at_first_1_0r,1.0
229,trail_0_5r_after_1_0r,1.791247685930824
229,time_exit_after_4_bars_if_mfe_lt_0_3r,2.7445985961260817
229,partial_50pct_at_1r,1.8722992980630409
230,baseline,-0.657200622240334
230,breakeven_after_0_5r,0.0
230,breakeven_after_1_0r,0.0
230,exit_at_first_0_5r,0.5
230,exit_at_first_1_0r,1.0
230,trail_0_5r_after_1_0r,2.163022325848605
230,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.657200622240334
230,partial_50pct_at_1r,0.17139968887983298
231,baseline,-1.7524319842193778
231,breakeven_after_0_5r,0.0
231,breakeven_after_1_0r,0.0
231,exit_at_first_0_5r,0.5
231,exit_at_first_1_0r,1.0
231,trail_0_5r_after_1_0r,0.863382400341218
231,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.7524319842193778
231,partial_50pct_at_1r,-0.3762159921096889
232,baseline,2.272483167361226
232,breakeven_after_0_5r,0.0
232,breakeven_after_1_0r,2.272483167361226
232,exit_at_first_0_5r,0.5
232,exit_at_first_1_0r,1.0
232,trail_0_5r_after_1_0r,0.6514293406947012
232,time_exit_after_4_bars_if_mfe_lt_0_3r,2.272483167361226
232,partial_50pct_at_1r,1.636241583680613
233,baseline,0.900318623584923
233,breakeven_after_0_5r,0.0
233,breakeven_after_1_0r,0.900318623584923
233,exit_at_first_0_5r,0.5
233,exit_at_first_1_0r,1.0
233,trail_0_5r_after_1_0r,1.0102170340507766
233,time_exit_after_4_bars_if_mfe_lt_0_3r,0.900318623584923
233,partial_50pct_at_1r,0.9501593117924615
234,baseline,2.3091139894805
234,breakeven_after_0_5r,0.0
234,breakeven_after_1_0r,0.0
234,exit_at_first_0_5r,0.5
234,exit_at_first_1_0r,1.0
234,trail_0_5r_after_1_0r,1.8669288768447068
234,time_exit_after_4_bars_if_mfe_lt_0_3r,2.3091139894805
234,partial_50pct_at_1r,1.65455699474025
235,baseline,-0.1903418340281413
235,breakeven_after_0_5r,0.0
235,breakeven_after_1_0r,0.0
235,exit_at_first_0_5r,0.5
235,exit_at_first_1_0r,1.0
235,trail_0_5r_after_1_0r,1.183770980852649
235,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.1903418340281413
235,partial_50pct_at_1r,0.40482908298592934
236,baseline,1.3759574608538774
236,breakeven_after_0_5r,0.0
236,breakeven_after_1_0r,0.0
236,exit_at_first_0_5r,0.5
236,exit_at_first_1_0r,1.0
236,trail_0_5r_after_1_0r,0.690456689962526
236,time_exit_after_4_bars_if_mfe_lt_0_3r,1.3759574608538774
236,partial_50pct_at_1r,1.1879787304269387
237,baseline,-0.9829976627346201
237,breakeven_after_0_5r,0.0
237,breakeven_after_1_0r,-0.9829976627346201
237,exit_at_first_0_5r,0.5
237,exit_at_first_1_0r,-0.9829976627346201
237,trail_0_5r_after_1_0r,-0.9829976627346201
237,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.9829976627346201
237,partial_50pct_at_1r,-0.9829976627346201
238,baseline,3.466225198650798
238,breakeven_after_0_5r,0.0
238,breakeven_after_1_0r,3.466225198650798
238,exit_at_first_0_5r,0.5
