trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
50,ETHUSD,long,2022-07-24 22:30:00,2022-07-24 22:30:00,2022-07-25 10:30:00,1605.35,1547.05,1605.35,1547.05,24,1.0,-0.03631606814713306,-0.03650863335440868,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.3784651477641545,-3.3599611558548865,0.018503991909268085,0.6051388016548257,-6.062914469913101,2,11,position_exit,17.35139107141448,atr_48,True,True,True,False,False,False,False,False,False,True,3.9836039494189803,-5.582959047619043,-5.582959047619043,6.062914469913101,0.7869218587875366,True
51,ETHUSD,long,2022-07-26 20:00:00,2022-07-26 20:00:00,2022-07-27 08:00:00,1372.15,1470.55,1372.15,1470.55,24,1.0,0.07171227635462585,0.0714983526943116,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,6.075422764055495,6.092414036250293,0.016991272194798478,6.352456098773175,-0.3002866674371422,24,3,position_exit,16.151233224549895,atr_48,True,True,False,True,False,True,False,True,False,False,0.27703333471767966,0.956389571150097,0.956389571150097,0.3002866674371422,0.6888630986213684,True
52,ETHUSD,long,2022-07-27 21:30:00,2022-07-27 21:30:00,2022-07-28 09:30:00,1607.15,1619.45,1607.15,1619.45,24,1.0,0.007653299318670204,0.007452332455278654,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.6507522870947848,0.6682144138462149,0.017462126751430055,3.7132077387308047,-0.29879506310196713,10,23,position_exit,18.407265310548535,atr_48,True,True,False,True,False,True,False,True,False,False,3.06245545163602,0.17525340160936312,0.17525340160936312,0.29879506310196713,0.7468425035476685,True
53,ETHUSD,short,2022-07-29 05:00:00,2022-07-29 05:00:00,2022-07-29 17:00:00,1725.95,1678.55,1725.95,1678.55,24,1.0,0.025693942179174645,0.025489637270984744,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.316950603983993,2.3339475524147533,0.016996948430760488,3.3778228290221954,-1.2802243958393136,15,3,position_exit,20.308939655031672,atr_48,True,True,False,True,False,True,False,True,False,False,1.0608722250382026,0.6859301749271138,0.6859301749271138,1.2802243958393136,0.07549048960208893,True
54,ETHUSD,long,2022-07-30 09:30:00,2022-07-30 09:30:00,2022-07-30 21:30:00,1701.25,1692.95,1701.25,1692.95,24,1.0,-0.004878765613519742,-0.005078250104628701,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4377118802943797,-0.42047494070696456,0.017236939587415116,2.218891855778931,-1.1094459278894713,12,1,position_exit,19.739583020202748,atr_48,True,True,True,True,True,True,True,True,True,True,2.656603736073311,-0.19726598173515902,-0.19726598173515902,1.1094459278894713,0.7504264712333679,True
55,ETHUSD,long,2022-08-02 14:00:00,2022-08-02 14:00:00,2022-08-03 02:00:00,1611.85,1603.95,1611.85,1603.95,24,1.0,-0.004901200483915957,-0.00510074378788361,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.533654204197168,-0.5127315133176474,0.020922690879520613,4.293315139995317,-2.4143813032173065,6,1,position_exit,15.407673986883767,atr_48,True,True,True,True,True,True,True,True,True,True,4.826969344192485,-0.1242988662131497,-0.1242988662131497,2.4143813032173065,0.7263638973236084,True
56,ETHUSD,short,2022-08-03 19:30:00,2022-08-03 19:30:00,2022-08-04 07:30:00,1655.05,1626.45,1655.05,1626.45,24,1.0,0.016833189472390542,0.016630236110869445,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.8893748969977908,1.9114981488244476,0.02212325182665673,3.134589621673658,-0.5480519167958254,7,19,position_exit,14.962086161364386,atr_48,True,True,False,True,False,True,False,True,False,False,1.2452147246758671,0.6027503198294241,0.6027503198294241,0.5480519167958254,0.23793645203113556,True
57,ETHUSD,long,2022-08-11 20:00:00,2022-08-11 20:00:00,2022-08-12 08:00:00,1896.35,1894.5,1896.35,1894.5,24,1.0,-0.0009755583093837839,-0.0011750711147726633,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.13229844537044472,-0.10979025597407253,0.022508189396372183,1.0682295175856231,-2.243281986929806,13,8,position_exit,16.850311383159493,atr_48,True,True,True,True,True,False,False,False,False,True,1.200527962956068,-0.12384833333332829,-0.12384833333332829,2.243281986929806,0.8000401258468628,True
58,ETHUSD,long,2022-08-12 20:30:00,2022-08-12 20:30:00,2022-08-13 09:30:00,1933.1,2003.55,1933.1,2003.55,26,1.0,0.03644405359267533,0.03623714239537579,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.880230281102959,4.907160107087375,0.026929825984416175,6.101734923787855,-1.0169558206313012,19,3,position_exit,14.356572531279271,atr_48,True,True,False,True,False,True,False,True,False,False,1.221504642684896,0.7998102739726022,0.7998102739726022,1.0169558206313012,0.8176857829093933,True
59,ETHUSD,short,2022-08-17 00:00:00,2022-08-17 00:00:00,2022-08-17 12:00:00,1881.25,1864.35,1881.25,1864.35,24,1.0,0.008110378960255904,0.007909449656774648,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.1203800530013246,1.14589139243346,0.02551133943213533,1.6001796959425685,-5.119218942528152,24,13,position_exit,14.748343614058037,atr_48,True,True,False,True,False,True,False,False,False,False,0.4797996429412439,0.7001588983050913,0.7001588983050913,5.119218942528152,0.22596165537834167,True
60,ETHUSD,short,2022-08-20 17:00:00,2022-08-20 17:00:00,2022-08-21 05:00:00,1622.9,1579.65,1622.9,1579.65,24,1.0,0.025164902752361273,0.024960135070320355,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.975777204709244,2.998278504990162,0.02250130028091808,6.83191552986777,-0.5823246113738181,8,1,position_exit,14.424944156460846,atr_48,True,True,False,True,False,True,False,True,False,False,3.8561383251585255,0.43556996448503216,0.43556996448503216,0.5823246113738181,0.27223941683769226,True
61,ETHUSD,short,2022-08-21 20:30:00,2022-08-21 20:30:00,2022-08-22 08:30:00,1616.65,1563.55,1616.65,1563.55,24,1.0,0.032595495751143844,0.03238728156313497,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.703646711346831,3.7263366630088015,0.022689951661970485,6.056174275285488,-2.0947485760981563,24,1,position_exit,14.24992017686479,atr_48,True,True,False,True,False,True,False,True,False,False,2.352527563938657,0.6115488991888763,0.6115488991888763,2.0947485760981563,0.19164398312568665,True
62,ETHUSD,long,2022-08-26 13:30:00,2022-08-26 13:30:00,2022-08-27 01:30:00,1690.9,1509.6,1690.9,1509.6,24,1.0,-0.10722100656455125,-0.1073996332666034,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-13.850380314430385,-13.824593216064095,0.025787098366290964,0.8349657789073314,-15.586027872937118,1,20,position_exit,13.114309923371247,atr_48,True,True,True,False,False,False,False,False,False,True,14.685346093337717,-16.587961643835907,-16.587961643835907,15.586027872937118,0.6700384616851807,True
63,ETHUSD,long,2022-08-27 16:30:00,2022-08-27 16:30:00,2022-08-28 04:30:00,1469.65,1487.35,1469.65,1487.35,24,1.0,0.012043683870309296,0.011841441738168479,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.1893337345546502,1.2094175825799456,0.020083848025295316,2.794642888560459,-0.7379497114047326,20,11,position_exit,14.63514360543853,atr_48,True,True,False,True,False,True,False,True,False,False,1.6053091540058089,0.4255762836185788,0.4255762836185788,0.7379497114047326,0.691681981086731,True
64,ETHUSD,short,2022-08-28 16:30:00,2022-08-28 16:30:00,2022-08-29 04:30:00,1481.35,1449.85,1481.35,1449.85,24,1.0,0.021011780107541345,0.02080763369028693,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.596752181908636,2.6214075602539197,0.024655378345283453,4.901616041236683,-1.1234603829659657,15,5,position_exit,12.016445087595912,atr_48,True,True,False,True,False,True,False,True,False,False,2.304863859328047,0.5297747028862491,0.5297747028862491,1.1234603829659657,0.17677335441112518,True
65,ETHUSD,long,2022-08-29 16:30:00,2022-08-29 16:30:00,2022-08-30 04:30:00,1538.15,1582.35,1538.15,1582.35,24,1.0,0.028735819003347984,0.02853069318954571,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.3620338576479134,3.385597462794508,0.023563605146594543,3.6307085913226214,-1.1566181377420304,24,1,position_exit,13.055302789457041,atr_48,True,True,False,True,False,True,False,True,False,False,0.26867473367470796,0.9259993670886065,0.9259993670886065,1.1566181377420304,0.691663920879364,True
66,ETHUSD,long,2022-09-06 01:00:00,2022-09-06 01:00:00,2022-09-06 13:00:00,1659.0500000000002,1663.0,1659.0500000000002,1663.0,24,1.0,0.0023808806244538516,0.002180239690786401,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.34920927764034043,0.38123388950811055,0.03202461186777013,2.6300312630623806,-3.310461369652877,22,2,position_exit,10.361093566724435,atr_48,True,True,False,True,False,True,False,True,False,False,2.28082198542204,0.13277761467889354,0.13277761467889354,3.310461369652877,0.864783763885498,True
67,ETHUSD,long,2022-09-07 12:00:00,2022-09-07 12:00:00,2022-09-08 00:00:00,1505.95,1629.9,1505.95,1629.9,24,1.0,0.0823068494969954,0.08209040890965835,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,9.313068576599983,9.335753818169119,0.022685241569135584,11.373124861182221,-0.015063741537993123,20,1,position_exit,13.276913939051202,atr_48,True,True,False,True,False,True,False,True,False,False,2.060056284582238,0.8188662913907289,0.8188662913907289,0.015063741537993123,0.7198456525802612,True
68,ETHUSD,long,2022-09-08 12:00:00,2022-09-08 12:00:00,2022-09-09 00:00:00,1627.95,1642.25,1627.95,1642.25,24,1.0,0.008784053564298233,0.008582712218741184,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.0106281110093853,1.034174751380145,0.023546640370759615,2.4371810574483246,-2.1189734416390418,16,2,position_exit,13.827450322990451,atr_48,True,True,False,True,False,True,False,True,False,False,1.4265529464389393,0.4146709198813037,0.4146709198813037,2.1189734416390418,0.8240420818328857,True
69,ETHUSD,long,2022-09-09 12:00:00,2022-09-09 12:00:00,2022-09-10 00:00:00,1708.85,1713.7,1708.85,1713.7,24,1.0,0.0028381660180816226,0.002637292442870587,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.33041287362806315,0.3554615530033079,0.02504867937524477,2.719097652870598,-0.8868216064618294,1,12,position_exit,13.644232291853523,atr_48,True,True,False,True,False,True,False,True,False,False,2.388684779242535,0.12151563342318383,0.12151563342318383,0.8868216064618294,0.6884177923202515,True
70,ETHUSD,long,2022-09-14 11:30:00,2022-09-14 11:30:00,2022-09-14 23:30:00,1594.95,1638.65,1594.95,1638.65,24,1.0,0.027398978024389287,0.02719406018903414,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.780797481339655,2.801245289921625,0.020447808581970213,3.33969976212623,-2.2499704731407166,22,13,position_exit,15.600204722244339,atr_48,True,True,False,True,False,True,False,True,False,False,0.5589022807865751,0.8326489443378143,0.8326489443378143,2.2499704731407166,0.7145357728004456,True
71,ETHUSD,long,2022-09-16 08:30:00,2022-09-16 08:30:00,2022-09-16 20:30:00,1451.45,1437.9,1451.45,1437.9,24,1.0,-0.009335492094113218,-0.00953309497158028,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8518469511956018,-0.8339800819708549,0.01786686922474689,1.8864567905835186,-2.791217469917233,6,17,position_exit,16.247390426853727,atr_48,True,True,True,True,True,True,True,False,False,True,2.7383037417791205,-0.45155921696574275,-0.45155921696574275,2.791217469917233,0.879759669303894,True
72,ETHUSD,short,2022-09-27 15:30:00,2022-09-27 15:30:00,2022-09-28 03:30:00,1365.15,1287.2,1365.15,1287.2,24,1.0,0.0589245087777277,0.05871266857731294,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.544219074927715,7.570736563110216,0.026517488182501367,9.47920318870504,-0.24280745872707543,22,1,position_exit,10.296224066205859,atr_48,True,True,False,True,False,True,False,True,False,False,1.9349841137773245,0.7958705942622943,0.7958705942622943,0.24280745872707543,0.2214779257774353,True
73,ETHUSD,long,2022-09-30 02:00:00,2022-09-30 02:00:00,2022-09-30 14:00:00,1327.45,1340.85,1327.45,1340.85,24,1.0,0.010094542167313092,0.009892932581641256,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.1355343758483016,1.1584871180095218,0.022952742161220226,1.9192846283441565,-1.0158375848218122,13,21,position_exit,11.566809670722405,atr_48,True,True,False,True,False,True,False,False,False,False,0.7837502524958548,0.5916445945945873,0.5916445945945873,1.0158375848218122,0.7112718224525452,True
74,ETHUSD,long,2022-10-03 07:00:00,2022-10-03 07:00:00,2022-10-03 20:00:00,1293.85,1316.55,1293.85,1316.55,26,1.0,0.017544537620281186,0.017340984791513803,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.0621521345787133,3.0974618349768166,0.03530970039810349,4.884983863091206,-1.0370356804327523,22,4,position_exit,7.328581015484876,atr_48,True,True,False,True,False,True,False,True,False,False,1.8228317285124924,0.6268499999999981,0.6268499999999981,1.0370356804327523,0.6921089291572571,True
75,ETHUSD,long,2022-10-04 09:00:00,2022-10-04 09:00:00,2022-10-04 21:00:00,1347.15,1359.1999999999998,1347.15,1359.1999999999998,24,1.0,0.008944809412463561,0.008742819003452196,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.6944849281272465,1.7332390015027568,0.03875407337551024,3.1788034799345755,-1.2226167230517648,23,16,position_exit,6.952301436531321,atr_48,True,True,False,True,False,True,False,True,False,False,1.484318551807329,0.5330574660633383,0.5330574660633383,1.2226167230517648,0.6751662492752075,True
76,ETHUSD,short,2022-10-06 04:00:00,2022-10-06 04:00:00,2022-10-06 16:00:00,1376.7,1364.0,1376.7,1364.0,24,1.0,0.008850478194603717,0.008648536343859536,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.6820974047365553,1.7193739740286054,0.03727656929204996,3.729823069644711,-0.4941507878113506,20,19,position_exit,7.386409351214685,atr_48,True,True,False,True,False,True,False,True,False,False,2.047725664908156,0.45098584392014757,0.45098584392014757,0.4941507878113506,0.2958141565322876,True
77,ETHUSD,long,2022-10-11 07:00:00,2022-10-11 07:00:00,2022-10-11 19:00:00,1281.05,1282.45,1281.05,1282.45,24,1.0,0.0010928535185981136,0.0008929415608291968,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.21039861234189122,0.25752809281305433,0.04712948047116312,3.090337113756443,-2.2441733802279074,19,14,position_exit,5.436300112766275,atr_48,True,True,False,True,False,True,False,True,False,False,2.8799385014145518,0.06808273809524369,0.06808273809524369,2.2441733802279074,0.7406959533691406,True
78,ETHUSD,short,2022-10-12 09:30:00,2022-10-12 09:30:00,2022-10-12 21:30:00,1303.0,1299.95,1303.0,1299.95,24,1.0,0.0022298743783819575,0.0020294345710154538,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5068722717531943,0.5542268691644241,0.047354597411229854,2.943762387037321,-0.45428431898723964,6,6,position_exit,5.503161556563044,atr_48,True,True,False,True,False,True,False,True,False,False,2.4368901152841267,0.17218518518518192,0.17218518518518192,0.45428431898723964,0.2539380192756653,True
79,ETHUSD,long,2022-10-14 10:00:00,2022-10-14 10:00:00,2022-10-14 22:00:00,1332.55,1291.9,1332.55,1291.9,24,1.0,-0.030505421935386856,-0.030699322411541496,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.912945144495115,-4.880944638820036,0.032000505675078283,1.2487533639293724,-5.199136601744355,5,23,position_exit,8.328305893227046,atr_48,True,True,True,True,True,False,False,False,False,True,6.161698508424488,-3.9342798076922607,-3.9342798076922607,5.199136601744355,0.882659375667572,True
80,ETHUSD,long,2022-10-15 13:00:00,2022-10-15 13:00:00,2022-10-16 01:00:00,1282.2,1282.4499999999998,1282.2,1282.4499999999998,24,1.0,0.00019497738262308495,-5.008720168730996e-06,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.0009725808778614925,0.037755468859715424,0.03872804973757692,1.3667479727229346,-2.725944851673926,2,20,position_exit,6.621557288261337,atr_48,True,True,True,True,True,False,False,False,False,True,1.3677205536007961,-0.0007116022099698792,-0.0007116022099698792,2.725944851673926,0.7289109230041504,True
81,ETHUSD,long,2022-10-16 21:30:00,2022-10-16 21:30:00,2022-10-17 09:30:00,1293.45,1317.9,1293.45,1317.9,24,1.0,0.018902934013685035,0.01869967382813531,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.660446024823385,4.710282548027857,0.04983652320447134,5.1822740507954395,-0.4334615841743857,24,1,position_exit,5.190771413540147,atr_48,True,True,False,True,False,True,False,True,False,False,0.521828025972054,0.8993052044609726,0.8993052044609726,0.4334615841743857,0.7572635412216187,True
82,ETHUSD,short,2022-10-21 12:00:00,2022-10-21 12:00:00,2022-10-22 00:00:00,1264.35,1300.7,1264.35,1300.7,24,1.0,-0.028225872030788635,-0.028420269487895777,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-6.267186506827723,-6.223889807634968,0.04329669919275511,0.6163962395456736,-7.328266403487668,1,16,position_exit,5.8403990307490465,atr_48,True,True,True,False,False,False,False,False,False,True,6.8835827463733965,-10.167463888889182,-10.167463888889182,7.328266403487668,0.23821872472763062,True
83,ETHUSD,short,2022-10-24 05:00:00,2022-10-24 05:00:00,2022-10-24 17:00:00,1346.75,1331.1,1346.75,1331.1,24,1.0,0.011360622824133415,0.011158677893416735,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.9977984624583134,3.050296699910121,0.052498237451807435,4.3659198771876415,-1.539766385258153,18,13,reversal,5.130648438383463,atr_48,True,True,False,True,False,True,False,True,False,False,1.3681214147293281,0.6866361607142869,0.6866361607142869,1.539766385258153,0.2809829115867615,True
84,ETHUSD,long,2022-10-24 17:00:00,2022-10-24 17:00:00,2022-10-25 05:00:00,1331.1,1347.7,1331.1,1347.7,24,1.0,0.01247088873863822,0.012268491071670384,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.687873485187207,2.7316824307727683,0.04380894558556147,4.558289357373844,-0.008227959128826089,8,1,position_exit,6.076841075301768,atr_48,True,True,False,True,False,True,False,True,False,False,1.8704158721866366,0.5896671480144396,0.5896671480144396,0.008227959128826089,0.8355014324188232,True
85,ETHUSD,long,2022-10-28 02:00:00,2022-10-28 02:00:00,2022-10-28 14:00:00,1516.85,1535.3,1516.85,1535.3,24,1.0,0.01216336486798264,0.01196060942314614,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.3152693660722514,1.3372576508163245,0.021988284744073026,2.3990909616271225,-2.529555122682354,23,21,position_exit,13.796892460280414,atr_48,True,True,False,True,False,True,False,True,False,False,1.0838215955548711,0.5482365558912378,0.5482365558912378,2.529555122682354,0.6780227422714233,True
86,ETHUSD,long,2022-11-04 14:00:00,2022-11-04 14:00:00,2022-11-05 02:00:00,1654.85,1651.8,1654.85,1651.8,24,1.0,-0.001843067347493621,-0.0020428247028426716,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.2866925910517816,-0.25862767274123477,0.0280649183105468,1.0472300847063385,-3.9430120598254415,1,4,position_exit,11.79301490699944,atr_48,True,True,True,True,True,False,False,False,False,True,1.33392267575812,-0.27376275303643055,-0.27376275303643055,3.9430120598254415,0.8513319492340088,True
87,ETHUSD,long,2022-11-06 23:30:00,2022-11-06 23:30:00,2022-11-07 11:30:00,1568.65,1580.25,1568.65,1580.25,24,1.0,0.007394893698401628,0.007193431167882958,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.3511143708112756,1.3886719617208165,0.037557590909540965,3.1963397739608483,-2.6097455832339906,6,16,position_exit,8.353304682284652,atr_48,True,True,False,True,False,True,False,True,False,False,1.8452254031495727,0.4227067415730332,0.4227067415730332,2.6097455832339906,0.8011800050735474,True
88,ETHUSD,long,2022-11-10 12:00:00,2022-11-10 12:00:00,2022-11-11 00:00:00,1189.95,1285.1999999999998,1189.95,1285.1999999999998,24,1.0,0.08004538005798567,0.07982839444472467,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.5203318637554513,3.5291497361513215,0.008817872395870395,5.8633905065191305,-0.04446172895938852,8,2,position_exit,26.98950373918498,atr_48,True,True,False,True,False,True,False,True,False,False,2.3430586427636793,0.6003918483412316,0.6003918483412316,0.04446172895938852,0.7884662747383118,True
89,ETHUSD,long,2022-11-11 14:00:00,2022-11-11 14:00:00,2022-11-12 02:00:00,1205.4499999999998,1283.7,1205.4499999999998,1283.7,24,1.0,0.06491351777344567,0.06470168625782868,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.019318017593369,3.0286493539863732,0.009331336393004121,3.49310676290441,-0.19932963799397668,1,1,position_exit,25.83659937292044,atr_48,True,True,False,True,False,True,False,True,False,False,0.47378874531104076,0.8643646537396126,0.8643646537396126,0.19932963799397668,0.6928814053535461,True
90,ETHUSD,long,2022-11-17 15:30:00,2022-11-17 15:30:00,2022-11-18 03:30:00,1192.6999999999998,1219.25,1192.6999999999998,1219.25,24,1.0,0.022260417540035604,0.022055606805148287,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.617028640524982,2.6407546523810637,0.0237260118560819,3.8939941484262963,-0.35309525483811643,22,1,position_exit,10.053944229942415,atr_48,True,True,False,True,False,True,False,True,False,False,1.2769655079013145,0.672067943805878,0.672067943805878,0.35309525483811643,0.6647489666938782,True
91,ETHUSD,long,2022-11-21 02:30:00,2022-11-21 02:30:00,2022-11-21 14:30:00,1121.55,1133.45,1121.55,1133.45,24,1.0,0.01061031608042362,0.01040793666310047,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.521036093985914,1.5502578021883395,0.02922170820242553,2.9376733982644305,-2.110434991214368,21,13,position_exit,7.67614262815003,atr_48,True,True,False,True,False,True,False,True,False,False,1.4166373042785165,0.5177689578714019,0.5177689578714019,2.110434991214368,0.6659739017486572,True
92,ETHUSD,short,2022-11-22 22:30:00,2022-11-22 22:30:00,2022-11-23 10:30:00,1136.35,1173.65,1136.35,1173.65,24,1.0,-0.032615614623354494,-0.032810052855426264,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.680303323477839,-3.658014930628404,0.022288392849434676,0.9169554852915571,-4.172882983866984,5,24,position_exit,10.196787248649223,atr_48,True,True,True,False,False,False,False,False,False,True,4.597258808769396,-4.013611764705941,-4.013611764705941,4.172882983866984,0.20564959943294525,True
93,ETHUSD,long,2022-11-28 21:00:00,2022-11-28 21:00:00,2022-11-29 09:00:00,1171.2,1213.95,1171.2,1213.95,24,1.0,0.036501024590164244,0.03629366218237706,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.049623415722572,7.08846321980696,0.0388398040843879,8.36521565939793,-2.0975218650423084,23,6,position_exit,6.030926404547841,atr_48,True,True,False,True,False,True,False,True,False,False,1.3155922436753569,0.842730624380574,0.842730624380574,2.0975218650423084,0.7173860669136047,True
94,ETHUSD,long,2022-11-29 23:00:00,2022-11-29 23:00:00,2022-11-30 11:00:00,1218.45,1267.55,1218.45,1267.55,24,1.0,0.04029709877303089,0.04008927132709572,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.830050161947817,7.86910560686302,0.03905544491520271,10.168935860599998,-0.9375614623248437,6,2,position_exit,6.239590933584304,atr_48,True,True,False,True,False,True,False,True,False,False,2.338885698652181,0.7699970055161525,0.7699970055161525,0.9375614623248437,0.7194644212722778,True
95,ETHUSD,long,2022-12-01 05:30:00,2022-12-01 05:30:00,2022-12-01 17:30:00,1282.45,1274.9499999999998,1282.45,1274.9499999999998,24,1.0,-0.005848181215641901,-0.006046919771531489,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.0675430097754353,-1.0322417192977458,0.035301290477689436,2.0369569927474833,-2.642538801402155,16,19,position_exit,7.265740048854666,atr_48,True,True,True,True,True,True,True,True,True,True,3.1045000025229186,-0.5240871621621792,-0.5240871621621792,2.642538801402155,0.7782204747200012,True
96,ETHUSD,short,2022-12-05 13:30:00,2022-12-05 13:30:00,2022-12-06 01:30:00,1286.15,1263.6,1286.15,1263.6,24,1.0,0.01742577682196389,0.0172224623526962,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.279008372562484,4.328382646090369,0.04937427352788545,7.4475053954902775,-0.33590552685845165,12,1,position_exit,5.209798172619643,atr_48,True,True,False,True,False,True,False,True,False,False,3.1684970229277933,0.5745559278350536,0.5745559278350536,0.33590552685845165,0.20560307800769806,True
97,ETHUSD,short,2022-12-08 02:30:00,2022-12-08 02:30:00,2022-12-08 14:30:00,1233.0500000000002,1247.45,1233.0500000000002,1247.45,24,1.0,-0.01163807004067785,-0.01183599136532798,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.705244318183932,-2.659695191027044,0.04554912715688789,1.4868434922061384,-2.7982209822263706,7,24,position_exit,5.414154241651762,atr_48,True,True,True,True,True,False,False,False,False,True,4.1920878103900705,-1.819454658385035,-1.819454658385035,2.7982209822263706,0.3055521249771118,True
98,ETHUSD,long,2022-12-09 14:00:00,2022-12-09 14:00:00,2022-12-10 02:00:00,1270.0,1264.25,1270.0,1264.25,24,1.0,-0.0045275590551177025,-0.004726753813779294,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.053486055453561,-1.0089181910156522,0.04456786443790881,1.4212586690829028,-2.403857255115562,5,15,position_exit,5.699173680486048,atr_48,True,True,True,True,True,False,False,False,False,True,2.474744724536464,-0.7412345679012429,-0.7412345679012429,2.403857255115562,0.7893392443656921,True
99,ETHUSD,long,2022-12-14 18:30:00,2022-12-14 18:30:00,2022-12-15 06:30:00,1334.0500000000002,1289.6,1334.0500000000002,1289.6,24,1.0,-0.033319590719988135,-0.03351302206813811,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-7.348079973003494,-7.3042364784072324,0.04384349459626146,0.9284350079414613,-8.5777535246987,1,14,position_exit,6.085509434340367,atr_48,True,True,True,False,False,False,False,False,False,True,8.276514980944956,-7.914479646018257,-7.914479646018257,8.5777535246987,0.7250320911407471,True
100,ETHUSD,long,2022-12-15 18:30:00,2022-12-15 18:30:00,2022-12-16 06:30:00,1272.05,1271.25,1272.05,1271.25,24,1.0,-0.0006289060964588256,-0.0008285109237060606,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.18536977008348265,-0.14064340822524832,0.04472636185823432,0.6504757630418184,-2.118441336392915,2,10,position_exit,5.6881442941052,atr_48,True,True,True,False,False,False,False,False,False,True,0.8358455331253011,-0.2849756756756599,-0.2849756756756599,2.118441336392915,0.7863488793373108,True
