timestamp,asset,event_type,side,position_before,position_after,price,signal,target,target_hit_type,target_hit_step,target_exit_timestamp,take_profit,stop_loss,upper_barrier,lower_barrier,trade_r,target_entry_price,target_exit_price,target_lookup_timestamp
2022-06-20 20:00:00,ETHUSD,entry,long,0.0,1.0,1116.85,1.0,1.8791237500618125,position_exit,24.0,2022-06-21 08:00:00,,,,,1.8684161002645525,,,2022-06-20 20:00:00
2022-06-21 08:00:00,ETHUSD,exit,long,1.0,0.0,1156.05,0.0,-2.086293372892141,,,,,,,,,,,2022-06-21 08:00:00
2022-06-25 15:30:00,ETHUSD,entry,long,0.0,1.0,1183.05,1.0,3.7422512672384185,position_exit,24.0,2022-06-26 03:30:00,,,,,3.7243813565958153,,,2022-06-25 15:30:00
2022-06-26 03:30:00,ETHUSD,exit,long,1.0,0.0,1232.6,0.0,-0.8006650618881584,,,,,,,,,,,2022-06-26 03:30:00
2022-06-26 23:30:00,ETHUSD,entry,long,0.0,1.0,1197.15,1.0,1.8169662879401964,position_exit,24.0,2022-06-27 11:30:00,,,,,1.797281390278614,,,2022-06-26 23:30:00
2022-06-27 11:30:00,ETHUSD,exit,long,1.0,0.0,1219.25,0.0,-2.5901700440308417,,,,,,,,,,,2022-06-27 11:30:00
2022-07-02 00:00:00,ETHUSD,entry,long,0.0,1.0,1061.6,1.0,-1.1697120258794462,position_exit,24.0,2022-07-02 12:00:00,,,,,-1.184901827551314,,,2022-07-02 00:00:00
2022-07-02 12:00:00,ETHUSD,exit,long,1.0,0.0,1045.25,0.0,1.3325559913505503,,,,,,,,,,,2022-07-02 12:00:00
2022-07-05 02:00:00,ETHUSD,entry,long,0.0,1.0,1145.15,1.0,-4.0,position_exit,24.0,2022-07-05 14:00:00,,,,,-4.56971494638243,,,2022-07-05 02:00:00
2022-07-05 14:00:00,ETHUSD,exit,long,1.0,0.0,1100.05,0.0,1.937266395987588,,,,,,,,,,,2022-07-05 14:00:00
2022-07-06 13:00:00,ETHUSD,entry,long,0.0,1.0,1141.55,1.0,3.5042077811167895,position_exit,24.0,2022-07-07 01:00:00,,,,,3.4855586977017268,,,2022-07-06 13:00:00
2022-07-07 01:00:00,ETHUSD,exit,long,1.0,0.0,1184.45,0.0,-0.11729921844106063,,,,,,,,,,,2022-07-07 01:00:00
2022-07-07 14:30:00,ETHUSD,entry,long,0.0,1.0,1222.15,1.0,2.8540904285545228,position_exit,24.0,2022-07-08 02:30:00,,,,,2.8315135572454833,,,2022-07-07 14:30:00
2022-07-08 02:30:00,ETHUSD,exit,long,1.0,0.0,1253.05,0.0,-2.3603744112021467,,,,,,,,,,,2022-07-08 02:30:00
2022-07-08 19:00:00,ETHUSD,entry,long,0.0,1.0,1233.2,1.0,-0.8065789754744288,position_exit,24.0,2022-07-09 07:00:00,,,,,-0.8267753854755233,,,2022-07-08 19:00:00
2022-07-09 07:00:00,ETHUSD,exit,long,1.0,0.0,1223.35,0.0,-0.723875518694409,,,,,,,,,,,2022-07-09 07:00:00
2022-07-11 22:00:00,ETHUSD,entry,long,0.0,1.0,1107.05,1.0,-4.0,reversal,24.0,2022-07-12 10:00:00,,,,,-5.441151931734694,,,2022-07-11 22:00:00
2022-07-12 10:00:00,ETHUSD,exit,long,1.0,0.0,1059.95,-1.0,-1.5798359313613137,reversal,24.0,2022-07-12 22:00:00,,,,,1.5542703268506664,,,2022-07-12 10:00:00
2022-07-12 10:00:00,ETHUSD,entry,short,0.0,-1.0,1059.95,-1.0,-1.5798359313613137,reversal,24.0,2022-07-12 22:00:00,,,,,1.5542703268506664,,,2022-07-12 10:00:00
2022-07-12 22:00:00,ETHUSD,exit,short,-1.0,0.0,1046.85,1.0,2.474451858606401,position_exit,24.0,2022-07-13 10:00:00,,,,,2.451062423588945,,,2022-07-12 22:00:00
2022-07-12 22:00:00,ETHUSD,entry,long,0.0,1.0,1046.85,1.0,2.474451858606401,position_exit,24.0,2022-07-13 10:00:00,,,,,2.451062423588945,,,2022-07-12 22:00:00
