trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
88,ETHUSD,long,2022-10-24 14:00:00,2022-10-24 14:00:00,2022-10-25 02:00:00,1329.65,1340.8,1329.65,1340.8,24,1.0,0.008385665400669762,0.008184047231602598,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.8115275785796745,1.8557885516321906,0.044260973052516105,4.851680383863604,-0.5658906794214972,14,1,position_exit,6.00822760232748,atr_48,True,True,False,True,False,True,False,True,False,False,3.0401528052839293,0.3733814751286391,0.3733814751286391,0.5658906794214972,0.7126203775405884,True
89,ETHUSD,long,2022-10-25 14:00:00,2022-10-25 14:00:00,2022-10-26 02:00:00,1380.9499999999998,1487.25,1380.9499999999998,1487.25,24,1.0,0.0769759947861981,0.07676107013939726,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,17.843024449885558,17.889505187776546,0.04648073789098773,24.217307587215824,-0.47121932761777385,9,1,position_exit,5.94203131300872,atr_48,True,True,False,True,False,True,False,True,False,False,6.374283137330266,0.7367881167477422,0.7367881167477422,0.47121932761777385,0.778652012348175,True
90,ETHUSD,short,2022-10-27 11:00:00,2022-10-27 11:00:00,2022-10-27 23:00:00,1554.0,1516.65,1554.0,1516.65,24,1.0,0.022812961189873526,0.022608469442815915,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.839434146924999,2.8632601510736926,0.023826004148693597,3.8061811646803063,-1.7823506964514997,24,4,position_exit,13.044570883995313,atr_48,True,True,False,True,False,True,False,True,False,False,0.9667470177553072,0.7460060422960694,0.7460060422960694,1.7823506964514997,0.24920257925987244,True
91,ETHUSD,long,2022-11-04 14:00:00,2022-11-04 14:00:00,2022-11-05 02:00:00,1654.85,1651.8,1654.85,1651.8,24,1.0,-0.001843067347493621,-0.0020428247028426716,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.2866925910517816,-0.25862767274123477,0.0280649183105468,1.0472300847063385,-3.9430120598254415,1,4,position_exit,11.79301490699944,atr_48,True,True,True,True,True,False,False,False,False,True,1.33392267575812,-0.27376275303643055,-0.27376275303643055,3.9430120598254415,0.7646563649177551,True
92,ETHUSD,long,2022-11-06 23:30:00,2022-11-06 23:30:00,2022-11-07 11:30:00,1568.65,1580.25,1568.65,1580.25,24,1.0,0.007394893698401628,0.007193431167882958,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.3511143708112756,1.3886719617208165,0.037557590909540965,3.1963397739608483,-2.6097455832339906,6,16,position_exit,8.353304682284652,atr_48,True,True,False,True,False,True,False,True,False,False,1.8452254031495727,0.4227067415730332,0.4227067415730332,2.6097455832339906,0.8615726232528687,True
93,ETHUSD,long,2022-11-10 08:30:00,2022-11-10 08:30:00,2022-11-10 20:30:00,1214.4,1333.3000000000002,1214.4,1333.3000000000002,24,1.0,0.09790843214756273,0.09769171441576097,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.284290803729025,4.2930603453326786,0.008769541603653492,4.8310468814593,-1.6157649323266376,15,5,reversal,27.695860396946337,atr_48,True,True,False,True,False,True,False,True,False,False,0.5467560777302749,0.8868245142003015,0.8868245142003015,1.6157649323266376,0.6668823957443237,True
94,ETHUSD,short,2022-11-10 20:30:00,2022-11-10 20:30:00,2022-11-11 08:30:00,1333.3000000000002,1279.3,1333.3000000000002,1279.3,24,1.0,0.03948608795890096,0.03927747619657884,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.841857596211411,1.850998099046443,0.0091405028350319,3.9453681703749144,-0.26393861782698547,13,1,position_exit,29.17344973385914,atr_48,True,True,False,True,False,True,False,True,False,False,2.1035105741635034,0.4668404865334496,0.4668404865334496,0.26393861782698547,0.2948734760284424,True
95,ETHUSD,long,2022-11-11 20:30:00,2022-11-11 20:30:00,2022-11-12 08:30:00,1242.15,1259.45,1242.15,1259.45,24,1.0,0.013927464476914508,0.013725365302499348,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.6508137918601327,0.6602957146573774,0.009481922797244665,1.8911937954493037,-0.2347294014533492,6,17,position_exit,26.20038206514304,atr_48,True,True,False,True,False,True,False,False,False,False,1.240380003589171,0.344128557013119,0.344128557013119,0.2347294014533492,0.7876887321472168,True
96,ETHUSD,long,2022-11-17 15:30:00,2022-11-17 15:30:00,2022-11-18 03:30:00,1192.6999999999998,1219.25,1192.6999999999998,1219.25,24,1.0,0.022260417540035604,0.022055606805148287,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.617028640524982,2.6407546523810637,0.0237260118560819,3.8939941484262963,-0.35309525483811643,22,1,position_exit,10.053944229942415,atr_48,True,True,False,True,False,True,False,True,False,False,1.2769655079013145,0.672067943805878,0.672067943805878,0.35309525483811643,0.6908392310142517,True
97,ETHUSD,long,2022-11-21 02:30:00,2022-11-21 02:30:00,2022-11-21 14:30:00,1121.55,1133.45,1121.55,1133.45,24,1.0,0.01061031608042362,0.01040793666310047,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.521036093985914,1.5502578021883395,0.02922170820242553,2.9376733982644305,-2.110434991214368,21,13,position_exit,7.67614262815003,atr_48,True,True,False,True,False,True,False,True,False,False,1.4166373042785165,0.5177689578714019,0.5177689578714019,2.110434991214368,0.6686835289001465,True
98,ETHUSD,short,2022-11-22 22:30:00,2022-11-22 22:30:00,2022-11-23 10:30:00,1136.35,1173.65,1136.35,1173.65,24,1.0,-0.032615614623354494,-0.032810052855426264,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.680303323477839,-3.658014930628404,0.022288392849434676,0.9169554852915571,-4.172882983866984,5,24,position_exit,10.196787248649223,atr_48,True,True,True,False,False,False,False,False,False,True,4.597258808769396,-4.013611764705941,-4.013611764705941,4.172882983866984,0.22820845246315002,True
99,ETHUSD,long,2022-11-28 21:00:00,2022-11-28 21:00:00,2022-11-29 09:00:00,1171.2,1213.95,1171.2,1213.95,24,1.0,0.036501024590164244,0.03629366218237706,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.049623415722572,7.08846321980696,0.0388398040843879,8.36521565939793,-2.0975218650423084,23,6,position_exit,6.030926404547841,atr_48,True,True,False,True,False,True,False,True,False,False,1.3155922436753569,0.842730624380574,0.842730624380574,2.0975218650423084,0.6904659271240234,True
100,ETHUSD,long,2022-11-29 23:00:00,2022-11-29 23:00:00,2022-11-30 11:00:00,1218.45,1267.55,1218.45,1267.55,24,1.0,0.04029709877303089,0.04008927132709572,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.830050161947817,7.86910560686302,0.03905544491520271,10.168935860599998,-0.9375614623248437,6,2,position_exit,6.239590933584304,atr_48,True,True,False,True,False,True,False,True,False,False,2.338885698652181,0.7699970055161525,0.7699970055161525,0.9375614623248437,0.6534153819084167,True
101,ETHUSD,long,2022-12-01 05:30:00,2022-12-01 05:30:00,2022-12-01 17:30:00,1282.45,1274.9499999999998,1282.45,1274.9499999999998,24,1.0,-0.005848181215641901,-0.006046919771531489,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.0675430097754353,-1.0322417192977458,0.035301290477689436,2.0369569927474833,-2.642538801402155,16,19,position_exit,7.265740048854666,atr_48,True,True,True,True,True,True,True,True,True,True,3.1045000025229186,-0.5240871621621792,-0.5240871621621792,2.642538801402155,0.7684829831123352,True
102,ETHUSD,short,2022-12-05 13:30:00,2022-12-05 13:30:00,2022-12-06 01:30:00,1286.15,1263.6,1286.15,1263.6,24,1.0,0.01742577682196389,0.0172224623526962,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.279008372562484,4.328382646090369,0.04937427352788545,7.4475053954902775,-0.33590552685845165,12,1,position_exit,5.209798172619643,atr_48,True,True,False,True,False,True,False,True,False,False,3.1684970229277933,0.5745559278350536,0.5745559278350536,0.33590552685845165,0.10920107364654541,True
103,ETHUSD,short,2022-12-07 06:30:00,2022-12-07 06:30:00,2022-12-07 18:30:00,1250.25,1229.45,1250.25,1229.45,24,1.0,0.016530355373312045,0.01632741249394698,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.8352619668081256,3.881929100051777,0.04666713324365139,5.776235848394372,-0.16796808605995,3,1,position_exit,5.358160714404218,atr_48,True,True,False,True,False,True,False,True,False,False,1.9409738815862467,0.6639725363489475,0.6639725363489475,0.16796808605995,0.27213555574417114,True
104,ETHUSD,long,2022-12-08 18:30:00,2022-12-08 18:30:00,2022-12-09 06:30:00,1287.15,1279.55,1287.15,1279.55,24,1.0,-0.005904517732976289,-0.006103280278522805,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.3535224800794436,-1.3091775362432472,0.044344943836196464,0.7493318792970927,-2.359964769280556,1,11,position_exit,5.80517140693441,atr_48,True,True,True,False,False,False,False,False,False,True,2.1028543593765363,-1.8063057471265058,-1.8063057471265058,2.359964769280556,0.8204227089881897,True
105,ETHUSD,short,2022-12-14 11:00:00,2022-12-14 11:00:00,2022-12-14 23:00:00,1326.85,1309.15,1326.85,1309.15,24,1.0,0.013082913680976693,0.012880511451463184,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.3088079568743503,3.359170847713775,0.0503628908394245,4.91539689015747,-4.611743028217298,17,15,position_exit,5.269157420810048,atr_48,True,True,False,True,False,True,False,True,False,False,1.6065889332831196,0.6731517374517338,0.6731517374517338,4.611743028217298,0.2963795065879822,True
106,ETHUSD,long,2022-12-15 13:00:00,2022-12-15 13:00:00,2022-12-16 01:00:00,1276.9499999999998,1270.7,1276.9499999999998,1270.7,24,1.0,-0.004894475116488772,-0.005093701605779599,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.1339446608423942,-1.0894280174232374,0.044516643419156905,0.5752179931995219,-2.9545287832518956,1,21,position_exit,5.736955448220017,atr_48,True,True,True,False,False,False,False,False,False,True,1.7091626540419163,-1.9713303030301255,-1.9713303030301255,2.9545287832518956,0.8575146794319153,True
107,ETHUSD,long,2022-12-16 14:00:00,2022-12-16 14:00:00,2022-12-17 02:00:00,1215.75,1163.9,1215.75,1163.9,24,1.0,-0.0426485708410449,-0.04284050035286868,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-8.612098011410511,-8.571900180573358,0.040197830837153635,0.3802385808161692,-9.95233155005816,1,19,position_exit,6.048833853374592,atr_48,True,False,False,False,False,False,False,False,False,True,8.99233659222668,-22.649195652174317,-22.649195652174317,9.95233155005816,0.7969034314155579,True
108,ETHUSD,short,2022-12-17 22:30:00,2022-12-17 22:30:00,2022-12-18 10:30:00,1186.0,1180.65,1186.0,1180.65,24,1.0,0.004354943212364848,0.004154116268017205,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.8932364320799209,0.934676676503595,0.04144024442367411,2.34979463532213,-1.8518827609230262,22,12,position_exit,5.723904462891914,atr_48,True,True,False,True,False,True,False,True,False,False,1.4565582032422093,0.3801338289962809,0.3801338289962809,1.8518827609230262,0.12895075976848602,True
109,ETHUSD,short,2022-12-25 20:00:00,2022-12-25 20:00:00,2022-12-26 08:00:00,1205.95,1219.1,1205.95,1219.1,24,1.0,-0.010852147589660244,-0.011049837801405227,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.594134910228328,-4.511389508288845,0.08274540193948274,0.6175286018950419,-6.055211013026489,1,12,reversal,2.914844744804049,atr_48,True,True,True,False,False,False,False,False,False,True,5.211663512123369,-7.439550000000112,-7.439550000000112,6.055211013026489,0.2933846414089203,True
110,ETHUSD,long,2022-12-26 08:00:00,2022-12-26 08:00:00,2022-12-26 20:00:00,1219.1,1217.0,1219.1,1217.0,24,1.0,-0.001722582232794645,-0.0019222359355258734,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.825450550833791,-0.7395816047098128,0.08586894612397827,1.1974178361969239,-2.148308470823803,5,10,position_exit,2.839443256331232,atr_48,True,True,True,True,True,False,False,False,False,True,2.022868387030715,-0.6893588235293664,-0.6893588235293664,2.148308470823803,0.7081941366195679,True
111,ETHUSD,long,2022-12-29 08:00:00,2022-12-29 08:00:00,2022-12-29 21:00:00,1192.85,1195.3000000000002,1192.85,1195.3000000000002,26,1.0,0.0020539045143981305,0.0018534199295798803,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5822485229903942,0.6450617389320253,0.06281321594163108,3.4754346750620253,-0.7898715170595348,14,1,position_exit,3.798086062361306,atr_48,True,True,False,True,False,True,False,True,False,False,2.893186152071631,0.16753257575759295,0.16753257575759295,0.7898715170595348,0.9120691418647766,True
112,ETHUSD,long,2022-12-30 09:00:00,2022-12-30 09:00:00,2022-12-30 21:30:00,1194.1,1198.5,1194.1,1198.5,25,1.0,0.003684783518968393,0.003483935180889741,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.1132893649085394,1.1771836848195867,0.06389431991104724,1.8727922258493037,-3.3041405698912474,24,11,position_exit,3.7377344391877365,atr_48,True,True,False,True,False,True,False,False,False,False,0.7595028609407644,0.5944542857142987,0.5944542857142987,3.3041405698912474,0.7719927430152893,True
113,ETHUSD,long,2023-01-04 01:00:00,2023-01-04 01:00:00,2023-01-04 13:00:00,1225.55,1252.2,1225.55,1252.2,24,1.0,0.021745338827465543,0.021541106041369273,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,9.060427153764072,9.14453283644857,0.08410568268449911,12.112645745839888,-0.8921495450193385,14,1,position_exit,2.9143096182866413,atr_48,True,True,False,True,False,True,False,True,False,False,3.052218592075816,0.7480138810198337,0.7480138810198337,0.8921495450193385,0.7555692195892334,True
114,ETHUSD,long,2023-01-05 07:00:00,2023-01-05 07:00:00,2023-01-05 19:00:00,1248.4499999999998,1252.4,1248.4499999999998,1252.4,24,1.0,0.0031639232648488225,0.002963364584885664,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.041242569526904,1.1115036712143718,0.07026110168746767,2.0823106751863,-1.7164993403562274,10,15,position_exit,3.5537444475416855,atr_48,True,True,False,True,False,True,False,True,False,False,1.0410681056593958,0.5000418918919226,0.5000418918919226,1.7164993403562274,0.8101399540901184,True
115,ETHUSD,short,2023-01-06 09:00:00,2023-01-06 09:00:00,2023-01-06 21:00:00,1248.15,1266.8,1248.15,1266.8,24,1.0,-0.014984748492688937,-0.01518181566476573,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-6.07938813760997,-5.999090393114888,0.08029774449508206,3.7635044289246635,-8.974510561281884,9,22,position_exit,3.1088046316828852,atr_48,True,True,True,True,True,True,True,True,True,True,9.842892566534633,-1.6153529914529736,-1.6153529914529736,8.974510561281884,0.17231354117393494,True
116,ETHUSD,short,2023-01-09 08:00:00,2023-01-09 08:00:00,2023-01-09 20:00:00,1309.35,1325.0,1309.35,1325.0,24,1.0,-0.012008441195154207,-0.012205630269243706,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.254782729412019,-4.184759535824394,0.07002319358762478,0.26739677545203644,-9.479215689774703,1,20,position_exit,3.739760878976539,atr_48,True,False,False,False,False,False,False,False,False,True,4.522179504864056,-15.911870000000091,-15.911870000000091,9.479215689774703,0.10674236714839935,True
117,ETHUSD,short,2023-01-10 10:00:00,2023-01-10 10:00:00,2023-01-10 22:00:00,1333.3,1338.8000000000002,1333.3,1338.8000000000002,24,1.0,-0.0041695616774262145,-0.004368706653054444,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.189386165194442,-1.1343869603148864,0.05499920487955548,2.0522091372968556,-2.7637791396761267,7,20,position_exit,4.848433728886941,atr_48,True,True,True,True,True,True,True,True,True,True,3.2415953024912976,-0.5795638190954976,-0.5795638190954976,2.7637791396761267,0.24115148186683655,True
118,ETHUSD,short,2023-01-11 19:00:00,2023-01-11 19:00:00,2023-01-12 07:00:00,1340.75,1401.05,1340.75,1401.05,24,1.0,-0.04387306906810873,-0.04406442175732095,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-13.207222026245947,-13.148750427124332,0.05847159912161513,0.19625000637501,-16.735764432533884,4,11,position_exit,4.585987112175171,atr_48,True,False,False,False,False,False,False,False,False,True,13.403472032620957,-67.2979444444376,-67.2979444444376,16.735764432533884,0.28332456946372986,True
119,ETHUSD,long,2023-01-13 10:30:00,2023-01-13 10:30:00,2023-01-13 22:30:00,1416.65,1453.25,1416.65,1453.25,24,1.0,0.025835598065859333,0.02562988007764777,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.270120769075727,5.31123641424645,0.04111564517072269,6.943788590756633,-2.1186899357376796,24,4,position_exit,6.8910508110365605,atr_48,True,True,False,True,False,True,False,True,False,False,1.6736678216809056,0.7589690700104489,0.7589690700104489,2.1186899357376796,0.6603552103042603,True
120,ETHUSD,short,2023-01-14 22:30:00,2023-01-14 22:30:00,2023-01-15 10:30:00,1551.35,1532.05,1551.35,1532.05,24,1.0,0.01235369672444575,0.01215106706290725,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.8079424227468037,1.8374820894774866,0.029539666730682958,3.2941388754363223,-0.2856189776389882,4,2,position_exit,10.503503740538868,atr_48,True,True,False,True,False,True,False,True,False,False,1.4861964526895186,0.5488361271676302,0.5488361271676302,0.2856189776389882,0.30383679270744324,True
121,ETHUSD,short,2023-01-15 22:30:00,2023-01-15 22:30:00,2023-01-16 10:30:00,1557.85,1547.25,1557.85,1547.25,24,1.0,0.006272106887361462,0.006070946925448739,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.1184056344833784,1.1522749073982925,0.03386927291491407,3.6090119741154183,-2.8969930454872515,19,7,position_exit,9.199193640286344,atr_48,True,True,False,True,False,True,False,True,False,False,2.49060633963204,0.30989246987951696,0.30989246987951696,2.8969930454872515,0.24414677917957306,True
122,ETHUSD,short,2023-01-19 15:00:00,2023-01-19 15:00:00,2023-01-20 03:00:00,1539.35,1554.85,1539.35,1554.85,24,1.0,-0.010198159743348034,-0.010396186714616285,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.715052068960733,-1.6816501570984175,0.03340191186231547,1.676225479172274,-2.6797908955052496,5,10,position_exit,9.217137068951537,atr_48,True,True,True,True,True,True,True,False,False,True,3.391277548133007,-1.0231631067961284,-1.0231631067961284,2.6797908955052496,0.3000175952911377,True
123,ETHUSD,long,2023-01-20 22:00:00,2023-01-20 22:00:00,2023-01-21 10:00:00,1652.0,1635.05,1652.0,1635.05,24,1.0,-0.010260290556900808,-0.010459862820520804,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.84064211405233,-1.8054491697638362,0.0351929442884938,2.90256577439908,-3.3286304752283025,24,24,position_exit,9.388245475898504,atr_48,True,True,True,True,True,True,True,True,True,True,4.74320788845141,-0.6341431192660567,-0.6341431192660567,3.3286304752283025,0.681187093257904,True
124,ETHUSD,long,2023-01-21 22:30:00,2023-01-21 22:30:00,2023-01-22 10:30:00,1628.0500000000002,1625.65,1628.0500000000002,1625.65,24,1.0,-0.0014741561991337138,-0.0016737653987900503,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.26965322986383633,-0.23743960129043043,0.03221362857340589,1.5730373585490285,-2.260622870619257,1,8,position_exit,10.107833684678692,atr_48,True,True,True,True,True,True,True,False,False,True,1.8426905884128648,-0.17142201257862355,-0.17142201257862355,2.260622870619257,0.8553784489631653,True
125,ETHUSD,long,2023-01-23 14:30:00,2023-01-23 14:30:00,2023-01-24 02:30:00,1599.4,1636.05,1599.4,1636.05,24,1.0,0.02291484306614988,0.02271000462861017,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.078066944138407,4.11397357076367,0.03590662662526297,4.725737717030035,-0.2637882098579614,23,1,position_exit,8.908661995413983,atr_48,True,True,False,True,False,True,False,True,False,False,0.6476707728916278,0.8629482185273145,0.8629482185273145,0.2637882098579614,0.7050133943557739,True
126,ETHUSD,short,2023-01-25 15:30:00,2023-01-25 15:30:00,2023-01-26 03:30:00,1544.65,1615.15,1544.65,1615.15,24,1.0,-0.04475163702961571,-0.044942730432495415,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-7.996236430499989,-7.961349908129515,0.03488652237047449,0.34442719460704213,-10.750645549701112,1,13,position_exit,8.85528218374259,atr_48,True,False,False,False,False,False,False,False,False,True,8.340663625107032,-23.216042622949434,-23.216042622949434,10.750645549701112,0.2883439362049103,True
127,ETHUSD,long,2023-01-31 05:30:00,2023-01-31 05:30:00,2023-01-31 17:30:00,1562.3000000000002,1592.95,1562.3000000000002,1592.95,24,1.0,0.019618511169430253,0.01941458486302272,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.4901005301986983,3.5260466488248587,0.03594611862616054,4.860537387042419,-0.06327326776033679,22,1,position_exit,8.692454483043985,atr_48,True,True,False,True,False,True,False,True,False,False,1.370436856843721,0.7180482840236693,0.7180482840236693,0.06327326776033679,0.8511836528778076,True
128,ETHUSD,long,2023-02-01 06:00:00,2023-02-01 06:00:00,2023-02-01 18:00:00,1579.15,1582.45,1579.15,1582.45,24,1.0,0.0020897318177501845,0.0018900203998983844,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.377164770897996,0.41708205094327355,0.03991728004527755,1.2322878777869615,-1.5735368285587699,17,6,position_exit,7.912112239154546,atr_48,True,True,False,True,False,False,False,False,False,False,0.8551231068889655,0.3060687179487133,0.3060687179487133,1.5735368285587699,0.7760806083679199,True
129,ETHUSD,short,2023-02-02 14:00:00,2023-02-02 14:00:00,2023-02-03 02:00:00,1683.9,1640.25,1683.9,1640.25,24,1.0,0.025307598258568653,0.025102829811471272,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.9808044247243695,5.019532446195844,0.038728021471473834,6.531716905931828,-3.3808534689154173,16,8,position_exit,8.696029056068985,atr_48,True,True,False,True,False,True,False,True,False,False,1.5509124812074582,0.762556690140844,0.762556690140844,3.3808534689154173,0.31592226028442383,True
130,ETHUSD,short,2023-02-03 15:00:00,2023-02-03 15:00:00,2023-02-04 03:00:00,1666.55,1655.75,1666.55,1655.75,24,1.0,0.006362897828044556,0.0061617535425428915,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.017832449706215,1.0502451545643487,0.03241270485813375,2.3047046447384463,-0.850893065040586,10,3,position_exit,10.283313332190419,atr_48,True,True,False,True,False,True,False,True,False,False,1.2868721950322313,0.441632489451474,0.441632489451474,0.850893065040586,0.2764531672000885,True
131,ETHUSD,short,2023-02-09 00:00:00,2023-02-09 00:00:00,2023-02-09 12:00:00,1651.8,1631.55,1651.8,1631.55,24,1.0,0.012155077006627213,0.011952761344836249,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.4819994580635414,2.523162518287816,0.041163060224274704,5.1958457784001,-0.46725231820147567,6,2,position_exit,8.02564236478171,atr_48,True,True,False,True,False,True,False,True,False,False,2.713846320336559,0.47768920863309305,0.47768920863309305,0.46725231820147567,0.2822396457195282,True
132,ETHUSD,short,2023-02-10 12:00:00,2023-02-10 12:00:00,2023-02-11 00:00:00,1538.85,1513.8,1538.85,1513.8,24,1.0,0.016143317722940864,0.015940048831933007,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.820348081390266,2.8554305508770295,0.035082469486763475,5.186510581433336,-1.037302116286657,19,6,position_exit,8.772757576718504,atr_48,True,True,False,True,False,True,False,True,False,False,2.36616250004307,0.5437852747252737,0.5437852747252737,1.037302116286657,0.12361428886651993,True
133,ETHUSD,long,2023-02-15 12:00:00,2023-02-15 12:00:00,2023-02-16 00:00:00,1586.65,1695.85,1586.65,1695.85,24,1.0,0.06882425235559086,0.06861181845334507,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,14.590333101822376,14.632855483053486,0.04252238123111146,16.703163332991007,-2.499109475814554,24,5,position_exit,7.462658271071279,atr_48,True,True,False,True,False,True,False,True,False,False,2.1128302311686316,0.8735071801042916,0.8735071801042916,2.499109475814554,0.796673595905304,True
134,ETHUSD,short,2023-02-16 14:30:00,2023-02-16 14:30:00,2023-02-17 02:30:00,1679.0500000000002,1658.1999999999998,1679.0500000000002,1658.1999999999998,24,1.0,0.011226122532253857,0.011024090871792236,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.315417167493369,2.353319723675989,0.03790255618261967,5.451575187220561,-7.020455003004486,19,3,position_exit,8.859824608715618,atr_48,True,True,False,True,False,True,False,True,False,False,3.136158019727192,0.4247244306418279,0.4247244306418279,7.020455003004486,0.2960731089115143,True
135,ETHUSD,short,2023-02-18 12:00:00,2023-02-18 12:00:00,2023-02-19 00:00:00,1696.5,1698.05,1696.5,1698.05,24,1.0,-0.001004016513596384,-0.0012041671561735523,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.21192308652806782,-0.17386375065818208,0.038059335869885746,1.7666800470106117,-1.8676331925540854,16,12,position_exit,8.91502681917446,atr_48,True,True,True,True,True,True,True,False,False,True,1.9786031335386796,-0.11995555555555266,-0.11995555555555266,1.8676331925540854,0.21265344321727753,True
136,ETHUSD,long,2023-02-23 02:00:00,2023-02-23 02:00:00,2023-02-23 14:00:00,1650.1,1664.75,1650.1,1664.75,24,1.0,0.008878249803042193,0.008677020519362033,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5645297739430564,1.6005861173176061,0.036056343374549694,3.0864544583086753,-2.294355526530343,2,20,position_exit,9.152897080321905,atr_48,True,True,False,True,False,True,False,True,False,False,1.521924684365619,0.5069019469026581,0.5069019469026581,2.294355526530343,0.6870762705802917,True
137,ETHUSD,long,2023-02-24 02:30:00,2023-02-24 02:30:00,2023-02-24 14:30:00,1648.9,1636.9499999999998,1648.9,1636.9499999999998,24,1.0,-0.007247255746255288,-0.007445650830553929,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.3236410065340822,-1.2880939257936455,0.035547080740436714,0.948554522760123,-2.0318469038669322,12,23,position_exit,9.277273776939369,atr_48,True,True,True,False,False,False,False,False,False,True,2.2721955292942053,-1.3954295454546197,-1.3954295454546197,2.0318469038669322,0.8276845216751099,True
138,ETHUSD,long,2023-03-03 13:00:00,2023-03-03 13:00:00,2023-03-04 01:00:00,1569.95,1571.9,1569.95,1571.9,24,1.0,0.0012420777731778632,0.0010416610382495417,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.21627368563318944,0.257781851568583,0.04150816593539359,1.401275705962509,-2.9744059796374267,2,16,position_exit,7.564535626284176,atr_48,True,True,False,True,False,False,False,False,False,False,1.1850020203293194,0.1543405660377415,0.1543405660377415,2.9744059796374267,0.8407297730445862,True
