timestamp,asset,event_type,side,position_before,position_after,price,signal,target,target_hit_type,target_hit_step,target_exit_timestamp,take_profit,stop_loss,upper_barrier,lower_barrier,trade_r,target_entry_price,target_exit_price,target_lookup_timestamp
2023-09-07 17:30:00,ETHUSD,entry,short,0.0,-1.0,1638.2,-1.0,1.5755556379387727,,,,,,,,,,,2023-09-07 17:30:00
2023-09-08 06:00:00,ETHUSD,exit,short,-1.0,0.0,1646.0,0.0,-3.876282518356483,,,,,,,,,,,2023-09-08 06:00:00
2023-09-10 15:30:00,ETHUSD,entry,long,0.0,1.0,1619.3000000000002,1.0,-2.534616797601004,,,,,,,,,,,2023-09-10 15:30:00
2023-09-11 03:30:00,ETHUSD,exit,long,1.0,0.0,1611.9,0.0,-4.0,,,,,,,,,,,2023-09-11 03:30:00
2023-09-13 05:00:00,ETHUSD,entry,long,0.0,1.0,1584.6,1.0,2.7828407124156715,,,,,,,,,,,2023-09-13 05:00:00
2023-09-13 17:30:00,ETHUSD,exit,long,1.0,0.0,1597.8000000000002,0.0,2.3797050328551688,,,,,,,,,,,2023-09-13 17:30:00
2023-09-19 11:00:00,ETHUSD,entry,short,0.0,-1.0,1644.75,-1.0,-0.16882448802282635,,,,,,,,,,,2023-09-19 11:00:00
2023-09-19 23:00:00,ETHUSD,exit,short,-1.0,0.0,1643.9,0.0,-2.365121941303982,,,,,,,,,,,2023-09-19 23:00:00
2023-09-20 15:30:00,ETHUSD,entry,short,0.0,-1.0,1629.3,-1.0,-1.1408102085398495,,,,,,,,,,,2023-09-20 15:30:00
2023-09-21 03:30:00,ETHUSD,exit,short,-1.0,0.0,1623.35,0.0,-4.0,,,,,,,,,,,2023-09-21 03:30:00
2023-09-22 00:30:00,ETHUSD,entry,long,0.0,1.0,1591.0,1.0,0.7193326493131819,,,,,,,,,,,2023-09-22 00:30:00
2023-09-22 12:30:00,ETHUSD,exit,long,1.0,0.0,1595.0,0.0,0.18473960925884297,,,,,,,,,,,2023-09-22 12:30:00
2023-09-27 10:00:00,ETHUSD,entry,long,0.0,1.0,1614.45,1.0,-4.0,,,,,,,,,,,2023-09-27 10:00:00
2023-09-27 22:00:00,ETHUSD,exit,long,1.0,0.0,1595.9499999999998,0.0,4.0,,,,,,,,,,,2023-09-27 22:00:00
2023-09-28 10:00:00,ETHUSD,entry,short,0.0,-1.0,1620.1999999999998,-1.0,4.0,,,,,,,,,,,2023-09-28 10:00:00
2023-09-28 22:00:00,ETHUSD,exit,short,-1.0,0.0,1652.05,0.0,3.3584283971101345,,,,,,,,,,,2023-09-28 22:00:00
2023-10-04 13:00:00,ETHUSD,entry,long,0.0,1.0,1641.2,1.0,0.8201604379639619,,,,,,,,,,,2023-10-04 13:00:00
2023-10-05 01:00:00,ETHUSD,exit,long,1.0,0.0,1645.9,0.0,-0.22143843872229305,,,,,,,,,,,2023-10-05 01:00:00
2023-10-05 15:30:00,ETHUSD,entry,long,0.0,1.0,1618.3,1.0,1.0413056728657584,,,,,,,,,,,2023-10-05 15:30:00
2023-10-06 03:30:00,ETHUSD,exit,long,1.0,0.0,1624.4,0.0,3.6806743490024383,,,,,,,,,,,2023-10-06 03:30:00
2023-10-09 10:30:00,ETHUSD,entry,long,0.0,1.0,1595.7,1.0,-4.0,,,,,,,,,,,2023-10-09 10:30:00
2023-10-09 22:30:00,ETHUSD,exit,long,1.0,0.0,1577.0,0.0,1.6132187439020411,,,,,,,,,,,2023-10-09 22:30:00
2023-10-10 10:30:00,ETHUSD,entry,long,0.0,1.0,1585.9,1.0,-3.681781963299511,,,,,,,,,,,2023-10-10 10:30:00
2023-10-10 22:30:00,ETHUSD,exit,long,1.0,0.0,1568.1999999999998,0.0,1.390626983711119,,,,,,,,,,,2023-10-10 22:30:00
2023-10-11 12:30:00,ETHUSD,entry,long,0.0,1.0,1572.5,1.0,-1.9793867855639085,,,,,,,,,,,2023-10-11 12:30:00
2023-10-12 00:30:00,ETHUSD,exit,long,1.0,0.0,1561.2,0.0,-2.1330057884794655,,,,,,,,,,,2023-10-12 00:30:00
2023-10-12 12:30:00,ETHUSD,entry,long,0.0,1.0,1549.0,1.0,-0.8863827151353443,,,,,,,,,,,2023-10-12 12:30:00
2023-10-13 00:30:00,ETHUSD,exit,long,1.0,0.0,1544.0500000000002,0.0,1.4961267883529572,,,,,,,,,,,2023-10-13 00:30:00
2023-10-16 13:00:00,ETHUSD,entry,long,0.0,1.0,1624.0,1.0,-4.0,,,,,,,,,,,2023-10-16 13:00:00
2023-10-17 01:00:00,ETHUSD,exit,long,1.0,0.0,1595.6999999999998,0.0,-3.195990792278612,,,,,,,,,,,2023-10-17 01:00:00
2023-10-17 17:00:00,ETHUSD,entry,short,0.0,-1.0,1570.1999999999998,-1.0,0.8825352994789021,,,,,,,,,,,2023-10-17 17:00:00
2023-10-18 06:00:00,ETHUSD,exit,short,-1.0,0.0,1572.0,0.0,-0.07098219958385368,,,,,,,,,,,2023-10-18 06:00:00
2023-10-20 08:30:00,ETHUSD,entry,long,0.0,1.0,1612.25,1.0,-1.4463882220121003,,,,,,,,,,,2023-10-20 08:30:00
2023-10-20 20:30:00,ETHUSD,exit,long,1.0,0.0,1603.4,-1.0,0.5041824856225721,,,,,,,,,,,2023-10-20 20:30:00
2023-10-20 20:30:00,ETHUSD,entry,short,0.0,-1.0,1603.4,-1.0,0.5041824856225721,,,,,,,,,,,2023-10-20 20:30:00
2023-10-21 08:30:00,ETHUSD,exit,short,-1.0,0.0,1606.65,0.0,4.0,,,,,,,,,,,2023-10-21 08:30:00
2023-10-22 00:00:00,ETHUSD,entry,short,0.0,-1.0,1635.75,-1.0,-0.34311144724660314,,,,,,,,,,,2023-10-22 00:00:00
2023-10-22 12:00:00,ETHUSD,exit,short,-1.0,0.0,1633.7,0.0,4.0,,,,,,,,,,,2023-10-22 12:00:00
2023-10-25 07:00:00,ETHUSD,entry,long,0.0,1.0,1773.1999999999998,1.0,1.3037971530980914,,,,,,,,,,,2023-10-25 07:00:00
2023-10-25 19:00:00,ETHUSD,exit,long,1.0,0.0,1789.6,0.0,4.0,,,,,,,,,,,2023-10-25 19:00:00
2023-10-26 11:30:00,ETHUSD,entry,long,0.0,1.0,1812.7,1.0,-0.6897280230403621,,,,,,,,,,,2023-10-26 11:30:00
2023-10-26 23:30:00,ETHUSD,exit,long,1.0,0.0,1804.15,0.0,-1.9496091331538221,,,,,,,,,,,2023-10-26 23:30:00
2023-11-03 01:30:00,ETHUSD,entry,long,0.0,1.0,1790.05,1.0,2.0273875491838727,,,,,,,,,,,2023-11-03 01:30:00
2023-11-03 13:30:00,ETHUSD,exit,long,1.0,0.0,1808.4,0.0,3.325970445153761,,,,,,,,,,,2023-11-03 13:30:00
2023-11-05 08:30:00,ETHUSD,entry,short,0.0,-1.0,1881.15,-1.0,0.8514090448874144,,,,,,,,,,,2023-11-05 08:30:00
2023-11-05 23:30:00,ETHUSD,exit,short,-1.0,0.0,1893.65,0.0,0.6566577304567602,,,,,,,,,,,2023-11-05 23:30:00
2023-11-06 12:00:00,ETHUSD,entry,short,0.0,-1.0,1903.3,-1.0,-1.01901825222272,,,,,,,,,,,2023-11-06 12:00:00
2023-11-07 00:00:00,ETHUSD,exit,short,-1.0,0.0,1894.85,0.0,-2.2135715663385582,,,,,,,,,,,2023-11-07 00:00:00
2023-11-07 15:30:00,ETHUSD,entry,long,0.0,1.0,1863.8,1.0,2.3139165775885036,,,,,,,,,,,2023-11-07 15:30:00
2023-11-08 03:30:00,ETHUSD,exit,long,1.0,0.0,1882.95,0.0,0.7621682774587605,,,,,,,,,,,2023-11-08 03:30:00
2023-11-10 22:30:00,ETHUSD,entry,long,0.0,1.0,2082.75,1.0,-1.4773395339552855,,,,,,,,,,,2023-11-10 22:30:00
2023-11-11 10:30:00,ETHUSD,exit,long,1.0,0.0,2062.85,0.0,-1.4114206851051783,,,,,,,,,,,2023-11-11 10:30:00
2023-11-15 13:00:00,ETHUSD,entry,long,0.0,1.0,2010.3,1.0,4.0,,,,,,,,,,,2023-11-15 13:00:00
2023-11-16 01:00:00,ETHUSD,exit,long,1.0,0.0,2065.7,0.0,-2.4754146157363293,,,,,,,,,,,2023-11-16 01:00:00
2023-11-16 13:00:00,ETHUSD,entry,long,0.0,1.0,2035.95,1.0,-4.0,,,,,,,,,,,2023-11-16 13:00:00
2023-11-17 01:00:00,ETHUSD,exit,long,1.0,0.0,1978.95,0.0,-1.1352300640211883,,,,,,,,,,,2023-11-17 01:00:00
