trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
133,ETHUSD,short,2022-08-10 07:00:00,2022-08-10 07:00:00,2022-08-10 19:00:00,1685.3,1821.55,1685.3,1821.55,24,1.0,-0.07941336266751708,-0.07959787864027756,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-11.350124826842709,-11.322115782104975,0.028009044737734332,0.12049224135084571,-14.014494140565175,1,15,position_exit,12.033969853527571,atr_48,True,False,False,False,False,False,False,False,False,True,11.470617068193555,-94.19797241379015,-94.19797241379015,14.014494140565175,0.4246082007884979,True
134,ETHUSD,long,2022-08-11 09:00:00,2022-08-11 09:00:00,2022-08-11 21:00:00,1885.85,1898.1,1885.85,1898.1,24,1.0,0.006495744624440469,0.006294214294085609,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.7037122090823865,0.7260673791555371,0.022355170073150524,3.366581807023236,-0.5364007984781696,7,18,position_exit,16.871712394306346,atr_48,True,True,False,True,False,True,False,True,False,False,2.6628695979408494,0.2090286971830979,0.2090286971830979,0.5364007984781696,0.5817095041275024,True
135,ETHUSD,short,2022-08-12 09:00:00,2022-08-12 09:00:00,2022-08-12 22:00:00,1901.65,1920.95,1901.65,1920.95,26,1.0,-0.010392884632093424,-0.010590652346434193,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.2936787135607977,-1.2686778713427769,0.0250008422180207,3.1026733433875266,-2.3763059610902237,5,23,position_exit,15.212687504017635,atr_48,True,True,True,True,True,True,True,True,True,True,4.3963520569483245,-0.4169561440677953,-0.4169561440677953,2.3763059610902237,0.43191415071487427,True
136,ETHUSD,short,2022-08-13 10:00:00,2022-08-13 10:00:00,2022-08-13 22:30:00,1997.75,1979.65,1997.75,1979.65,25,1.0,0.008926245878199124,0.008724714144788148,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.210421158413639,1.237743840822514,0.02732268240887503,2.249821677517184,-0.46500873577862334,5,16,position_exit,14.623381190062696,atr_48,True,True,False,True,False,True,False,True,False,False,1.039400519103545,0.5380075987841902,0.5380075987841902,0.46500873577862334,0.40507155656814575,True
137,ETHUSD,short,2022-08-14 11:30:00,2022-08-14 11:30:00,2022-08-15 00:30:00,1991.45,1958.35,1991.45,1958.35,26,1.0,0.01611474872103602,0.015910139277532265,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.6228681485207175,2.654813332881851,0.03194518436113317,6.761352385557069,-0.08020584087256315,13,1,position_exit,12.46791990609353,atr_48,True,True,False,True,False,True,False,True,False,False,4.1384842370363515,0.3879206405693968,0.3879206405693968,0.08020584087256315,0.42292699217796326,True
138,ETHUSD,short,2022-08-15 12:30:00,2022-08-15 12:30:00,2022-08-16 01:00:00,1877.65,1905.85,1877.65,1905.85,25,1.0,-0.015591579403700262,-0.015788904710696605,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.802565062879129,-1.778876359360314,0.023688703518815003,0.24601481565622096,-3.519904285542769,1,9,position_exit,15.85270378776666,atr_48,True,False,False,False,False,False,False,False,False,True,2.04857987853535,-7.327058974358756,-7.327058974358756,3.519904285542769,0.41656070947647095,True
139,ETHUSD,short,2022-08-16 13:00:00,2022-08-16 13:00:00,2022-08-17 06:00:00,1889.45,1947.1,1889.45,1947.1,34,1.0,-0.030142952694925507,-0.03033804849397903,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.796769441867187,-3.772044069216429,0.02472537265075802,2.355482853283465,-3.866917684140349,11,34,position_exit,15.283490580208296,atr_48,True,True,True,True,True,True,True,True,True,True,6.152252295150652,-1.6118858333333297,-1.6118858333333297,3.866917684140349,0.3984981179237366,True
140,ETHUSD,short,2022-08-17 18:00:00,2022-08-17 18:00:00,2022-08-18 06:00:00,1854.45,1846.1,1854.45,1846.1,24,1.0,0.004143591908891908,0.0039427078822795725,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5086727366153695,0.5323171820840084,0.02364444546863888,2.1101435601174203,-1.0582593080951312,12,1,position_exit,15.686136538576676,atr_48,True,True,False,True,False,True,False,True,False,False,1.601470823502051,0.24106072507553186,0.24106072507553186,1.0582593080951312,0.3481957018375397,True
141,ETHUSD,short,2022-08-18 18:00:00,2022-08-18 18:00:00,2022-08-19 20:30:00,1863.95,1686.6999999999998,1863.95,1686.6999999999998,53,1.0,0.10261033833071109,0.10239018768939712,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,12.711193096666594,12.73798346538909,0.02679036872249587,13.474594638987032,-1.1426456253860904,37,5,position_exit,13.915075371357927,atr_48,True,True,False,True,False,True,False,True,False,False,0.7634015423204374,0.9433451200000011,0.9433451200000011,1.1426456253860904,0.39125004410743713,True
142,ETHUSD,short,2022-08-20 08:30:00,2022-08-20 08:30:00,2022-08-20 21:00:00,1637.25,1548.75,1637.25,1548.75,25,1.0,0.0552902796958088,0.05507812264359013,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.542667789120629,5.563251820857803,0.020584031737173873,7.097074921749678,-0.44317429759376864,25,11,position_exit,15.907962258367464,atr_48,True,True,False,True,False,True,False,True,False,False,1.5544071326290485,0.7809791851195742,0.7809791851195742,0.44317429759376864,0.3545578718185425,True
143,ETHUSD,short,2022-08-21 09:00:00,2022-08-21 09:00:00,2022-08-21 22:30:00,1608.15,1618.55,1608.15,1618.55,27,1.0,-0.007160859515147888,-0.007359950562682682,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.6923007568861195,-0.6715329545615396,0.020767802324579886,1.74340286280402,-2.4762777699457037,26,24,position_exit,15.486954034579405,atr_48,True,True,True,True,True,True,True,False,False,True,2.4357036196901394,-0.39709740740740235,-0.39709740740740235,2.4762777699457037,0.3355373740196228,True
144,ETHUSD,short,2022-08-22 10:30:00,2022-08-22 10:30:00,2022-08-22 23:30:00,1573.05,1624.85,1573.05,1624.85,26,1.0,-0.03295002014789805,-0.033145499809293266,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.2736356729303937,-3.2538731050236085,0.019762567906785294,1.5641204694032331,-3.505137437457864,6,26,reversal,15.919489890379152,atr_48,True,True,True,True,True,True,True,False,False,True,4.837756142333626,-2.092956224899608,-2.092956224899608,3.505137437457864,0.4075252413749695,True
145,ETHUSD,long,2022-08-22 23:30:00,2022-08-22 23:30:00,2022-08-23 11:30:00,1624.85,1620.55,1624.85,1620.55,24,1.0,-0.0026463981290579808,-0.002845200419423266,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.2893105320492414,-0.2689823475204676,0.020328184528773788,0.8507348665763803,-3.7907744790094156,3,13,reversal,15.98617916617281,atr_48,True,True,True,False,False,False,False,False,False,True,1.1400453986256216,-0.34007132352940495,-0.34007132352940495,3.7907744790094156,0.5866045951843262,True
146,ETHUSD,short,2022-08-23 11:30:00,2022-08-23 11:30:00,2022-08-24 00:00:00,1620.55,1648.55,1620.55,1648.55,25,1.0,-0.017824318264716865,-0.018019745598345183,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.752742925843563,-1.7326864612381383,0.020056464605424748,0.8354024009541023,-3.279727944486476,3,13,position_exit,16.159876946225943,atr_48,True,True,True,False,False,False,False,False,False,True,2.5881453267976653,-2.098082222222222,-2.098082222222222,3.279727944486476,0.41202253103256226,True
147,ETHUSD,short,2022-08-24 12:00:00,2022-08-24 12:00:00,2022-08-25 00:00:00,1654.9,1659.55,1654.9,1659.55,24,1.0,-0.003338212343825253,-0.003537721588252718,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.333375341900804,-0.31122296010799794,0.022152381792806066,0.8332743770633768,-2.600217634450763,4,8,position_exit,14.941057042790995,atr_48,True,True,True,False,False,False,False,False,False,True,1.1666497189641807,-0.4000787148594253,-0.4000787148594253,2.600217634450763,0.41618865728378296,True
148,ETHUSD,short,2022-08-25 12:00:00,2022-08-25 12:00:00,2022-08-26 00:30:00,1705.45,1675.0,1705.45,1675.0,25,1.0,0.01788337516997962,0.017680524577597723,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.3302213636669973,2.3566193702681386,0.026398006601141485,2.5694503478785613,-1.2769858656625364,25,5,position_exit,12.921051394284097,atr_48,True,True,False,True,False,True,False,True,False,False,0.23922898421156402,0.9068948795180725,0.9068948795180725,1.2769858656625364,0.39035457372665405,True
149,ETHUSD,short,2022-08-26 14:00:00,2022-08-26 14:00:00,2022-08-27 02:00:00,1660.1999999999998,1497.1,1660.1999999999998,1497.1,24,1.0,0.10657777513568134,0.10635737931465106,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,11.656246237229382,11.680024504159862,0.023778266930479724,12.43911867794339,-0.04654822763767613,19,1,position_exit,13.964011799967675,atr_48,True,True,False,True,False,True,False,True,False,False,0.7828724407140086,0.9370636729994247,0.9370636729994247,0.04654822763767613,0.32025146484375,True
150,ETHUSD,short,2022-08-27 14:30:00,2022-08-27 14:30:00,2022-08-28 04:30:00,1489.85,1487.35,1489.85,1487.35,28,1.0,0.0008113760292776107,0.0006110685346707445,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.15651040074846745,0.17768876984926119,0.02117836910079374,2.9496335794977355,-1.4712630143518857,3,24,position_exit,14.069544193033845,atr_48,True,True,False,True,False,True,False,True,False,False,2.7931231787492683,0.053060963855421694,0.053060963855421694,1.4712630143518857,0.4045143127441406,True
151,ETHUSD,short,2022-08-28 16:30:00,2022-08-28 16:30:00,2022-08-29 10:30:00,1481.35,1450.55,1481.35,1450.55,36,1.0,0.020344304265114577,0.02014005499398719,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.5384986805696563,2.56315405891494,0.024655378345283453,4.901616041236683,-1.1234603829659657,15,5,position_exit,12.016445087595912,atr_48,True,True,False,True,False,True,False,True,False,False,2.363117360667027,0.5178901528013586,0.5178901528013586,1.1234603829659657,0.3248351216316223,True
152,ETHUSD,short,2022-08-29 23:30:00,2022-08-29 23:30:00,2022-08-30 11:30:00,1552.15,1585.05,1552.15,1585.05,24,1.0,-0.02158305298798191,-0.021778931126336,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.575066838022175,-2.550996749242017,0.024070088780158136,2.186568642207456,-4.144400493829359,4,21,position_exit,12.896919609864462,atr_48,True,True,True,True,True,True,True,True,True,True,4.76163548022963,-1.1776748226950284,-1.1776748226950284,4.144400493829359,0.41103073954582214,True
153,ETHUSD,short,2022-08-30 23:30:00,2022-08-30 23:30:00,2022-08-31 12:30:00,1524.45,1592.85,1524.45,1592.85,26,1.0,-0.04394856424695459,-0.044140268347636624,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.126528008086079,-4.10821581626996,0.01831219181611916,0.0060061634740870935,-5.693842973426794,1,10,position_exit,16.649563474516636,atr_48,True,False,False,False,False,False,False,False,False,True,4.132534171560166,-687.0488999990614,-687.0488999990614,5.693842973426794,0.4326379895210266,True
154,ETHUSD,short,2022-09-01 02:00:00,2022-09-01 02:00:00,2022-09-02 00:00:00,1571.65,1579.05,1571.65,1579.05,44,1.0,-0.006318606044559472,-0.006516883436736731,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4445057235084599,-0.42639378325306293,0.018111940255396995,3.376577797112163,-1.5557611010585015,26,40,position_exit,17.354849649878677,atr_48,True,True,True,True,True,True,True,True,True,True,3.821083520620623,-0.13164385665528747,-0.13164385665528747,1.5557611010585015,0.3934788405895233,True
155,ETHUSD,short,2022-09-02 15:30:00,2022-09-02 15:30:00,2022-09-03 04:00:00,1636.45,1565.2,1636.45,1565.2,24,1.0,0.04492814263971612,0.04471894287534095,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.7877651284100855,4.809859428654356,0.022094300244270657,6.062110550079452,-0.18901903719623828,8,1,position_exit,14.813322729461444,atr_48,True,True,False,True,False,True,False,True,False,False,1.2743454216693664,0.7897851893095773,0.7897851893095773,0.18901903719623828,0.35622885823249817,True
156,ETHUSD,short,2022-09-03 16:00:00,2022-09-03 16:00:00,2022-09-04 16:00:00,1551.45,1558.35,1551.45,1558.35,48,1.0,-0.0047196120828936206,-0.004918511759226862,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.5937733793184128,-0.5682207397063148,0.025552639612097958,1.2434975608066088,-2.548758245494321,6,40,position_exit,12.143168170113137,atr_48,True,True,True,True,True,False,False,False,False,True,1.8372709401250216,-0.4775026490066092,-0.4775026490066092,2.548758245494321,0.41796424984931946,True
157,ETHUSD,short,2022-09-05 04:00:00,2022-09-05 04:00:00,2022-09-06 00:00:00,1577.55,1632.85,1577.55,1632.85,40,1.0,-0.03446567561284186,-0.03465968858599566,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-6.289782273446358,-6.254099975377077,0.03568229806928071,2.2505712388788983,-6.779987224662864,3,40,position_exit,8.842199551929255,atr_48,True,True,True,True,True,True,True,True,True,True,8.540353512325256,-2.7947492462311727,-2.7947492462311727,6.779987224662864,0.26821333169937134,True
158,ETHUSD,short,2022-09-06 12:00:00,2022-09-06 12:00:00,2022-09-07 04:00:00,1678.5500000000002,1504.55,1678.5500000000002,1504.55,32,1.0,0.1124223256449226,0.11220029237302187,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,14.626296545915933,14.654570602795614,0.028274056879681094,15.783140982551126,-0.05474408558514447,28,1,position_exit,11.873428755859056,atr_48,True,True,False,True,False,True,False,True,False,False,1.1568444366351933,0.9267037886873006,0.9267037886873006,0.05474408558514447,0.3343886733055115,True
159,ETHUSD,short,2022-09-07 16:00:00,2022-09-07 16:00:00,2022-09-08 05:30:00,1543.9,1634.85,1543.9,1634.85,27,1.0,-0.05774106575099158,-0.05792934157896179,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-6.845586086380326,-6.822423601940445,0.02316248443988098,0.03375580671658621,-8.480208776243744,1,12,position_exit,13.33103971646259,atr_48,True,False,False,False,False,False,False,False,False,True,6.879341893096912,-202.79728888886802,-202.79728888886802,8.480208776243744,0.32776114344596863,True
160,ETHUSD,short,2022-09-08 19:30:00,2022-09-08 19:30:00,2022-09-09 07:30:00,1649.85,1705.35,1649.85,1705.35,24,1.0,-0.033135353192268124,-0.033328736302734696,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.733396198174351,-3.711330831785804,0.02206536638854706,1.5514031585122519,-4.493719493621733,8,22,position_exit,14.95420443919162,atr_48,True,True,True,True,True,True,True,False,False,True,5.284799356686603,-2.4064642241379497,-2.4064642241379497,4.493719493621733,0.3848762512207031,True
161,ETHUSD,short,2022-09-09 19:30:00,2022-09-09 19:30:00,2022-09-10 08:00:00,1721.05,1720.0500000000002,1721.05,1720.0500000000002,24,1.0,0.0002049145508906669,4.387378481407467e-06,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.04620497632811342,0.0704569699570273,0.024251993628913882,0.9687833369093456,-1.6381245515012572,10,14,position_exit,14.19305997135112,atr_48,True,True,False,False,False,False,False,False,False,False,0.9225783605812322,0.04769381818180165,0.04769381818180165,1.6381245515012572,0.40515562891960144,True
162,ETHUSD,short,2022-09-10 20:00:00,2022-09-10 20:00:00,2022-09-11 10:30:00,1738.6,1762.85,1738.6,1762.85,29,1.0,-0.014158724095374109,-0.014356028307919266,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.222997393637904,-2.1915725032937674,0.031424890344136445,0.7591426403161793,-4.586486785243658,1,7,position_exit,11.06511418789663,atr_48,True,True,True,False,False,False,False,False,False,True,2.9821400339540833,-2.9283000000000476,-2.9283000000000476,4.586486785243658,0.2818197011947632,True
163,ETHUSD,short,2022-09-11 23:00:00,2022-09-11 23:00:00,2022-09-12 11:30:00,1751.25,1749.65,1751.25,1749.65,25,1.0,0.00013024153932450488,-6.958092956732553e-05,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.10960641944102291,0.14032428174085973,0.03071786229983682,3.1967625434091462,-2.806485634817354,9,5,position_exit,11.402160625020466,atr_48,True,True,False,True,False,True,False,True,False,False,3.087156123968123,0.03428669410150638,0.03428669410150638,2.806485634817354,0.43458425998687744,True
164,ETHUSD,short,2022-09-13 00:00:00,2022-09-13 00:00:00,2022-09-13 13:00:00,1680.35,1608.85,1680.35,1608.85,26,1.0,0.038689910960913565,0.038483473847413574,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.239533622569609,5.2642771979249465,0.024743575355337576,5.544056965087388,-5.724441288652652,26,25,position_exit,13.582111524861116,atr_48,True,True,False,True,False,True,False,True,False,False,0.3045233425177791,0.9450721115537855,0.9450721115537855,5.724441288652652,0.3543727695941925,True
165,ETHUSD,short,2022-09-14 01:00:00,2022-09-14 01:00:00,2022-09-14 13:00:00,1580.55,1606.15,1580.55,1606.15,24,1.0,-0.016681666647919702,-0.01687833272764705,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.5054572063363756,-1.4870944938191426,0.018362712517233076,0.2962571061905255,-2.503662995453317,1,8,position_exit,17.214776940135422,atr_48,True,False,False,False,False,False,False,False,False,True,1.801714312526901,-5.081590196078548,-5.081590196078548,2.503662995453317,0.38893425464630127,True
166,ETHUSD,short,2022-09-15 02:00:00,2022-09-15 02:00:00,2022-09-15 14:00:00,1612.6,1568.35,1612.6,1568.35,24,1.0,0.0265189479165433,0.026314855962956463,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.678923521053262,2.6985924484310697,0.019668927377807652,3.046207746873027,-2.4881937151635736,24,10,position_exit,16.39743712531562,atr_48,True,True,False,True,False,True,False,True,False,False,0.36728422581976483,0.8794290290290322,0.8794290290290322,2.4881937151635736,0.43485864996910095,True
167,ETHUSD,short,2022-09-16 02:00:00,2022-09-16 02:00:00,2022-09-16 14:00:00,1466.5,1438.1,1466.5,1438.1,24,1.0,0.01874283902622076,0.01853858188025037,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5418510559442096,1.5579406329741858,0.016089577029976314,2.251882499422185,-0.8557702068449676,23,19,position_exit,18.229192691240797,atr_48,True,True,False,True,False,True,False,True,False,False,0.7100314434779755,0.684694275274059,0.684694275274059,0.8557702068449676,0.4280489683151245,True
168,ETHUSD,short,2022-09-17 02:00:00,2022-09-17 02:00:00,2022-09-17 16:30:00,1441.25,1466.65,1441.25,1466.65,28,1.0,-0.017667608823015435,-0.017864655123411177,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.6993579122619034,-1.6802892751142,0.019068637147703404,2.0904386257326135,-1.8853639504234068,19,28,position_exit,15.11644475518883,atr_48,True,True,True,True,True,True,True,True,True,True,3.789796537994517,-0.8129193037974735,-0.8129193037974735,1.8853639504234068,0.4033133387565613,True
169,ETHUSD,short,2022-09-18 05:30:00,2022-09-18 05:30:00,2022-09-18 18:30:00,1458.2,1374.45,1458.2,1374.45,26,1.0,0.059920983766881486,0.05970938532508807,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,8.154482748337605,8.182978076411692,0.02849532807408604,8.88646992298082,-0.13190472123170197,25,1,position_exit,10.234660195585557,atr_48,True,True,False,True,False,True,False,True,False,False,0.7319871746432156,0.9176290269378774,0.9176290269378774,0.13190472123170197,0.4374629855155945,True
170,ETHUSD,short,2022-09-19 06:30:00,2022-09-19 06:30:00,2022-09-19 18:30:00,1293.25,1344.9,1293.25,1344.9,24,1.0,-0.039944312035359086,-0.04013758477530194,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.923381722664207,-3.903832328053346,0.01954939461086149,0.6424506251394653,-5.971011692472677,1,16,position_exit,13.230588729141314,atr_48,True,True,True,False,False,False,False,False,False,True,4.565832347803672,-6.10690000000001,-6.10690000000001,5.971011692472677,0.42501646280288696,True
171,ETHUSD,short,2022-09-20 07:00:00,2022-09-20 07:00:00,2022-09-20 19:00:00,1369.35,1352.05,1369.35,1352.05,24,1.0,0.011670672414356265,0.011467853547612261,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.2844956872327933,1.3051571548629857,0.020661467630192304,2.927173272178261,-1.0637408025184003,12,18,position_exit,13.25510873195657,atr_48,True,True,False,True,False,True,False,True,False,False,1.6426775849454678,0.438817783505154,0.438817783505154,1.0637408025184003,0.4023415744304657,True
172,ETHUSD,short,2022-09-21 07:00:00,2022-09-21 07:00:00,2022-09-21 19:30:00,1328.85,1323.75,1328.85,1323.75,25,1.0,-0.0008925585571128991,-0.0010907561015925937,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.38551637178088705,0.40671078870523864,0.02119441692435161,1.451399285183412,-6.016927256433513,22,22,position_exit,12.539623097375234,atr_48,True,True,False,True,False,False,False,False,False,False,1.065882913402525,0.2656170329670306,0.2656170329670306,6.016927256433513,0.41710492968559265,True
173,ETHUSD,short,2022-09-22 07:30:00,2022-09-22 07:30:00,2022-09-22 19:30:00,1278.95,1323.75,1278.95,1323.75,24,1.0,-0.03505453023496974,-0.035248355159949174,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.044247707286783,-3.0269649535930427,0.017282753693740296,1.7972604411958801,-3.891812083191053,17,24,reversal,14.800303500977714,atr_48,True,True,True,True,True,True,True,False,False,True,4.841508148482663,-1.6938266917293128,-1.6938266917293128,3.891812083191053,0.3941294848918915,True
174,ETHUSD,long,2022-09-22 19:30:00,2022-09-22 19:30:00,2022-09-23 07:30:00,1323.75,1331.95,1323.75,1331.95,24,1.0,0.006194523135032881,0.005992659794900268,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5358865733375024,0.55376577944835,0.017879206110847545,2.390647389325797,-1.1210380413222572,18,4,position_exit,14.807704456148798,atr_48,True,True,False,True,False,True,False,True,False,False,1.8547608159882945,0.22415960451977468,0.22415960451977468,1.1210380413222572,0.5628587603569031,True
175,ETHUSD,long,2022-09-23 22:30:00,2022-09-23 22:30:00,2022-09-24 11:00:00,1329.55,1329.7,1329.55,1329.7,24,1.0,0.00011282012711033573,-8.690665337873771e-05,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.007494604330055507,0.009698823652056683,0.01719342798211219,0.6595200083394576,-1.2155858977236977,1,4,position_exit,15.46579310866042,atr_48,True,True,True,False,False,False,False,False,False,True,0.6670146126695131,-0.011363725490187108,-0.011363725490187108,1.2155858977236977,0.5696646571159363,True
176,ETHUSD,short,2022-09-25 00:00:00,2022-09-25 00:00:00,2022-09-25 12:00:00,1318.55,1327.45,1318.55,1327.45,24,1.0,-0.0068529135437293,-0.007051361563772951,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8194975014889786,-0.7959142927102573,0.023583208778721325,0.1878000016507248,-1.6276000143063563,4,14,position_exit,11.18210852790908,atr_48,True,False,False,False,False,False,False,False,False,True,1.0072975031397033,-4.363671428571661,-4.363671428571661,1.6276000143063563,0.4096076786518097,True
177,ETHUSD,short,2022-09-26 00:00:00,2022-09-26 00:00:00,2022-09-26 12:00:00,1304.6,1304.35,1304.6,1304.35,24,1.0,-0.0006871528483383127,-0.0008875788165659815,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.001106484157773601,0.02533159701862644,0.026438081176400043,2.6091544929185235,-2.0721246361236476,13,18,position_exit,9.869097468121486,atr_48,True,True,True,True,True,True,True,True,True,True,2.610260977076297,-0.00042407766990291187,-0.00042407766990291187,2.0721246361236476,0.4365905821323395,True
178,ETHUSD,short,2022-09-27 00:00:00,2022-09-27 00:00:00,2022-09-27 13:00:00,1340.15,1386.05,1340.15,1386.05,26,1.0,-0.03365972881828261,-0.033852538291376244,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.376982914687205,-4.351572197993779,0.025410716693426497,0.284416483529006,-5.68832967058012,1,25,position_exit,10.547911860720433,atr_48,True,False,False,False,False,False,False,False,False,True,4.661399398216211,-15.389343333333287,-15.389343333333287,5.68832967058012,0.3899679183959961,True
179,ETHUSD,short,2022-09-28 01:00:00,2022-09-28 01:00:00,2022-09-28 18:30:00,1313.35,1333.45,1313.35,1333.45,35,1.0,-0.0165016672756243,-0.016699037505577996,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.8394538045214464,-1.815725613138212,0.023728191383234374,5.311674927986371,-2.330632876565467,18,30,position_exit,11.069954542999628,atr_48,True,True,True,True,True,True,True,True,True,True,7.151128732507818,-0.3463039115646284,-0.3463039115646284,2.330632876565467,0.3640810549259186,True
180,ETHUSD,short,2022-09-29 07:00:00,2022-09-29 07:00:00,2022-09-29 21:00:00,1319.95,1334.1,1319.95,1334.1,28,1.0,-0.011921912345486785,-0.012119241925237834,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.2829465188888736,-1.2594495516007405,0.023496967288133053,2.7859202095479505,-2.5010976961117337,14,19,position_exit,11.23506692428882,atr_48,True,True,True,True,True,True,True,True,True,True,4.068866728436824,-0.4605108626198046,-0.4605108626198046,2.5010976961117337,0.4246467053890228,True
181,ETHUSD,short,2022-09-30 09:00:00,2022-09-30 09:00:00,2022-09-30 21:00:00,1344.25,1329.4499999999998,1344.25,1329.4499999999998,24,1.0,0.010186125210617458,0.009984302397267664,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.4111838269366337,1.4372930317739596,0.02610920483732597,2.7726159498071827,-2.796894548316856,7,12,position_exit,10.297134733710829,atr_48,True,True,False,True,False,True,False,True,False,False,1.361432122870549,0.5089719789842413,0.5089719789842413,2.796894548316856,0.3969522714614868,True
182,ETHUSD,short,2022-10-01 10:00:00,2022-10-01 10:00:00,2022-10-02 03:30:00,1329.95,1309.65,1329.95,1309.65,35,1.0,0.015319142372202332,0.015116042143320296,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.2986920625803906,2.3292116191607137,0.030519556580323137,3.0750182952466583,-0.19505713066863686,20,1,position_exit,8.715395300713237,atr_48,True,True,False,True,False,True,False,True,False,False,0.7763262326662677,0.7475376865671638,0.7475376865671638,0.19505713066863686,0.3934083580970764,True
183,ETHUSD,short,2022-10-02 15:30:00,2022-10-02 15:30:00,2022-10-03 14:00:00,1293.6,1317.85,1293.6,1317.85,45,1.0,-0.01919436302883859,-0.019392033457083735,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.7911062888024603,-3.7510864501883274,0.040019838614132955,4.67919031415245,-4.423961751562337,17,45,position_exit,6.464793686315201,atr_48,True,True,True,True,True,True,True,True,True,True,8.47029660295491,-0.8102056198347106,-0.8102056198347106,4.423961751562337,0.39329642057418823,True
