trade_id,policy,counterfactual_r
185,baseline,0.9380954640716311
185,breakeven_after_0_5r,0.0
185,breakeven_after_1_0r,0.0
185,exit_at_first_0_5r,0.5
185,exit_at_first_1_0r,1.0
185,trail_0_5r_after_1_0r,1.7150678260918175
185,time_exit_after_4_bars_if_mfe_lt_0_3r,0.9380954640716311
185,partial_50pct_at_1r,0.9690477320358155
186,baseline,1.9339770136751007
186,breakeven_after_0_5r,0.0
186,breakeven_after_1_0r,0.0
186,exit_at_first_0_5r,0.5
186,exit_at_first_1_0r,1.0
186,trail_0_5r_after_1_0r,0.890918451693248
186,time_exit_after_4_bars_if_mfe_lt_0_3r,1.9339770136751007
186,partial_50pct_at_1r,1.4669885068375503
187,baseline,0.03211084819015526
187,breakeven_after_0_5r,0.0
187,breakeven_after_1_0r,0.0
187,exit_at_first_0_5r,0.5
187,exit_at_first_1_0r,1.0
187,trail_0_5r_after_1_0r,0.9645847247330039
187,time_exit_after_4_bars_if_mfe_lt_0_3r,0.03211084819015526
187,partial_50pct_at_1r,0.5160554240950777
188,baseline,3.207189525471111
188,breakeven_after_0_5r,0.0
188,breakeven_after_1_0r,0.0
188,exit_at_first_0_5r,0.5
188,exit_at_first_1_0r,1.0
188,trail_0_5r_after_1_0r,0.6330640670719136
188,time_exit_after_4_bars_if_mfe_lt_0_3r,3.207189525471111
188,partial_50pct_at_1r,2.103594762735556
189,baseline,-0.13659087702587208
189,breakeven_after_0_5r,0.0
189,breakeven_after_1_0r,0.0
189,exit_at_first_0_5r,0.5
189,exit_at_first_1_0r,1.0
189,trail_0_5r_after_1_0r,1.1360946532122709
189,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.13659087702587208
189,partial_50pct_at_1r,0.43170456148706393
190,baseline,2.3104922827519925
190,breakeven_after_0_5r,0.0
190,breakeven_after_1_0r,0.0
190,exit_at_first_0_5r,0.5
190,exit_at_first_1_0r,1.0
190,trail_0_5r_after_1_0r,1.0352294792146457
190,time_exit_after_4_bars_if_mfe_lt_0_3r,2.3104922827519925
190,partial_50pct_at_1r,1.6552461413759962
191,baseline,-2.786000219775484
191,breakeven_after_0_5r,0.0
191,breakeven_after_1_0r,0.0
191,exit_at_first_0_5r,0.5
191,exit_at_first_1_0r,1.0
191,trail_0_5r_after_1_0r,0.8075372666115224
191,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.786000219775484
191,partial_50pct_at_1r,-0.893000109887742
192,baseline,-17.567235265860397
192,breakeven_after_0_5r,0.0
192,breakeven_after_1_0r,-17.567235265860397
192,exit_at_first_0_5r,0.5
192,exit_at_first_1_0r,-17.567235265860397
192,trail_0_5r_after_1_0r,-17.567235265860397
192,time_exit_after_4_bars_if_mfe_lt_0_3r,-17.567235265860397
192,partial_50pct_at_1r,-17.567235265860397
193,baseline,-15.754288759443137
193,breakeven_after_0_5r,-15.754288759443137
193,breakeven_after_1_0r,-15.754288759443137
193,exit_at_first_0_5r,-15.754288759443137
193,exit_at_first_1_0r,-15.754288759443137
193,trail_0_5r_after_1_0r,-15.754288759443137
193,time_exit_after_4_bars_if_mfe_lt_0_3r,-15.754288759443137
193,partial_50pct_at_1r,-15.754288759443137
194,baseline,0.12705610798318404
194,breakeven_after_0_5r,0.0
194,breakeven_after_1_0r,0.0
194,exit_at_first_0_5r,0.5
194,exit_at_first_1_0r,1.0
194,trail_0_5r_after_1_0r,0.5979286108113977
194,time_exit_after_4_bars_if_mfe_lt_0_3r,0.12705610798318404
194,partial_50pct_at_1r,0.563528053991592
195,baseline,5.610712684058503
195,breakeven_after_0_5r,5.610712684058503
195,breakeven_after_1_0r,5.610712684058503
195,exit_at_first_0_5r,0.5
195,exit_at_first_1_0r,1.0
195,trail_0_5r_after_1_0r,1.8807592401541444
195,time_exit_after_4_bars_if_mfe_lt_0_3r,5.610712684058503
195,partial_50pct_at_1r,3.3053563420292513
196,baseline,0.16012115244469485
196,breakeven_after_0_5r,0.0
196,breakeven_after_1_0r,0.16012115244469485
196,exit_at_first_0_5r,0.5
196,exit_at_first_1_0r,0.16012115244469485
196,trail_0_5r_after_1_0r,0.16012115244469485
196,time_exit_after_4_bars_if_mfe_lt_0_3r,0.16012115244469485
196,partial_50pct_at_1r,0.16012115244469485
197,baseline,-2.603388027355557
197,breakeven_after_0_5r,-2.603388027355557
197,breakeven_after_1_0r,-2.603388027355557
197,exit_at_first_0_5r,-2.603388027355557
197,exit_at_first_1_0r,-2.603388027355557
197,trail_0_5r_after_1_0r,-2.603388027355557
197,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.37160971342010707
197,partial_50pct_at_1r,-2.603388027355557
198,baseline,6.398896329671864
198,breakeven_after_0_5r,0.0
198,breakeven_after_1_0r,6.398896329671864
198,exit_at_first_0_5r,0.5
198,exit_at_first_1_0r,1.0
198,trail_0_5r_after_1_0r,2.060811695038642
198,time_exit_after_4_bars_if_mfe_lt_0_3r,6.398896329671864
198,partial_50pct_at_1r,3.699448164835932
199,baseline,1.6358894799673311
199,breakeven_after_0_5r,0.0
199,breakeven_after_1_0r,0.0
199,exit_at_first_0_5r,0.5
199,exit_at_first_1_0r,1.0
199,trail_0_5r_after_1_0r,0.8919745911659114
199,time_exit_after_4_bars_if_mfe_lt_0_3r,1.6358894799673311
199,partial_50pct_at_1r,1.3179447399836657
200,baseline,1.4644967650311174
200,breakeven_after_0_5r,0.0
200,breakeven_after_1_0r,1.4644967650311174
200,exit_at_first_0_5r,0.5
200,exit_at_first_1_0r,1.0
200,trail_0_5r_after_1_0r,1.106446985431203
200,time_exit_after_4_bars_if_mfe_lt_0_3r,1.4644967650311174
200,partial_50pct_at_1r,1.2322483825155586
201,baseline,-6.267186506827723
201,breakeven_after_0_5r,0.0
201,breakeven_after_1_0r,0.0
201,exit_at_first_0_5r,0.5
201,exit_at_first_1_0r,1.0
201,trail_0_5r_after_1_0r,1.2550170709286983
201,time_exit_after_4_bars_if_mfe_lt_0_3r,-6.267186506827723
201,partial_50pct_at_1r,-2.6335932534138613
202,baseline,-4.724464328793877
202,breakeven_after_0_5r,0.0
202,breakeven_after_1_0r,0.0
202,exit_at_first_0_5r,0.5
202,exit_at_first_1_0r,1.0
202,trail_0_5r_after_1_0r,0.8763891795212315
202,time_exit_after_4_bars_if_mfe_lt_0_3r,-4.724464328793877
202,partial_50pct_at_1r,-1.8622321643969384
203,baseline,3.6252539285820498
203,breakeven_after_0_5r,0.0
203,breakeven_after_1_0r,0.0
203,exit_at_first_0_5r,0.5
203,exit_at_first_1_0r,1.0
203,trail_0_5r_after_1_0r,1.224558644838583
203,time_exit_after_4_bars_if_mfe_lt_0_3r,3.6252539285820498
203,partial_50pct_at_1r,2.3126269642910247
204,baseline,0.10255537110613067
204,breakeven_after_0_5r,0.0
204,breakeven_after_1_0r,0.0
204,exit_at_first_0_5r,0.5
204,exit_at_first_1_0r,1.0
204,trail_0_5r_after_1_0r,0.6059462447017883
204,time_exit_after_4_bars_if_mfe_lt_0_3r,0.10255537110613067
204,partial_50pct_at_1r,0.5512776855530653
205,baseline,27.297305309453115
205,breakeven_after_0_5r,0.0
205,breakeven_after_1_0r,27.297305309453115
205,exit_at_first_0_5r,0.5
205,exit_at_first_1_0r,1.0
205,trail_0_5r_after_1_0r,1.5567219322365293
205,time_exit_after_4_bars_if_mfe_lt_0_3r,27.297305309453115
205,partial_50pct_at_1r,14.148652654726558
206,baseline,-2.1644973301864
206,breakeven_after_0_5r,0.0
206,breakeven_after_1_0r,0.0
206,exit_at_first_0_5r,0.5
206,exit_at_first_1_0r,1.0
206,trail_0_5r_after_1_0r,0.968950984605959
206,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.1644973301864
206,partial_50pct_at_1r,-0.5822486650932
207,baseline,1.086347081528488
207,breakeven_after_0_5r,0.0
207,breakeven_after_1_0r,0.0
207,exit_at_first_0_5r,0.5
207,exit_at_first_1_0r,1.0
207,trail_0_5r_after_1_0r,0.7007910723817026
207,time_exit_after_4_bars_if_mfe_lt_0_3r,1.086347081528488
207,partial_50pct_at_1r,1.043173540764244
208,baseline,-7.405500739514339
208,breakeven_after_0_5r,-7.405500739514339
208,breakeven_after_1_0r,-7.405500739514339
208,exit_at_first_0_5r,-7.405500739514339
208,exit_at_first_1_0r,-7.405500739514339
208,trail_0_5r_after_1_0r,-7.405500739514339
208,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.191124852676213
208,partial_50pct_at_1r,-7.405500739514339
209,baseline,0.8133533857883084
209,breakeven_after_0_5r,0.0
209,breakeven_after_1_0r,0.0
209,exit_at_first_0_5r,0.5
209,exit_at_first_1_0r,1.0
209,trail_0_5r_after_1_0r,1.2545329503249845
209,time_exit_after_4_bars_if_mfe_lt_0_3r,0.8133533857883084
209,partial_50pct_at_1r,0.9066766928941542
210,baseline,-2.303162759518119
210,breakeven_after_0_5r,0.0
210,breakeven_after_1_0r,0.0
210,exit_at_first_0_5r,0.5
210,exit_at_first_1_0r,1.0
210,trail_0_5r_after_1_0r,1.23530925352772
210,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.303162759518119
210,partial_50pct_at_1r,-0.6515813797590595
211,baseline,-5.842703458077267
211,breakeven_after_0_5r,0.0
211,breakeven_after_1_0r,0.0
211,exit_at_first_0_5r,0.5
211,exit_at_first_1_0r,1.0
211,trail_0_5r_after_1_0r,0.8275898247585005
211,time_exit_after_4_bars_if_mfe_lt_0_3r,-5.842703458077267
211,partial_50pct_at_1r,-2.4213517290386335
212,baseline,-2.8621091664015523
212,breakeven_after_0_5r,0.0
212,breakeven_after_1_0r,-2.8621091664015523
212,exit_at_first_0_5r,0.5
212,exit_at_first_1_0r,-2.8621091664015523
212,trail_0_5r_after_1_0r,-2.8621091664015523
212,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.8621091664015523
212,partial_50pct_at_1r,-2.8621091664015523
213,baseline,-3.26898711694316
213,breakeven_after_0_5r,0.0
213,breakeven_after_1_0r,0.0
213,exit_at_first_0_5r,0.5
213,exit_at_first_1_0r,1.0
213,trail_0_5r_after_1_0r,2.153844472165022
213,time_exit_after_4_bars_if_mfe_lt_0_3r,-3.26898711694316
213,partial_50pct_at_1r,-1.13449355847158
214,baseline,-5.904890716033228
214,breakeven_after_0_5r,0.0
214,breakeven_after_1_0r,-5.904890716033228
214,exit_at_first_0_5r,0.5
214,exit_at_first_1_0r,-5.904890716033228
214,trail_0_5r_after_1_0r,-5.904890716033228
214,time_exit_after_4_bars_if_mfe_lt_0_3r,-5.904890716033228
214,partial_50pct_at_1r,-5.904890716033228
215,baseline,-2.929056980255303
215,breakeven_after_0_5r,0.0
215,breakeven_after_1_0r,0.0
215,exit_at_first_0_5r,0.5
215,exit_at_first_1_0r,1.0
215,trail_0_5r_after_1_0r,1.3262588179113959
215,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.929056980255303
215,partial_50pct_at_1r,-0.9645284901276514
216,baseline,-1.2949518083973048
216,breakeven_after_0_5r,0.0
216,breakeven_after_1_0r,0.0
216,exit_at_first_0_5r,0.5
216,exit_at_first_1_0r,1.0
216,trail_0_5r_after_1_0r,0.916480225637823
216,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.2949518083973048
216,partial_50pct_at_1r,-0.14747590419865242
217,baseline,1.2370118156405876
217,breakeven_after_0_5r,0.0
217,breakeven_after_1_0r,0.0
217,exit_at_first_0_5r,0.5
217,exit_at_first_1_0r,1.0
217,trail_0_5r_after_1_0r,1.211688186064722
217,time_exit_after_4_bars_if_mfe_lt_0_3r,0.0
217,partial_50pct_at_1r,1.118505907820294
218,baseline,3.6519753617589017
218,breakeven_after_0_5r,0.0
218,breakeven_after_1_0r,0.0
218,exit_at_first_0_5r,0.5
218,exit_at_first_1_0r,1.0
218,trail_0_5r_after_1_0r,0.6824974356952032
218,time_exit_after_4_bars_if_mfe_lt_0_3r,3.6519753617589017
218,partial_50pct_at_1r,2.325987680879451
219,baseline,9.917204990981146
219,breakeven_after_0_5r,0.0
219,breakeven_after_1_0r,0.0
219,exit_at_first_0_5r,0.5
219,exit_at_first_1_0r,1.0
219,trail_0_5r_after_1_0r,1.9570461759283182
219,time_exit_after_4_bars_if_mfe_lt_0_3r,9.917204990981146
219,partial_50pct_at_1r,5.458602495490573
220,baseline,4.726103377219858
220,breakeven_after_0_5r,0.0
220,breakeven_after_1_0r,0.0
220,exit_at_first_0_5r,0.5
220,exit_at_first_1_0r,1.0
220,trail_0_5r_after_1_0r,0.5746903679023714
220,time_exit_after_4_bars_if_mfe_lt_0_3r,4.726103377219858
220,partial_50pct_at_1r,2.863051688609929
221,baseline,-3.261368103689641
221,breakeven_after_0_5r,0.0
221,breakeven_after_1_0r,-3.261368103689641
221,exit_at_first_0_5r,0.5
221,exit_at_first_1_0r,-3.261368103689641
221,trail_0_5r_after_1_0r,-3.261368103689641
221,time_exit_after_4_bars_if_mfe_lt_0_3r,-3.261368103689641
221,partial_50pct_at_1r,-3.261368103689641
222,baseline,0.1575723665618374
222,breakeven_after_0_5r,0.0
222,breakeven_after_1_0r,0.1575723665618374
222,exit_at_first_0_5r,0.5
222,exit_at_first_1_0r,0.1575723665618374
222,trail_0_5r_after_1_0r,0.1575723665618374
222,time_exit_after_4_bars_if_mfe_lt_0_3r,0.1575723665618374
222,partial_50pct_at_1r,0.1575723665618374
223,baseline,2.8096570808151915
223,breakeven_after_0_5r,0.0
223,breakeven_after_1_0r,0.0
223,exit_at_first_0_5r,0.5
223,exit_at_first_1_0r,1.0
223,trail_0_5r_after_1_0r,0.6594171009425653
223,time_exit_after_4_bars_if_mfe_lt_0_3r,2.8096570808151915
223,partial_50pct_at_1r,1.9048285404075957
224,baseline,1.3740378317278974
224,breakeven_after_0_5r,0.0
224,breakeven_after_1_0r,0.0
224,exit_at_first_0_5r,0.5
224,exit_at_first_1_0r,1.0
224,trail_0_5r_after_1_0r,0.5277027210566823
224,time_exit_after_4_bars_if_mfe_lt_0_3r,1.3740378317278974
224,partial_50pct_at_1r,1.1870189158639488
225,baseline,0.9487198010574273
225,breakeven_after_0_5r,0.9487198010574273
225,breakeven_after_1_0r,0.9487198010574273
225,exit_at_first_0_5r,0.5
225,exit_at_first_1_0r,1.0
225,trail_0_5r_after_1_0r,1.0831559157479211
225,time_exit_after_4_bars_if_mfe_lt_0_3r,0.9487198010574273
225,partial_50pct_at_1r,0.9743599005287136
226,baseline,0.48164697041161714
226,breakeven_after_0_5r,0.0
226,breakeven_after_1_0r,0.0
226,exit_at_first_0_5r,0.5
226,exit_at_first_1_0r,1.0
226,trail_0_5r_after_1_0r,0.9379221703552918
226,time_exit_after_4_bars_if_mfe_lt_0_3r,0.48164697041161714
226,partial_50pct_at_1r,0.7408234852058085
227,baseline,0.5622890862586839
227,breakeven_after_0_5r,0.0
227,breakeven_after_1_0r,0.5622890862586839
227,exit_at_first_0_5r,0.5
227,exit_at_first_1_0r,0.5622890862586839
227,trail_0_5r_after_1_0r,0.5622890862586839
227,time_exit_after_4_bars_if_mfe_lt_0_3r,0.5622890862586839
227,partial_50pct_at_1r,0.5622890862586839
228,baseline,-0.3425873019366549
228,breakeven_after_0_5r,0.0
228,breakeven_after_1_0r,0.0
228,exit_at_first_0_5r,0.5
228,exit_at_first_1_0r,1.0
228,trail_0_5r_after_1_0r,1.1583485658765842
228,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.3425873019366549
228,partial_50pct_at_1r,0.32870634903167256
229,baseline,9.388188614825031
229,breakeven_after_0_5r,0.0
229,breakeven_after_1_0r,0.0
229,exit_at_first_0_5r,0.5
229,exit_at_first_1_0r,1.0
229,trail_0_5r_after_1_0r,2.467084116158238
229,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.18341974536248964
229,partial_50pct_at_1r,5.194094307412516
230,baseline,3.395184841718804
230,breakeven_after_0_5r,0.0
230,breakeven_after_1_0r,0.0
230,exit_at_first_0_5r,0.5
230,exit_at_first_1_0r,1.0
230,trail_0_5r_after_1_0r,1.6083390308495162
230,time_exit_after_4_bars_if_mfe_lt_0_3r,3.395184841718804
230,partial_50pct_at_1r,2.1975924208594018
231,baseline,-6.083940255413906
231,breakeven_after_0_5r,0.0
231,breakeven_after_1_0r,0.0
231,exit_at_first_0_5r,0.5
231,exit_at_first_1_0r,1.0
231,trail_0_5r_after_1_0r,1.123909094587484
231,time_exit_after_4_bars_if_mfe_lt_0_3r,-6.083940255413906
231,partial_50pct_at_1r,-2.541970127706953
232,baseline,-4.5385481862615
232,breakeven_after_0_5r,0.0
232,breakeven_after_1_0r,-4.5385481862615
232,exit_at_first_0_5r,0.5
232,exit_at_first_1_0r,-4.5385481862615
232,trail_0_5r_after_1_0r,-4.5385481862615
232,time_exit_after_4_bars_if_mfe_lt_0_3r,-4.5385481862615
232,partial_50pct_at_1r,-4.5385481862615
233,baseline,2.549860368982245
233,breakeven_after_0_5r,0.0
233,breakeven_after_1_0r,2.549860368982245
233,exit_at_first_0_5r,0.5
233,exit_at_first_1_0r,1.0
233,trail_0_5r_after_1_0r,1.6948819164874975
233,time_exit_after_4_bars_if_mfe_lt_0_3r,2.549860368982245
233,partial_50pct_at_1r,1.7749301844911225
234,baseline,-1.8845678518778848
234,breakeven_after_0_5r,0.0
234,breakeven_after_1_0r,-1.8845678518778848
234,exit_at_first_0_5r,0.5
234,exit_at_first_1_0r,-1.8845678518778848
234,trail_0_5r_after_1_0r,-1.8845678518778848
234,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.8845678518778848
234,partial_50pct_at_1r,-1.8845678518778848
235,baseline,0.4734931748712845
235,breakeven_after_0_5r,0.0
235,breakeven_after_1_0r,0.0
235,exit_at_first_0_5r,0.5
235,exit_at_first_1_0r,1.0
235,trail_0_5r_after_1_0r,0.6427087487120016
235,time_exit_after_4_bars_if_mfe_lt_0_3r,0.4734931748712845
235,partial_50pct_at_1r,0.7367465874356423
236,baseline,2.0964008981974027
236,breakeven_after_0_5r,0.0
236,breakeven_after_1_0r,0.0
236,exit_at_first_0_5r,0.5
236,exit_at_first_1_0r,1.0
236,trail_0_5r_after_1_0r,0.6165758930227825
236,time_exit_after_4_bars_if_mfe_lt_0_3r,2.0964008981974027
236,partial_50pct_at_1r,1.5482004490987014
237,baseline,-0.1154402436943221
237,breakeven_after_0_5r,0.0
237,breakeven_after_1_0r,0.0
237,exit_at_first_0_5r,0.5
237,exit_at_first_1_0r,1.0
237,trail_0_5r_after_1_0r,0.6679034002501123
237,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.1154402436943221
237,partial_50pct_at_1r,0.442279878152839
238,baseline,1.3048051876355562
238,breakeven_after_0_5r,0.0
238,breakeven_after_1_0r,0.0
238,exit_at_first_0_5r,0.5
238,exit_at_first_1_0r,1.0
238,trail_0_5r_after_1_0r,0.9406780357758364
238,time_exit_after_4_bars_if_mfe_lt_0_3r,1.3048051876355562
238,partial_50pct_at_1r,1.152402593817778
239,baseline,1.1833106948548364
239,breakeven_after_0_5r,0.0
239,breakeven_after_1_0r,0.0
239,exit_at_first_0_5r,0.5
239,exit_at_first_1_0r,1.0
239,trail_0_5r_after_1_0r,0.9690275615251673
239,time_exit_after_4_bars_if_mfe_lt_0_3r,1.1833106948548364
239,partial_50pct_at_1r,1.0916553474274182
240,baseline,1.024015540140677
240,breakeven_after_0_5r,0.0
240,breakeven_after_1_0r,0.0
240,exit_at_first_0_5r,0.5
240,exit_at_first_1_0r,1.0
240,trail_0_5r_after_1_0r,0.7130739731305367
240,time_exit_after_4_bars_if_mfe_lt_0_3r,1.024015540140677
240,partial_50pct_at_1r,1.0120077700703385
241,baseline,1.4569377341102163
241,breakeven_after_0_5r,0.0
241,breakeven_after_1_0r,0.0
241,exit_at_first_0_5r,0.5
241,exit_at_first_1_0r,1.0
241,trail_0_5r_after_1_0r,2.056195228031713
241,time_exit_after_4_bars_if_mfe_lt_0_3r,1.4569377341102163
241,partial_50pct_at_1r,1.228468867055108
242,baseline,-2.179105821670676
242,breakeven_after_0_5r,0.0
242,breakeven_after_1_0r,-2.179105821670676
242,exit_at_first_0_5r,0.5
242,exit_at_first_1_0r,-2.179105821670676
242,trail_0_5r_after_1_0r,-2.179105821670676
242,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.179105821670676
242,partial_50pct_at_1r,-2.179105821670676
243,baseline,1.010843358154636
243,breakeven_after_0_5r,0.0
243,breakeven_after_1_0r,0.0
243,exit_at_first_0_5r,0.5
243,exit_at_first_1_0r,1.0
243,trail_0_5r_after_1_0r,0.5113123206821029
243,time_exit_after_4_bars_if_mfe_lt_0_3r,1.010843358154636
243,partial_50pct_at_1r,1.005421679077318
244,baseline,0.1309050395067032
244,breakeven_after_0_5r,0.0
244,breakeven_after_1_0r,0.0
244,exit_at_first_0_5r,0.5
244,exit_at_first_1_0r,1.0
244,trail_0_5r_after_1_0r,1.3496035432788072
244,time_exit_after_4_bars_if_mfe_lt_0_3r,0.1309050395067032
244,partial_50pct_at_1r,0.5654525197533516
245,baseline,-9.571832634512068
245,breakeven_after_0_5r,0.0
245,breakeven_after_1_0r,-9.571832634512068
245,exit_at_first_0_5r,0.5
245,exit_at_first_1_0r,-9.571832634512068
245,trail_0_5r_after_1_0r,-9.571832634512068
245,time_exit_after_4_bars_if_mfe_lt_0_3r,-9.571832634512068
245,partial_50pct_at_1r,-9.571832634512068
246,baseline,0.16726761874551183
246,breakeven_after_0_5r,0.0
246,breakeven_after_1_0r,0.0
246,exit_at_first_0_5r,0.5
246,exit_at_first_1_0r,1.0
246,trail_0_5r_after_1_0r,1.141281419784371
246,time_exit_after_4_bars_if_mfe_lt_0_3r,0.16726761874551183
246,partial_50pct_at_1r,0.5836338093727559
247,baseline,2.9829414886122456
247,breakeven_after_0_5r,0.0
247,breakeven_after_1_0r,0.0
247,exit_at_first_0_5r,0.5
247,exit_at_first_1_0r,1.0
247,trail_0_5r_after_1_0r,3.050806032007689
247,time_exit_after_4_bars_if_mfe_lt_0_3r,2.9829414886122456
247,partial_50pct_at_1r,1.9914707443061228
248,baseline,-0.3021850383990159
248,breakeven_after_0_5r,-0.3021850383990159
248,breakeven_after_1_0r,-0.3021850383990159
248,exit_at_first_0_5r,-0.3021850383990159
248,exit_at_first_1_0r,-0.3021850383990159
248,trail_0_5r_after_1_0r,-0.3021850383990159
248,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.3021850383990159
248,partial_50pct_at_1r,-0.3021850383990159
249,baseline,-0.3880035803873177
249,breakeven_after_0_5r,0.0
249,breakeven_after_1_0r,-0.3880035803873177
249,exit_at_first_0_5r,0.5
249,exit_at_first_1_0r,-0.3880035803873177
249,trail_0_5r_after_1_0r,-0.3880035803873177
249,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.3880035803873177
249,partial_50pct_at_1r,-0.3880035803873177
250,baseline,-2.539494065089157
250,breakeven_after_0_5r,0.0
250,breakeven_after_1_0r,0.0
250,exit_at_first_0_5r,0.5
250,exit_at_first_1_0r,1.0
250,trail_0_5r_after_1_0r,3.7813542717477517
250,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.539494065089157
250,partial_50pct_at_1r,-0.7697470325445785
251,baseline,-12.469652517161219
251,breakeven_after_0_5r,-12.469652517161219
251,breakeven_after_1_0r,-12.469652517161219
251,exit_at_first_0_5r,-12.469652517161219
251,exit_at_first_1_0r,-12.469652517161219
251,trail_0_5r_after_1_0r,-12.469652517161219
251,time_exit_after_4_bars_if_mfe_lt_0_3r,-3.3683792481990618
251,partial_50pct_at_1r,-12.469652517161219
252,baseline,2.2048747860205684
252,breakeven_after_0_5r,0.0
252,breakeven_after_1_0r,0.0
252,exit_at_first_0_5r,0.5
252,exit_at_first_1_0r,1.0
252,trail_0_5r_after_1_0r,0.5762046741203206
252,time_exit_after_4_bars_if_mfe_lt_0_3r,2.2048747860205684
252,partial_50pct_at_1r,1.6024373930102842
253,baseline,4.019809326776055
253,breakeven_after_0_5r,4.019809326776055
253,breakeven_after_1_0r,4.019809326776055
253,exit_at_first_0_5r,0.5
253,exit_at_first_1_0r,1.0
253,trail_0_5r_after_1_0r,1.7271976968997826
253,time_exit_after_4_bars_if_mfe_lt_0_3r,4.019809326776055
253,partial_50pct_at_1r,2.5099046633880273
254,baseline,3.874535329129613
254,breakeven_after_0_5r,0.0
254,breakeven_after_1_0r,0.0
254,exit_at_first_0_5r,0.5
254,exit_at_first_1_0r,1.0
254,trail_0_5r_after_1_0r,1.2269036615326179
254,time_exit_after_4_bars_if_mfe_lt_0_3r,3.874535329129613
254,partial_50pct_at_1r,2.4372676645648066
255,baseline,-0.38106199378604716
255,breakeven_after_0_5r,0.0
255,breakeven_after_1_0r,0.0
255,exit_at_first_0_5r,0.5
255,exit_at_first_1_0r,1.0
255,trail_0_5r_after_1_0r,0.937398389405288
255,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.38106199378604716
255,partial_50pct_at_1r,0.30946900310697645
256,baseline,-6.557525590905985
256,breakeven_after_0_5r,0.0
256,breakeven_after_1_0r,-6.557525590905985
256,exit_at_first_0_5r,0.5
256,exit_at_first_1_0r,-6.557525590905985
256,trail_0_5r_after_1_0r,-6.557525590905985
256,time_exit_after_4_bars_if_mfe_lt_0_3r,-6.557525590905985
256,partial_50pct_at_1r,-6.557525590905985
257,baseline,-0.5715435382679062
257,breakeven_after_0_5r,0.0
257,breakeven_after_1_0r,0.0
257,exit_at_first_0_5r,0.5
257,exit_at_first_1_0r,1.0
257,trail_0_5r_after_1_0r,0.6024040277388325
257,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.5715435382679062
257,partial_50pct_at_1r,0.21422823086604692
258,baseline,-5.281564628967234
258,breakeven_after_0_5r,0.0
258,breakeven_after_1_0r,0.0
258,exit_at_first_0_5r,0.5
258,exit_at_first_1_0r,1.0
258,trail_0_5r_after_1_0r,0.6507285987778408
258,time_exit_after_4_bars_if_mfe_lt_0_3r,-5.281564628967234
258,partial_50pct_at_1r,-2.140782314483617
259,baseline,-7.658637539565314
259,breakeven_after_0_5r,0.0
259,breakeven_after_1_0r,0.0
259,exit_at_first_0_5r,0.5
259,exit_at_first_1_0r,1.0
259,trail_0_5r_after_1_0r,1.2434931706726098
259,time_exit_after_4_bars_if_mfe_lt_0_3r,-7.658637539565314
259,partial_50pct_at_1r,-3.329318769782657
260,baseline,-0.38179993063404716
260,breakeven_after_0_5r,0.0
260,breakeven_after_1_0r,0.0
260,exit_at_first_0_5r,0.5
260,exit_at_first_1_0r,1.0
260,trail_0_5r_after_1_0r,0.5263970876396347
260,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.11129606974412792
260,partial_50pct_at_1r,0.3091000346829764
261,baseline,3.0352285166942288
261,breakeven_after_0_5r,0.0
261,breakeven_after_1_0r,0.0
261,exit_at_first_0_5r,0.5
261,exit_at_first_1_0r,1.0
261,trail_0_5r_after_1_0r,1.2569346492425257
261,time_exit_after_4_bars_if_mfe_lt_0_3r,3.0352285166942288
261,partial_50pct_at_1r,2.0176142583471144
262,baseline,0.3240033895466563
262,breakeven_after_0_5r,0.0
262,breakeven_after_1_0r,0.3240033895466563
262,exit_at_first_0_5r,0.5
262,exit_at_first_1_0r,1.0
262,trail_0_5r_after_1_0r,1.819003145985791
262,time_exit_after_4_bars_if_mfe_lt_0_3r,0.1288335081102078
262,partial_50pct_at_1r,0.6620016947733282
263,baseline,5.190450776154141
263,breakeven_after_0_5r,0.0
263,breakeven_after_1_0r,0.0
263,exit_at_first_0_5r,0.5
263,exit_at_first_1_0r,1.0
263,trail_0_5r_after_1_0r,0.6343142161390338
263,time_exit_after_4_bars_if_mfe_lt_0_3r,5.190450776154141
263,partial_50pct_at_1r,3.0952253880770706
264,baseline,-2.6073549225273
264,breakeven_after_0_5r,0.0
264,breakeven_after_1_0r,0.0
