timestamp,asset,event_type,side,position_before,position_after,price,signal,target,target_hit_type,target_hit_step,target_exit_timestamp,take_profit,stop_loss,upper_barrier,lower_barrier,trade_r,target_entry_price,target_exit_price,target_lookup_timestamp
2022-04-25 01:00:00,ETHUSD,entry,long,0.0,0.09533275036746117,2856.05,0.0,0.24532415910943095,r_trailing_stop,6.0,2022-04-25 04:00:00,3605.965420327336,2796.8667663738133,3605.965420327336,2796.8667663738133,0.2087063074082724,,,2022-04-25 01:00:00
2022-04-25 04:00:00,ETHUSD,exit,long,0.09533275036746117,0.0,2866.6,0.0,2.906630751535215,,,,,,,,,,,2022-04-25 04:00:00
2022-04-28 01:30:00,ETHUSD,entry,short,0.0,-0.06794296152067346,2877.2,0.0,-0.33697330376296425,r_trailing_stop,1.0,2022-04-28 02:00:00,2980.1155965888875,1829.7050426389092,1829.7050426389092,2980.1155965888875,0.123313361510602,,,2022-04-28 01:30:00
2022-04-28 02:00:00,ETHUSD,exit,short,-0.06794296152067346,0.0,2889.7,0.0,-1.2546453800931698,,,,,,,,,,,2022-04-28 02:00:00
2022-04-28 08:30:00,ETHUSD,entry,short,0.0,-0.07250972356888183,2931.9,0.0,0.8352096881194694,r_trailing_stop,10.0,2022-04-28 13:30:00,3011.5874340916052,1920.2820738549344,1920.2820738549344,3011.5874340916052,0.24336141691121344,,,2022-04-28 08:30:00
2022-04-28 13:30:00,ETHUSD,exit,short,-0.07250972356888183,0.0,2870.0,0.0,3.05418314214378,,,,,,,,,,,2022-04-28 13:30:00
2022-04-29 19:00:00,ETHUSD,entry,long,0.0,0.06653204777877,2788.0,0.0,1.8367892203871972,r_trailing_stop,15.0,2022-04-30 02:30:00,3873.999101865664,2731.252071850747,3873.999101865664,2731.252071850747,0.10173610286537375,,,2022-04-29 19:00:00
2022-04-30 02:30:00,ETHUSD,exit,long,0.06653204777877,0.0,2825.45,0.0,-2.226508981685026,,,,,,,,,,,2022-04-30 02:30:00
2022-05-01 21:00:00,ETHUSD,entry,short,0.0,-0.08035695328117806,2804.7,0.0,2.042946645179752,r_trailing_stop,1.0,2022-05-01 21:30:00,2883.166342958063,1937.945713024214,1937.945713024214,2883.166342958063,0.07707047057901771,,,2022-05-01 21:00:00
2022-05-01 21:30:00,ETHUSD,exit,short,-0.08035695328117806,0.0,2808.9,0.0,0.036837354438965554,,,,,,,,,,,2022-05-01 21:30:00
2022-05-01 23:00:00,ETHUSD,entry,short,0.0,-0.07827931775054549,2839.5,0.0,-1.858037493402357,max_holding_close,23.0,2022-05-02 10:30:00,2879.332868417353,1910.9391447830947,1910.9391447830947,2879.332868417353,-0.018791664542910928,,,2022-05-01 23:00:00
2022-05-02 10:30:00,ETHUSD,exit,short,-0.07827931775054549,0.0,2806.0,0.0,3.309264045983196,,,,,,,,,,,2022-05-02 10:30:00
2022-05-02 13:00:00,ETHUSD,entry,long,0.0,0.08259846034528304,2817.8,0.0,0.8153195492020717,r_trailing_stop,1.0,2022-05-02 13:30:00,3640.8298116201536,2727.225615070388,3640.8298116201536,2727.225615070388,0.24980799954245747,,,2022-05-02 13:00:00
2022-05-02 13:30:00,ETHUSD,exit,long,0.08259846034528304,0.0,2829.95,0.0,0.8128162918329112,,,,,,,,,,,2022-05-02 13:30:00
2022-05-06 08:00:00,ETHUSD,entry,long,0.0,0.07496176477569594,2727.05,1.0,-2.7390101563709894,stop_loss,11.0,2022-05-06 13:30:00,3640.397482182644,2657.1142014253883,3640.397482182644,2657.1142014253883,-1.0393549265072404,,,2022-05-06 08:00:00
2022-05-06 13:30:00,ETHUSD,exit,long,0.07496176477569594,0.0,2664.9,0.0,1.0658186959475942,,,,,,,,,,,2022-05-06 13:30:00
2022-05-07 21:30:00,ETHUSD,entry,long,0.0,0.08187730975838556,2620.0,1.0,-4.0,stop_loss,9.0,2022-05-08 02:00:00,3461.4218150074594,2586.9762547994033,3461.4218150074594,2586.9762547994033,-1.0429855876231524,,,2022-05-07 21:30:00
2022-05-08 02:00:00,ETHUSD,exit,long,0.08187730975838556,0.0,2562.1,1.0,-1.8788282435637926,,,,,,,,,,,2022-05-08 02:00:00
2022-05-08 02:30:00,ETHUSD,entry,long,0.0,0.06818336998911916,2549.25,1.0,-1.259375665675503,max_holding_close,23.0,2022-05-08 14:00:00,3501.856950305076,2487.189443975594,3501.856950305076,2487.189443975594,-0.5087837227758442,,,2022-05-08 02:30:00
2022-05-08 14:00:00,ETHUSD,exit,long,0.06818336998911916,0.0,2526.8,0.0,-3.787206088861243,,,,,,,,,,,2022-05-08 14:00:00
2022-05-08 22:30:00,ETHUSD,entry,short,0.0,-0.06552474993154557,2538.9,0.0,-4.0,r_trailing_stop,3.0,2022-05-09 00:00:00,2609.489879095927,1566.0765113009138,1566.0765113009138,2609.489879095927,0.13056289022622833,,,2022-05-08 22:30:00
2022-05-09 00:00:00,ETHUSD,exit,short,-0.06552474993154557,0.0,2519.05,0.0,-4.0,,,,,,,,,,,2022-05-09 00:00:00
2022-05-12 22:00:00,ETHUSD,entry,long,0.0,0.016884745446076748,1902.9,0.0,2.7674565656457277,r_trailing_stop,4.0,2022-05-13 00:00:00,4735.391781572066,1682.8346574742347,4735.391781572066,1682.8346574742347,0.1706293962941818,,,2022-05-12 22:00:00
2022-05-13 00:00:00,ETHUSD,exit,long,0.016884745446076748,0.0,1949.05,0.0,3.0686674560295635,,,,,,,,,,,2022-05-13 00:00:00
2022-05-13 01:00:00,ETHUSD,entry,long,0.0,0.018401606294656904,2008.4,0.0,1.6141392649024209,r_trailing_stop,6.0,2022-05-13 04:00:00,4736.022716939449,1789.758182644844,4736.022716939449,1789.758182644844,0.30750300087713517,,,2022-05-13 01:00:00
2022-05-13 04:00:00,ETHUSD,exit,long,0.018401606294656904,0.0,2079.3,0.0,-0.1578986127357396,,,,,,,,,,,2022-05-13 04:00:00
2022-05-13 05:30:00,ETHUSD,entry,short,0.0,-0.02059479770777341,2100.6,0.0,-1.007180269540919,r_trailing_stop,6.0,2022-05-13 08:30:00,2326.206368208677,-453.52960260845725,-453.52960260845725,2326.206368208677,0.2403325220636622,,,2022-05-13 05:30:00
2022-05-13 08:30:00,ETHUSD,exit,short,-0.02059479770777341,0.0,2064.2,0.0,-0.46432714376576184,,,,,,,,,,,2022-05-13 08:30:00
