trade_id,policy,counterfactual_r
144,exit_at_first_0_5r,-0.5615452235577665
144,exit_at_first_1_0r,-0.5615452235577665
144,trail_0_5r_after_1_0r,-0.5615452235577665
144,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.3034623766546362
144,partial_50pct_at_1r,-0.5615452235577665
145,baseline,0.5038821875123889
145,breakeven_after_0_5r,0.5038821875123889
145,breakeven_after_1_0r,0.5038821875123889
145,exit_at_first_0_5r,0.5
145,exit_at_first_1_0r,1.0
145,trail_0_5r_after_1_0r,0.5291433705957904
145,time_exit_after_4_bars_if_mfe_lt_0_3r,0.5038821875123889
145,partial_50pct_at_1r,0.7519410937561944
146,baseline,0.09594185640867602
146,breakeven_after_0_5r,0.09594185640867602
146,breakeven_after_1_0r,0.09594185640867602
146,exit_at_first_0_5r,0.09594185640867602
146,exit_at_first_1_0r,0.09594185640867602
146,trail_0_5r_after_1_0r,0.09594185640867602
146,time_exit_after_4_bars_if_mfe_lt_0_3r,0.09594185640867602
146,partial_50pct_at_1r,0.09594185640867602
147,baseline,0.12851739290516995
147,breakeven_after_0_5r,0.12851739290516995
147,breakeven_after_1_0r,0.12851739290516995
147,exit_at_first_0_5r,0.12851739290516995
147,exit_at_first_1_0r,0.12851739290516995
147,trail_0_5r_after_1_0r,0.12851739290516995
147,time_exit_after_4_bars_if_mfe_lt_0_3r,0.1404347419285294
147,partial_50pct_at_1r,0.12851739290516995
148,baseline,0.13564499367551716
148,breakeven_after_0_5r,0.13564499367551716
148,breakeven_after_1_0r,0.13564499367551716
148,exit_at_first_0_5r,0.5
148,exit_at_first_1_0r,0.13564499367551716
148,trail_0_5r_after_1_0r,0.13564499367551716
148,time_exit_after_4_bars_if_mfe_lt_0_3r,0.13564499367551716
148,partial_50pct_at_1r,0.13564499367551716
149,baseline,0.7303411593812288
149,breakeven_after_0_5r,0.7303411593812288
149,breakeven_after_1_0r,0.7303411593812288
149,exit_at_first_0_5r,0.5
149,exit_at_first_1_0r,0.7303411593812288
149,trail_0_5r_after_1_0r,0.7303411593812288
149,time_exit_after_4_bars_if_mfe_lt_0_3r,0.7303411593812288
149,partial_50pct_at_1r,0.7303411593812288
150,baseline,-0.5865996063846971
150,breakeven_after_0_5r,-0.5865996063846971
150,breakeven_after_1_0r,-0.5865996063846971
150,exit_at_first_0_5r,-0.5865996063846971
150,exit_at_first_1_0r,-0.5865996063846971
150,trail_0_5r_after_1_0r,-0.5865996063846971
150,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.5865996063846971
150,partial_50pct_at_1r,-0.5865996063846971
151,baseline,-1.027966854278417
151,breakeven_after_0_5r,-1.027966854278417
151,breakeven_after_1_0r,-1.027966854278417
151,exit_at_first_0_5r,-1.027966854278417
151,exit_at_first_1_0r,-1.027966854278417
151,trail_0_5r_after_1_0r,-1.027966854278417
151,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.5285072202866744
151,partial_50pct_at_1r,-1.027966854278417
152,baseline,0.48197776473108495
152,breakeven_after_0_5r,0.48197776473108495
152,breakeven_after_1_0r,0.48197776473108495
152,exit_at_first_0_5r,0.5
152,exit_at_first_1_0r,0.48197776473108495
152,trail_0_5r_after_1_0r,0.48197776473108495
152,time_exit_after_4_bars_if_mfe_lt_0_3r,0.48197776473108495
152,partial_50pct_at_1r,0.48197776473108495
153,baseline,0.03171537209350928
153,breakeven_after_0_5r,0.03171537209350928
153,breakeven_after_1_0r,0.03171537209350928
153,exit_at_first_0_5r,0.03171537209350928
153,exit_at_first_1_0r,0.03171537209350928
153,trail_0_5r_after_1_0r,0.03171537209350928
153,time_exit_after_4_bars_if_mfe_lt_0_3r,0.03171537209350928
153,partial_50pct_at_1r,0.03171537209350928
154,baseline,0.19179227075575786
154,breakeven_after_0_5r,0.19179227075575786
154,breakeven_after_1_0r,0.19179227075575786
154,exit_at_first_0_5r,0.19179227075575786
154,exit_at_first_1_0r,0.19179227075575786
154,trail_0_5r_after_1_0r,0.19179227075575786
154,time_exit_after_4_bars_if_mfe_lt_0_3r,0.19179227075575786
154,partial_50pct_at_1r,0.19179227075575786
155,baseline,0.31576427823623315
155,breakeven_after_0_5r,0.31576427823623315
155,breakeven_after_1_0r,0.31576427823623315
155,exit_at_first_0_5r,0.5
155,exit_at_first_1_0r,0.31576427823623315
155,trail_0_5r_after_1_0r,0.31576427823623315
155,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.2834005944117197
155,partial_50pct_at_1r,0.31576427823623315
156,baseline,0.0953508063963375
156,breakeven_after_0_5r,0.0953508063963375
156,breakeven_after_1_0r,0.0953508063963375
156,exit_at_first_0_5r,0.0953508063963375
156,exit_at_first_1_0r,0.0953508063963375
156,trail_0_5r_after_1_0r,0.0953508063963375
156,time_exit_after_4_bars_if_mfe_lt_0_3r,0.0953508063963375
156,partial_50pct_at_1r,0.0953508063963375
157,baseline,0.4554920341644886
157,breakeven_after_0_5r,0.4554920341644886
157,breakeven_after_1_0r,0.4554920341644886
157,exit_at_first_0_5r,0.5
157,exit_at_first_1_0r,0.4554920341644886
157,trail_0_5r_after_1_0r,0.4554920341644886
157,time_exit_after_4_bars_if_mfe_lt_0_3r,0.4554920341644886
157,partial_50pct_at_1r,0.4554920341644886
158,baseline,0.12232652416637801
158,breakeven_after_0_5r,0.12232652416637801
158,breakeven_after_1_0r,0.12232652416637801
158,exit_at_first_0_5r,0.12232652416637801
158,exit_at_first_1_0r,0.12232652416637801
158,trail_0_5r_after_1_0r,0.12232652416637801
158,time_exit_after_4_bars_if_mfe_lt_0_3r,0.12232652416637801
158,partial_50pct_at_1r,0.12232652416637801
159,baseline,0.1389222412821032
159,breakeven_after_0_5r,0.1389222412821032
159,breakeven_after_1_0r,0.1389222412821032
159,exit_at_first_0_5r,0.1389222412821032
159,exit_at_first_1_0r,0.1389222412821032
159,trail_0_5r_after_1_0r,0.1389222412821032
159,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.45479908632675864
159,partial_50pct_at_1r,0.1389222412821032
160,baseline,0.10427996216193663
160,breakeven_after_0_5r,0.10427996216193663
160,breakeven_after_1_0r,0.10427996216193663
160,exit_at_first_0_5r,0.10427996216193663
160,exit_at_first_1_0r,0.10427996216193663
160,trail_0_5r_after_1_0r,0.10427996216193663
160,time_exit_after_4_bars_if_mfe_lt_0_3r,0.13446209359395528
160,partial_50pct_at_1r,0.10427996216193663
161,baseline,0.1886627877049893
161,breakeven_after_0_5r,0.1886627877049893
161,breakeven_after_1_0r,0.1886627877049893
161,exit_at_first_0_5r,0.1886627877049893
161,exit_at_first_1_0r,0.1886627877049893
161,trail_0_5r_after_1_0r,0.1886627877049893
161,time_exit_after_4_bars_if_mfe_lt_0_3r,0.1886627877049893
161,partial_50pct_at_1r,0.1886627877049893
162,baseline,-1.0367316425569182
162,breakeven_after_0_5r,-1.0367316425569182
162,breakeven_after_1_0r,-1.0367316425569182
162,exit_at_first_0_5r,-1.0367316425569182
162,exit_at_first_1_0r,-1.0367316425569182
162,trail_0_5r_after_1_0r,-1.0367316425569182
162,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.06614936979364858
162,partial_50pct_at_1r,-1.0367316425569182
163,baseline,-1.0306266816588858
163,breakeven_after_0_5r,-1.0306266816588858
163,breakeven_after_1_0r,-1.0306266816588858
163,exit_at_first_0_5r,-1.0306266816588858
163,exit_at_first_1_0r,-1.0306266816588858
163,trail_0_5r_after_1_0r,-1.0306266816588858
163,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.2577253974663083
163,partial_50pct_at_1r,-1.0306266816588858
164,baseline,0.005625986064946887
164,breakeven_after_0_5r,0.005625986064946887
164,breakeven_after_1_0r,0.005625986064946887
164,exit_at_first_0_5r,0.005625986064946887
164,exit_at_first_1_0r,0.005625986064946887
164,trail_0_5r_after_1_0r,0.005625986064946887
164,time_exit_after_4_bars_if_mfe_lt_0_3r,0.005625986064946887
164,partial_50pct_at_1r,0.005625986064946887
165,baseline,0.1698990497186799
165,breakeven_after_0_5r,0.1698990497186799
165,breakeven_after_1_0r,0.1698990497186799
165,exit_at_first_0_5r,0.1698990497186799
165,exit_at_first_1_0r,0.1698990497186799
165,trail_0_5r_after_1_0r,0.1698990497186799
165,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.04215179563955405
165,partial_50pct_at_1r,0.1698990497186799
166,baseline,0.26496561825388315
166,breakeven_after_0_5r,0.26496561825388315
166,breakeven_after_1_0r,0.26496561825388315
166,exit_at_first_0_5r,0.26496561825388315
166,exit_at_first_1_0r,0.26496561825388315
166,trail_0_5r_after_1_0r,0.26496561825388315
166,time_exit_after_4_bars_if_mfe_lt_0_3r,0.26496561825388315
166,partial_50pct_at_1r,0.26496561825388315
167,baseline,0.035595975222699874
167,breakeven_after_0_5r,0.035595975222699874
167,breakeven_after_1_0r,0.035595975222699874
167,exit_at_first_0_5r,0.035595975222699874
167,exit_at_first_1_0r,0.035595975222699874
167,trail_0_5r_after_1_0r,0.035595975222699874
167,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.2815871227782227
167,partial_50pct_at_1r,0.035595975222699874
168,baseline,0.1711523054792588
168,breakeven_after_0_5r,0.1711523054792588
168,breakeven_after_1_0r,0.1711523054792588
168,exit_at_first_0_5r,0.1711523054792588
168,exit_at_first_1_0r,0.1711523054792588
168,trail_0_5r_after_1_0r,0.1711523054792588
168,time_exit_after_4_bars_if_mfe_lt_0_3r,0.1711523054792588
168,partial_50pct_at_1r,0.1711523054792588
169,baseline,0.22188058668204796
169,breakeven_after_0_5r,0.22188058668204796
169,breakeven_after_1_0r,0.22188058668204796
169,exit_at_first_0_5r,0.22188058668204796
169,exit_at_first_1_0r,0.22188058668204796
169,trail_0_5r_after_1_0r,0.22188058668204796
169,time_exit_after_4_bars_if_mfe_lt_0_3r,0.22188058668204796
169,partial_50pct_at_1r,0.22188058668204796
170,baseline,0.3316612118828443
170,breakeven_after_0_5r,0.0
170,breakeven_after_1_0r,0.3316612118828443
170,exit_at_first_0_5r,0.5
170,exit_at_first_1_0r,0.3316612118828443
170,trail_0_5r_after_1_0r,0.3316612118828443
170,time_exit_after_4_bars_if_mfe_lt_0_3r,0.3316612118828443
170,partial_50pct_at_1r,0.3316612118828443
171,baseline,0.06805886700390776
171,breakeven_after_0_5r,0.06805886700390776
171,breakeven_after_1_0r,0.06805886700390776
171,exit_at_first_0_5r,0.06805886700390776
171,exit_at_first_1_0r,0.06805886700390776
171,trail_0_5r_after_1_0r,0.06805886700390776
171,time_exit_after_4_bars_if_mfe_lt_0_3r,0.06805886700390776
171,partial_50pct_at_1r,0.06805886700390776
172,baseline,0.08578763909999895
172,breakeven_after_0_5r,0.08578763909999895
172,breakeven_after_1_0r,0.08578763909999895
172,exit_at_first_0_5r,0.08578763909999895
172,exit_at_first_1_0r,0.08578763909999895
172,trail_0_5r_after_1_0r,0.08578763909999895
172,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.46740343341179097
172,partial_50pct_at_1r,0.08578763909999895
173,baseline,-0.211529267100037
173,breakeven_after_0_5r,-0.211529267100037
173,breakeven_after_1_0r,-0.211529267100037
173,exit_at_first_0_5r,-0.211529267100037
173,exit_at_first_1_0r,-0.211529267100037
173,trail_0_5r_after_1_0r,-0.211529267100037
173,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.23516416738485701
173,partial_50pct_at_1r,-0.211529267100037
174,baseline,0.24787372080297673
174,breakeven_after_0_5r,0.24787372080297673
174,breakeven_after_1_0r,0.24787372080297673
174,exit_at_first_0_5r,0.5
174,exit_at_first_1_0r,0.24787372080297673
174,trail_0_5r_after_1_0r,0.24787372080297673
174,time_exit_after_4_bars_if_mfe_lt_0_3r,0.24787372080297673
174,partial_50pct_at_1r,0.24787372080297673
175,baseline,-1.0272274947657125
175,breakeven_after_0_5r,-1.0272274947657125
175,breakeven_after_1_0r,-1.0272274947657125
175,exit_at_first_0_5r,-1.0272274947657125
175,exit_at_first_1_0r,-1.0272274947657125
175,trail_0_5r_after_1_0r,-1.0272274947657125
175,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.3116301135882612
175,partial_50pct_at_1r,-1.0272274947657125
176,baseline,0.1977439343471202
176,breakeven_after_0_5r,0.1977439343471202
176,breakeven_after_1_0r,0.1977439343471202
176,exit_at_first_0_5r,0.1977439343471202
176,exit_at_first_1_0r,0.1977439343471202
176,trail_0_5r_after_1_0r,0.1977439343471202
176,time_exit_after_4_bars_if_mfe_lt_0_3r,0.1977439343471202
176,partial_50pct_at_1r,0.1977439343471202
177,baseline,-1.0250773948364553
177,breakeven_after_0_5r,-1.0250773948364553
177,breakeven_after_1_0r,-1.0250773948364553
177,exit_at_first_0_5r,-1.0250773948364553
177,exit_at_first_1_0r,-1.0250773948364553
177,trail_0_5r_after_1_0r,-1.0250773948364553
177,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.6549657494003542
177,partial_50pct_at_1r,-1.0250773948364553
178,baseline,0.21012594132961612
178,breakeven_after_0_5r,0.21012594132961612
178,breakeven_after_1_0r,0.21012594132961612
178,exit_at_first_0_5r,0.21012594132961612
178,exit_at_first_1_0r,0.21012594132961612
178,trail_0_5r_after_1_0r,0.21012594132961612
178,time_exit_after_4_bars_if_mfe_lt_0_3r,0.055591350151613886
178,partial_50pct_at_1r,0.21012594132961612
179,baseline,-0.4089608212290351
179,breakeven_after_0_5r,-0.4089608212290351
179,breakeven_after_1_0r,-0.4089608212290351
179,exit_at_first_0_5r,-0.4089608212290351
179,exit_at_first_1_0r,-0.4089608212290351
179,trail_0_5r_after_1_0r,-0.4089608212290351
179,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.14771324659918936
179,partial_50pct_at_1r,-0.4089608212290351
180,baseline,0.7971915450632894
180,breakeven_after_0_5r,0.7971915450632894
180,breakeven_after_1_0r,0.7971915450632894
180,exit_at_first_0_5r,0.5
180,exit_at_first_1_0r,1.0
180,trail_0_5r_after_1_0r,0.7971915450632894
180,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.1163778621696687
180,partial_50pct_at_1r,0.8985957725316447
181,baseline,0.1723103674782471
181,breakeven_after_0_5r,0.1723103674782471
181,breakeven_after_1_0r,0.1723103674782471
181,exit_at_first_0_5r,0.5
181,exit_at_first_1_0r,0.1723103674782471
181,trail_0_5r_after_1_0r,0.1723103674782471
181,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.06282497948758937
181,partial_50pct_at_1r,0.1723103674782471
182,baseline,0.1888883897846818
182,breakeven_after_0_5r,0.1888883897846818
182,breakeven_after_1_0r,0.1888883897846818
182,exit_at_first_0_5r,0.1888883897846818
182,exit_at_first_1_0r,0.1888883897846818
182,trail_0_5r_after_1_0r,0.1888883897846818
182,time_exit_after_4_bars_if_mfe_lt_0_3r,0.1888883897846818
182,partial_50pct_at_1r,0.1888883897846818
183,baseline,0.3630280156425447
183,breakeven_after_0_5r,0.3630280156425447
183,breakeven_after_1_0r,0.3630280156425447
183,exit_at_first_0_5r,0.5
183,exit_at_first_1_0r,0.3630280156425447
183,trail_0_5r_after_1_0r,0.3630280156425447
183,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.03582004963812966
183,partial_50pct_at_1r,0.3630280156425447
184,baseline,0.15547161333987083
184,breakeven_after_0_5r,0.15547161333987083
184,breakeven_after_1_0r,0.15547161333987083
184,exit_at_first_0_5r,0.15547161333987083
184,exit_at_first_1_0r,0.15547161333987083
184,trail_0_5r_after_1_0r,0.15547161333987083
184,time_exit_after_4_bars_if_mfe_lt_0_3r,0.15547161333987083
184,partial_50pct_at_1r,0.15547161333987083
185,baseline,0.12191910274852691
185,breakeven_after_0_5r,0.12191910274852691
185,breakeven_after_1_0r,0.12191910274852691
185,exit_at_first_0_5r,0.12191910274852691
185,exit_at_first_1_0r,0.12191910274852691
185,trail_0_5r_after_1_0r,0.12191910274852691
185,time_exit_after_4_bars_if_mfe_lt_0_3r,0.12191910274852691
185,partial_50pct_at_1r,0.12191910274852691
186,baseline,0.16789353376865707
186,breakeven_after_0_5r,0.16789353376865707
186,breakeven_after_1_0r,0.16789353376865707
186,exit_at_first_0_5r,0.16789353376865707
186,exit_at_first_1_0r,0.16789353376865707
186,trail_0_5r_after_1_0r,0.16789353376865707
186,time_exit_after_4_bars_if_mfe_lt_0_3r,0.028398336890693137
186,partial_50pct_at_1r,0.16789353376865707
187,baseline,-0.07475819206412633
187,breakeven_after_0_5r,-0.07475819206412633
187,breakeven_after_1_0r,-0.07475819206412633
187,exit_at_first_0_5r,-0.07475819206412633
187,exit_at_first_1_0r,-0.07475819206412633
187,trail_0_5r_after_1_0r,-0.07475819206412633
187,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.20767017214170283
187,partial_50pct_at_1r,-0.07475819206412633
188,baseline,0.24577492315964095
188,breakeven_after_0_5r,0.24577492315964095
188,breakeven_after_1_0r,0.24577492315964095
188,exit_at_first_0_5r,0.24577492315964095
188,exit_at_first_1_0r,0.24577492315964095
188,trail_0_5r_after_1_0r,0.24577492315964095
188,time_exit_after_4_bars_if_mfe_lt_0_3r,0.24577492315964095
188,partial_50pct_at_1r,0.24577492315964095
189,baseline,0.26733263118201034
189,breakeven_after_0_5r,0.26733263118201034
189,breakeven_after_1_0r,0.26733263118201034
189,exit_at_first_0_5r,0.5
189,exit_at_first_1_0r,0.26733263118201034
189,trail_0_5r_after_1_0r,0.26733263118201034
189,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.05810131978122286
189,partial_50pct_at_1r,0.26733263118201034
190,baseline,0.08671291797382606
190,breakeven_after_0_5r,0.08671291797382606
190,breakeven_after_1_0r,0.08671291797382606
190,exit_at_first_0_5r,0.08671291797382606
190,exit_at_first_1_0r,0.08671291797382606
190,trail_0_5r_after_1_0r,0.08671291797382606
190,time_exit_after_4_bars_if_mfe_lt_0_3r,0.08671291797382606
190,partial_50pct_at_1r,0.08671291797382606
191,baseline,-0.02219656495891722
191,breakeven_after_0_5r,-0.02219656495891722
191,breakeven_after_1_0r,-0.02219656495891722
191,exit_at_first_0_5r,-0.02219656495891722
191,exit_at_first_1_0r,-0.02219656495891722
191,trail_0_5r_after_1_0r,-0.02219656495891722
191,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.15623276810378922
191,partial_50pct_at_1r,-0.02219656495891722
192,baseline,0.1307963768383798
192,breakeven_after_0_5r,0.1307963768383798
192,breakeven_after_1_0r,0.1307963768383798
192,exit_at_first_0_5r,0.1307963768383798
192,exit_at_first_1_0r,0.1307963768383798
192,trail_0_5r_after_1_0r,0.1307963768383798
192,time_exit_after_4_bars_if_mfe_lt_0_3r,0.1307963768383798
192,partial_50pct_at_1r,0.1307963768383798
193,baseline,0.11357224568713242
193,breakeven_after_0_5r,0.0
193,breakeven_after_1_0r,0.11357224568713242
193,exit_at_first_0_5r,0.5
193,exit_at_first_1_0r,0.11357224568713242
193,trail_0_5r_after_1_0r,0.11357224568713242
193,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.5379924560812652
193,partial_50pct_at_1r,0.11357224568713242
194,baseline,0.0896847769368051
194,breakeven_after_0_5r,0.0896847769368051
194,breakeven_after_1_0r,0.0896847769368051
194,exit_at_first_0_5r,0.0896847769368051
194,exit_at_first_1_0r,0.0896847769368051
194,trail_0_5r_after_1_0r,0.0896847769368051
194,time_exit_after_4_bars_if_mfe_lt_0_3r,0.26092769041146974
194,partial_50pct_at_1r,0.0896847769368051
195,baseline,-0.03438714409352568
195,breakeven_after_0_5r,0.0
195,breakeven_after_1_0r,0.0
195,exit_at_first_0_5r,0.5
195,exit_at_first_1_0r,1.0
195,trail_0_5r_after_1_0r,0.6414120065097528
195,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.03438714409352568
195,partial_50pct_at_1r,0.48280642795323714
196,baseline,0.14367980156007246
196,breakeven_after_0_5r,0.14367980156007246
196,breakeven_after_1_0r,0.14367980156007246
196,exit_at_first_0_5r,0.14367980156007246
196,exit_at_first_1_0r,0.14367980156007246
196,trail_0_5r_after_1_0r,0.14367980156007246
196,time_exit_after_4_bars_if_mfe_lt_0_3r,0.14367980156007246
196,partial_50pct_at_1r,0.14367980156007246
197,baseline,-1.0415888140837346
197,breakeven_after_0_5r,-1.0415888140837346
197,breakeven_after_1_0r,-1.0415888140837346
197,exit_at_first_0_5r,-1.0415888140837346
197,exit_at_first_1_0r,-1.0415888140837346
197,trail_0_5r_after_1_0r,-1.0415888140837346
197,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.7918999512355088
197,partial_50pct_at_1r,-1.0415888140837346
198,baseline,-0.4788693011395503
198,breakeven_after_0_5r,-0.4788693011395503
198,breakeven_after_1_0r,-0.4788693011395503
198,exit_at_first_0_5r,-0.4788693011395503
198,exit_at_first_1_0r,-0.4788693011395503
198,trail_0_5r_after_1_0r,-0.4788693011395503
198,time_exit_after_4_bars_if_mfe_lt_0_3r,0.03470042778183699
198,partial_50pct_at_1r,-0.4788693011395503
199,baseline,0.21808813800475793
199,breakeven_after_0_5r,0.21808813800475793
199,breakeven_after_1_0r,0.21808813800475793
199,exit_at_first_0_5r,0.21808813800475793
199,exit_at_first_1_0r,0.21808813800475793
199,trail_0_5r_after_1_0r,0.21808813800475793
199,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.06974329793138175
199,partial_50pct_at_1r,0.21808813800475793
200,baseline,0.6016387662395412
200,breakeven_after_0_5r,0.0
200,breakeven_after_1_0r,0.6016387662395412
200,exit_at_first_0_5r,0.5
200,exit_at_first_1_0r,1.0
200,trail_0_5r_after_1_0r,0.6016387662395412
200,time_exit_after_4_bars_if_mfe_lt_0_3r,0.6016387662395412
200,partial_50pct_at_1r,0.8008193831197705
201,baseline,0.023634405399422798
201,breakeven_after_0_5r,0.023634405399422798
201,breakeven_after_1_0r,0.023634405399422798
201,exit_at_first_0_5r,0.023634405399422798
201,exit_at_first_1_0r,0.023634405399422798
201,trail_0_5r_after_1_0r,0.023634405399422798
201,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.22678538675251533
201,partial_50pct_at_1r,0.023634405399422798
202,baseline,0.5657228244158446
202,breakeven_after_0_5r,0.5657228244158446
202,breakeven_after_1_0r,0.5657228244158446
202,exit_at_first_0_5r,0.5
202,exit_at_first_1_0r,1.0
202,trail_0_5r_after_1_0r,0.5836280376902747
202,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.08974145239670979
202,partial_50pct_at_1r,0.7828614122079223
203,baseline,0.11401800689308823
203,breakeven_after_0_5r,0.11401800689308823
203,breakeven_after_1_0r,0.11401800689308823
203,exit_at_first_0_5r,0.11401800689308823
203,exit_at_first_1_0r,0.11401800689308823
203,trail_0_5r_after_1_0r,0.11401800689308823
203,time_exit_after_4_bars_if_mfe_lt_0_3r,0.11401800689308823
203,partial_50pct_at_1r,0.11401800689308823
204,baseline,0.13811005556318354
204,breakeven_after_0_5r,0.13811005556318354
204,breakeven_after_1_0r,0.13811005556318354
204,exit_at_first_0_5r,0.13811005556318354
204,exit_at_first_1_0r,0.13811005556318354
204,trail_0_5r_after_1_0r,0.13811005556318354
204,time_exit_after_4_bars_if_mfe_lt_0_3r,0.13811005556318354
204,partial_50pct_at_1r,0.13811005556318354
205,baseline,0.11382829228329668
205,breakeven_after_0_5r,0.11382829228329668
205,breakeven_after_1_0r,0.11382829228329668
205,exit_at_first_0_5r,0.11382829228329668
205,exit_at_first_1_0r,0.11382829228329668
205,trail_0_5r_after_1_0r,0.11382829228329668
205,time_exit_after_4_bars_if_mfe_lt_0_3r,0.11382829228329668
205,partial_50pct_at_1r,0.11382829228329668
206,baseline,0.02357668543240053
206,breakeven_after_0_5r,0.02357668543240053
206,breakeven_after_1_0r,0.02357668543240053
206,exit_at_first_0_5r,0.02357668543240053
206,exit_at_first_1_0r,0.02357668543240053
206,trail_0_5r_after_1_0r,0.02357668543240053
206,time_exit_after_4_bars_if_mfe_lt_0_3r,0.02357668543240053
206,partial_50pct_at_1r,0.02357668543240053
207,baseline,0.23328509577290946
207,breakeven_after_0_5r,0.0
207,breakeven_after_1_0r,0.23328509577290946
207,exit_at_first_0_5r,0.5
207,exit_at_first_1_0r,0.23328509577290946
207,trail_0_5r_after_1_0r,0.23328509577290946
207,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.6722234042408489
207,partial_50pct_at_1r,0.23328509577290946
208,baseline,0.03483043627120895
208,breakeven_after_0_5r,0.03483043627120895
208,breakeven_after_1_0r,0.03483043627120895
208,exit_at_first_0_5r,0.03483043627120895
208,exit_at_first_1_0r,0.03483043627120895
208,trail_0_5r_after_1_0r,0.03483043627120895
208,time_exit_after_4_bars_if_mfe_lt_0_3r,0.03483043627120895
208,partial_50pct_at_1r,0.03483043627120895
209,baseline,0.596598945576358
209,breakeven_after_0_5r,0.596598945576358
209,breakeven_after_1_0r,0.596598945576358
209,exit_at_first_0_5r,0.5
209,exit_at_first_1_0r,0.596598945576358
209,trail_0_5r_after_1_0r,0.596598945576358
209,time_exit_after_4_bars_if_mfe_lt_0_3r,0.596598945576358
209,partial_50pct_at_1r,0.596598945576358
210,baseline,-0.07421890179542023
210,breakeven_after_0_5r,-0.07421890179542023
210,breakeven_after_1_0r,-0.07421890179542023
210,exit_at_first_0_5r,-0.07421890179542023
210,exit_at_first_1_0r,-0.07421890179542023
210,trail_0_5r_after_1_0r,-0.07421890179542023
210,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.07421890179542023
210,partial_50pct_at_1r,-0.07421890179542023
211,baseline,-0.01049520513695318
211,breakeven_after_0_5r,-0.01049520513695318
211,breakeven_after_1_0r,-0.01049520513695318
211,exit_at_first_0_5r,-0.01049520513695318
211,exit_at_first_1_0r,-0.01049520513695318
211,trail_0_5r_after_1_0r,-0.01049520513695318
211,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.08607713686865104
211,partial_50pct_at_1r,-0.01049520513695318
212,baseline,-0.12206963965587996
212,breakeven_after_0_5r,-0.12206963965587996
212,breakeven_after_1_0r,-0.12206963965587996
212,exit_at_first_0_5r,-0.12206963965587996
212,exit_at_first_1_0r,-0.12206963965587996
212,trail_0_5r_after_1_0r,-0.12206963965587996
212,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.12206963965587996
212,partial_50pct_at_1r,-0.12206963965587996
213,baseline,0.31088115515259124
213,breakeven_after_0_5r,0.0
213,breakeven_after_1_0r,0.31088115515259124
213,exit_at_first_0_5r,0.5
213,exit_at_first_1_0r,1.0
213,trail_0_5r_after_1_0r,0.9879219584914267
213,time_exit_after_4_bars_if_mfe_lt_0_3r,0.31088115515259124
213,partial_50pct_at_1r,0.6554405775762956
214,baseline,-0.36858754616806333
214,breakeven_after_0_5r,-0.36858754616806333
214,breakeven_after_1_0r,-0.36858754616806333
214,exit_at_first_0_5r,-0.36858754616806333
214,exit_at_first_1_0r,-0.36858754616806333
214,trail_0_5r_after_1_0r,-0.36858754616806333
214,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.36858754616806333
214,partial_50pct_at_1r,-0.36858754616806333
215,baseline,0.4069412828469821
215,breakeven_after_0_5r,0.4069412828469821
215,breakeven_after_1_0r,0.4069412828469821
215,exit_at_first_0_5r,0.5
215,exit_at_first_1_0r,0.4069412828469821
215,trail_0_5r_after_1_0r,0.4069412828469821
215,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.15855542347413112
215,partial_50pct_at_1r,0.4069412828469821
216,baseline,0.07762896379358986
216,breakeven_after_0_5r,0.07762896379358986
216,breakeven_after_1_0r,0.07762896379358986
216,exit_at_first_0_5r,0.07762896379358986
216,exit_at_first_1_0r,0.07762896379358986
216,trail_0_5r_after_1_0r,0.07762896379358986
216,time_exit_after_4_bars_if_mfe_lt_0_3r,0.07762896379358986
