timestamp,asset,event_type,side,position_before,position_after,price,signal,target,target_hit_type,target_hit_step,target_exit_timestamp,take_profit,stop_loss,upper_barrier,lower_barrier,trade_r,target_entry_price,target_exit_price,target_lookup_timestamp
2022-05-14 11:30:00,ETHUSD,exit,short,-1.0,0.0,1981.8,0.0,0.10697417638870667,,,,,,,,,,,2022-05-14 11:30:00
2022-05-19 08:30:00,ETHUSD,entry,long,0.0,1.0,1930.7,1.0,0.2087686632371898,,,,,,,,,,,2022-05-19 08:30:00
2022-05-19 20:30:00,ETHUSD,exit,long,1.0,0.0,2013.9,0.0,0.03134998192715608,,,,,,,,,,,2022-05-19 20:30:00
2022-05-20 15:00:00,ETHUSD,entry,long,0.0,1.0,1965.5,1.0,0.04558766182403477,,,,,,,,,,,2022-05-20 15:00:00
2022-05-21 03:00:00,ETHUSD,exit,long,1.0,0.0,1949.1,0.0,0.001047296588644375,,,,,,,,,,,2022-05-21 03:00:00
2022-05-23 16:00:00,ETHUSD,entry,short,0.0,-1.0,2070.1,-1.0,-0.2149382872906381,,,,,,,,,,,2022-05-23 16:00:00
2022-05-24 04:00:00,ETHUSD,exit,short,-1.0,0.0,1986.4,0.0,-0.14923609505002353,,,,,,,,,,,2022-05-24 04:00:00
2022-05-26 05:30:00,ETHUSD,entry,long,0.0,1.0,1922.8,1.0,-0.10192845930248513,,,,,,,,,,,2022-05-26 05:30:00
2022-05-26 17:30:00,ETHUSD,exit,long,1.0,0.0,1874.9,0.0,-0.2859837291677152,,,,,,,,,,,2022-05-26 17:30:00
2022-05-28 05:30:00,ETHUSD,entry,short,0.0,-1.0,1769.4,-1.0,0.059246254720066976,,,,,,,,,,,2022-05-28 05:30:00
2022-05-28 17:30:00,ETHUSD,exit,short,-1.0,0.0,1774.65,0.0,-0.03408230618975459,,,,,,,,,,,2022-05-28 17:30:00
2022-05-31 06:00:00,ETHUSD,entry,long,0.0,1.0,1968.8,1.0,-0.02066420501596788,,,,,,,,,,,2022-05-31 06:00:00
2022-05-31 18:00:00,ETHUSD,exit,long,1.0,0.0,1960.0,0.0,-0.03194543346036919,,,,,,,,,,,2022-05-31 18:00:00
2022-06-01 14:00:00,ETHUSD,entry,short,0.0,-1.0,1921.0,-1.0,-0.1876878919600727,,,,,,,,,,,2022-06-01 14:00:00
2022-06-02 02:00:00,ETHUSD,exit,short,-1.0,0.0,1827.6,0.0,-0.017210960838808596,,,,,,,,,,,2022-06-02 02:00:00
2022-06-03 10:00:00,ETHUSD,entry,short,0.0,-1.0,1779.6,-1.0,0.023313073070624895,,,,,,,,,,,2022-06-03 10:00:00
2022-06-03 22:00:00,ETHUSD,exit,short,-1.0,0.0,1784.15,0.0,0.005163714050698205,,,,,,,,,,,2022-06-03 22:00:00
2022-06-07 00:00:00,ETHUSD,entry,long,0.0,1.0,1808.0,1.0,0.03671103596892271,,,,,,,,,,,2022-06-07 00:00:00
2022-06-07 12:30:00,ETHUSD,exit,long,1.0,0.0,1749.6,0.0,0.23416269658436525,,,,,,,,,,,2022-06-07 12:30:00
2022-06-15 01:30:00,ETHUSD,entry,short,0.0,-1.0,1219.25,-1.0,-0.1307558956501818,,,,,,,,,,,2022-06-15 01:30:00
