trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
50,ETHUSD,short,2022-07-17 12:30:00,2022-07-17 12:30:00,2022-07-18 00:30:00,1355.1,1348.05,1355.1,1348.05,24,1.0,0.0029067281614356677,0.0027064820354463226,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.43783100753073323,0.4553352573826254,0.017504249851892188,2.3089695675785764,-1.6631039542698838,10,9,position_exit,15.483097093172663,atr_48,True,True,False,True,False,True,False,True,False,False,1.8711385600478432,0.18962181818181692,0.18962181818181692,1.6631039542698838,0.08657661825418472,True
51,ETHUSD,short,2022-07-19 22:00:00,2022-07-19 22:00:00,2022-07-20 10:00:00,1562.85,1595.05,1562.85,1595.05,24,1.0,-0.022036830026453735,-0.02223526786747565,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.4499750372253422,-1.4360352380219716,0.013939799203370407,2.2923046967182934,-1.9979620702914442,5,24,position_exit,22.422848094140832,atr_48,True,True,True,True,True,True,True,True,True,True,3.7422797339436356,-0.6325402723735434,-0.6325402723735434,1.9979620702914442,0.27350184321403503,True
52,ETHUSD,long,2022-07-24 22:30:00,2022-07-24 22:30:00,2022-07-25 10:30:00,1605.35,1547.05,1605.35,1547.05,24,1.0,-0.03631606814713306,-0.03650863335440868,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.3784651477641545,-3.3599611558548865,0.018503991909268085,0.6051388016548257,-6.062914469913101,2,11,position_exit,17.35139107141448,atr_48,True,True,True,False,False,False,False,False,False,True,3.9836039494189803,-5.582959047619043,-5.582959047619043,6.062914469913101,0.8795959949493408,True
53,ETHUSD,short,2022-07-26 11:30:00,2022-07-26 11:30:00,2022-07-26 23:30:00,1405.6,1449.65,1405.6,1449.65,24,1.0,-0.03194717716063111,-0.032143167367498116,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.7146433307478812,-2.6974287750781882,0.01721455566969301,2.9913597199221047,-2.966865474518452,17,24,position_exit,16.330366312906015,atr_48,True,True,True,True,True,True,True,True,True,True,5.706003050669986,-0.9074947799385928,-0.9074947799385928,2.966865474518452,0.23031266033649445,True
54,ETHUSD,long,2022-07-27 16:30:00,2022-07-27 16:30:00,2022-07-28 04:30:00,1484.75,1633.4,1484.75,1633.4,24,1.0,0.10011786496043129,0.09989710149553854,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,9.418516424394381,9.437368941765772,0.018852517371391483,12.11017911632573,-0.3682256297493509,20,1,position_exit,15.751212114018195,atr_48,True,True,False,True,False,True,False,True,False,False,2.6916626919313487,0.7777355176933165,0.7777355176933165,0.3682256297493509,0.8597000241279602,True
55,ETHUSD,short,2022-07-29 05:00:00,2022-07-29 05:00:00,2022-07-29 17:00:00,1725.95,1678.55,1725.95,1678.55,24,1.0,0.025693942179174645,0.025489637270984744,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.316950603983993,2.3339475524147533,0.016996948430760488,3.3778228290221954,-1.2802243958393136,15,3,position_exit,20.308939655031672,atr_48,True,True,False,True,False,True,False,True,False,False,1.0608722250382026,0.6859301749271138,0.6859301749271138,1.2802243958393136,0.07896804809570312,True
56,ETHUSD,long,2022-07-30 09:30:00,2022-07-30 09:30:00,2022-07-30 21:30:00,1701.25,1692.95,1701.25,1692.95,24,1.0,-0.004878765613519742,-0.005078250104628701,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4377118802943797,-0.42047494070696456,0.017236939587415116,2.218891855778931,-1.1094459278894713,12,1,position_exit,19.739583020202748,atr_48,True,True,True,True,True,True,True,True,True,True,2.656603736073311,-0.19726598173515902,-0.19726598173515902,1.1094459278894713,0.7482804656028748,True
57,ETHUSD,long,2022-08-02 14:00:00,2022-08-02 14:00:00,2022-08-03 02:00:00,1611.85,1603.95,1611.85,1603.95,24,1.0,-0.004901200483915957,-0.00510074378788361,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.533654204197168,-0.5127315133176474,0.020922690879520613,4.293315139995317,-2.4143813032173065,6,1,position_exit,15.407673986883767,atr_48,True,True,True,True,True,True,True,True,True,True,4.826969344192485,-0.1242988662131497,-0.1242988662131497,2.4143813032173065,0.799662709236145,True
58,ETHUSD,short,2022-08-03 22:30:00,2022-08-03 22:30:00,2022-08-04 10:30:00,1622.45,1617.0,1622.45,1617.0,24,1.0,0.002598824625546392,0.002398984687041583,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.3478821528630853,0.36990616213875577,0.02202400927567043,0.9705794712998433,-2.7692057642680905,1,13,position_exit,14.733466370197132,atr_48,True,True,False,False,False,False,False,False,False,False,0.622697318436758,0.35842727272727704,0.35842727272727704,2.7692057642680905,0.2795675992965698,True
59,ETHUSD,long,2022-08-12 13:30:00,2022-08-12 13:30:00,2022-08-13 01:30:00,1884.65,1965.4,1884.65,1965.4,24,1.0,0.0428461518053751,0.04263764075292498,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.376370514254983,5.401584374294647,0.02521386003966417,5.970172203167768,-0.9097405261970023,22,1,position_exit,14.949317534365932,atr_48,True,True,False,True,False,True,False,True,False,False,0.5938016889127846,0.900538599439776,0.900538599439776,0.9097405261970023,0.6928156018257141,True
60,ETHUSD,short,2022-08-17 05:00:00,2022-08-17 05:00:00,2022-08-17 17:00:00,1912.55,1843.05,1912.55,1843.05,24,1.0,0.03647740781849862,0.03626997043064728,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.951536755612661,4.978939549382941,0.027402793770280133,6.669629813633834,-3.1664622745716007,17,3,position_exit,13.958795705525967,atr_48,True,True,False,True,False,True,False,True,False,False,1.7180930580211724,0.7424005370569287,0.7424005370569287,3.1664622745716007,0.152972012758255,True
61,ETHUSD,short,2022-08-21 10:00:00,2022-08-21 10:00:00,2022-08-21 23:30:00,1623.65,1617.95,1623.65,1617.95,27,1.0,0.0028189132864222533,0.0026185908644997813,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.346013765370478,0.366917096743368,0.02090333137288999,2.7357853704549147,-1.470886957997519,24,22,position_exit,15.534844384716104,atr_48,True,True,False,True,False,True,False,True,False,False,2.3897716050844364,0.12647694117647168,0.12647694117647168,1.470886957997519,0.2613808214664459,True
62,ETHUSD,long,2022-08-22 12:30:00,2022-08-22 12:30:00,2022-08-23 00:30:00,1561.05,1620.6,1561.05,1620.6,24,1.0,0.03814740078793122,0.03793900344479706,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.759618768088309,3.7794336628638376,0.019814894775528457,4.753645362695248,-0.8187186272198661,23,2,position_exit,15.756328940266776,atr_48,True,True,False,True,False,True,False,True,False,False,0.9940265946069387,0.7908917222963936,0.7908917222963936,0.8187186272198661,0.6847057342529297,True
63,ETHUSD,long,2022-08-26 15:00:00,2022-08-26 15:00:00,2022-08-27 03:00:00,1600.15,1493.15,1600.15,1493.15,24,1.0,-0.06686873105646352,-0.06705569166234437,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-7.145529570295427,-7.124221489889731,0.02130808040569543,0.2996167916308765,-7.763403978702277,1,23,position_exit,15.019184924534983,atr_48,True,False,False,False,False,False,False,False,False,True,7.445146361926303,-23.848895555555558,-23.848895555555558,7.763403978702277,0.7608186602592468,True
64,ETHUSD,long,2022-08-27 16:00:00,2022-08-27 16:00:00,2022-08-28 04:00:00,1453.15,1485.05,1453.15,1485.05,24,1.0,0.02195231049788382,0.021747472674534807,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.175847845203378,2.1958535162829174,0.02000567107953941,3.9511596186407427,-0.04130132005548764,21,1,position_exit,14.527380703426584,atr_48,True,True,False,True,False,True,False,True,False,False,1.7753117734373647,0.5506858885017412,0.5506858885017412,0.04130132005548764,0.6859529614448547,True
65,ETHUSD,short,2022-08-28 16:30:00,2022-08-28 16:30:00,2022-08-29 04:30:00,1481.35,1449.85,1481.35,1449.85,24,1.0,0.021011780107541345,0.02080763369028693,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.596752181908636,2.6214075602539197,0.024655378345283453,4.901616041236683,-1.1234603829659657,15,5,position_exit,12.016445087595912,atr_48,True,True,False,True,False,True,False,True,False,False,2.304863859328047,0.5297747028862491,0.5297747028862491,1.1234603829659657,0.2594856321811676,True
66,ETHUSD,long,2022-08-29 23:00:00,2022-08-29 23:00:00,2022-08-30 11:00:00,1544.05,1581.75,1544.05,1581.75,24,1.0,0.024416307762053835,0.024211195139082653,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.914152541252645,2.9382202279527534,0.024067686700108455,4.7970147222942074,-1.5665312090676395,22,5,position_exit,12.830896622840301,atr_48,True,True,False,True,False,True,False,True,False,False,1.8828621810415624,0.6074929325751434,0.6074929325751434,1.5665312090676395,0.6965109705924988,True
67,ETHUSD,long,2022-09-06 01:00:00,2022-09-06 01:00:00,2022-09-06 13:00:00,1659.0500000000002,1663.0,1659.0500000000002,1663.0,24,1.0,0.0023808806244538516,0.002180239690786401,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.34920927764034043,0.38123388950811055,0.03202461186777013,2.6300312630623806,-3.310461369652877,22,2,position_exit,10.361093566724435,atr_48,True,True,False,True,False,True,False,True,False,False,2.28082198542204,0.13277761467889354,0.13277761467889354,3.310461369652877,0.7846251726150513,True
68,ETHUSD,short,2022-09-07 16:00:00,2022-09-07 16:00:00,2022-09-08 04:00:00,1543.9,1637.35,1543.9,1637.35,24,1.0,-0.05915858126605811,-0.05934719846237679,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-7.033118345916897,-7.009955861477016,0.02316248443988098,0.03375580671658621,-8.480208776243744,1,12,reversal,13.33103971646259,atr_48,True,False,False,False,False,False,False,False,False,True,7.066874152633483,-208.35284444442303,-208.35284444442303,8.480208776243744,0.21367700397968292,True
69,ETHUSD,long,2022-09-08 04:00:00,2022-09-08 04:00:00,2022-09-08 16:00:00,1637.35,1621.35,1637.35,1621.35,24,1.0,-0.009771887501144993,-0.009970442300974103,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.1503091831506407,-1.1272381410230887,0.023071042127551927,1.2258714783626152,-2.9660453585669955,22,6,position_exit,14.193983877690917,atr_48,True,True,True,True,True,False,False,False,False,True,2.376180661513256,-0.9383603448275815,-0.9383603448275815,2.9660453585669955,0.9437407851219177,True
70,ETHUSD,long,2022-09-09 04:00:00,2022-09-09 04:00:00,2022-09-09 16:00:00,1696.15,1720.35,1696.15,1720.35,24,1.0,0.014267606048992798,0.014064792146036176,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.6635191772660576,1.6871695293085092,0.02365035204245165,3.471943907420013,-0.7668952405947826,17,11,position_exit,14.343549702393126,atr_48,True,True,False,True,False,True,False,True,False,False,1.8084247301539553,0.4791319277108402,0.4791319277108402,0.7668952405947826,0.7403193116188049,True
71,ETHUSD,long,2022-09-14 08:30:00,2022-09-14 08:30:00,2022-09-14 20:30:00,1603.15,1602.85,1603.15,1602.85,24,1.0,-0.0001871315846926347,-0.0003867910167478783,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.03831559766287486,-0.01852098560956779,0.019794612053307067,0.611192525115358,-2.673195589646008,8,19,position_exit,16.197842076244818,atr_48,True,True,True,False,False,False,False,False,False,True,0.6495081227782329,-0.06268989898991824,-0.06268989898991824,2.673195589646008,0.7654929161071777,True
72,ETHUSD,long,2022-09-16 08:30:00,2022-09-16 08:30:00,2022-09-16 20:30:00,1451.45,1437.9,1451.45,1437.9,24,1.0,-0.009335492094113218,-0.00953309497158028,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8518469511956018,-0.8339800819708549,0.01786686922474689,1.8864567905835186,-2.791217469917233,6,17,position_exit,16.247390426853727,atr_48,True,True,True,True,True,True,True,False,False,True,2.7383037417791205,-0.45155921696574275,-0.45155921696574275,2.791217469917233,0.7863728404045105,True
73,ETHUSD,short,2022-09-27 17:00:00,2022-09-27 17:00:00,2022-09-28 05:00:00,1324.55,1284.05,1324.55,1284.05,24,1.0,0.030307634732888555,0.03010157548468073,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.6618060808352517,3.685915609330753,0.02410952849550147,5.187584931650689,-1.4197600865570432,19,14,position_exit,10.987771911401286,atr_48,True,True,False,True,False,True,False,True,False,False,1.5257788508154375,0.7058787719298246,0.7058787719298246,1.4197600865570432,0.30048665404319763,True
74,ETHUSD,long,2022-09-29 01:00:00,2022-09-29 01:00:00,2022-09-29 13:00:00,1343.25,1326.05,1343.25,1326.05,24,1.0,-0.01280476456355839,-0.013001724773869072,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.476332071113954,-1.4536275913227417,0.022704479791212415,0.7268137956613613,-2.569202254430893,1,23,position_exit,11.832466652857592,atr_48,True,True,True,False,False,False,False,False,False,True,2.203145866775315,-2.03123837209305,-2.03123837209305,2.569202254430893,0.6543996930122375,True
75,ETHUSD,long,2022-10-03 13:30:00,2022-10-03 13:30:00,2022-10-04 01:30:00,1298.05,1319.85,1298.05,1319.85,24,1.0,0.016794422402835574,0.016590877257424808,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.052771386542606,3.0895641270482477,0.036792740505642074,4.60600156555359,0.0,21,1,position_exit,7.0560114966209015,atr_48,True,True,False,True,False,True,False,True,False,False,1.553230179010984,0.6627812307692295,0.6627812307692295,0.0,0.7557729482650757,True
76,ETHUSD,short,2022-10-04 17:00:00,2022-10-04 17:00:00,2022-10-05 05:00:00,1345.1,1351.5500000000002,1345.1,1351.5500000000002,24,1.0,-0.00486605961129849,-0.005065146487135963,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.9553296839648466,-0.9170796428010739,0.03825004116377278,0.09241887873186785,-3.433716802115516,1,7,position_exit,7.033195045415875,atr_48,True,False,False,False,False,False,False,False,False,True,1.0477485626967145,-10.336953846156435,-10.336953846156435,3.433716802115516,0.276428759098053,True
77,ETHUSD,short,2022-10-06 07:30:00,2022-10-06 07:30:00,2022-10-06 19:30:00,1368.75,1359.05,1368.75,1359.05,24,1.0,0.006695870100860146,0.006494648160952021,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.3111906184035564,1.3492692214310564,0.0380786030275,2.7263584268091194,-1.6135590689278412,13,12,position_exit,7.1890767579446235,atr_48,True,True,False,True,False,True,False,True,False,False,1.415167808405563,0.48093112244898417,0.48093112244898417,1.6135590689278412,0.3108438551425934,True
78,ETHUSD,short,2022-10-10 08:30:00,2022-10-10 08:30:00,2022-10-10 20:30:00,1306.75,1307.35,1306.75,1307.35,24,1.0,-0.0006463833303664845,-0.000846190613930653,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.17923924525692864,-0.12485464347147181,0.05438460178545684,1.6023012578841407,-2.6635657273918403,15,8,position_exit,4.805588188932707,atr_48,True,True,True,True,True,True,True,False,False,True,1.7815405031410694,-0.11186363636362387,-0.11186363636362387,2.6635657273918403,0.30798450112342834,True
79,ETHUSD,short,2022-10-12 09:00:00,2022-10-12 09:00:00,2022-10-12 21:00:00,1303.75,1299.9,1303.75,1299.9,24,1.0,0.0028449947351574245,0.002644354636446966,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.6514524305334122,0.698778813833988,0.047326383300575765,3.0764417907756902,-0.4537524765155873,7,1,position_exit,5.509611802447363,atr_48,True,True,False,True,False,True,False,True,False,False,2.424989360242278,0.21175516224188196,0.21175516224188196,0.4537524765155873,0.2866190969944,True
80,ETHUSD,long,2022-10-14 10:00:00,2022-10-14 10:00:00,2022-10-14 22:00:00,1332.55,1291.9,1332.55,1291.9,24,1.0,-0.030505421935386856,-0.030699322411541496,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.912945144495115,-4.880944638820036,0.032000505675078283,1.2487533639293724,-5.199136601744355,5,23,position_exit,8.328305893227046,atr_48,True,True,True,True,True,False,False,False,False,True,6.161698508424488,-3.9342798076922607,-3.9342798076922607,5.199136601744355,0.7879868149757385,True
81,ETHUSD,long,2022-10-15 13:00:00,2022-10-15 13:00:00,2022-10-16 01:00:00,1282.2,1282.4499999999998,1282.2,1282.4499999999998,24,1.0,0.00019497738262308495,-5.008720168730996e-06,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.0009725808778614925,0.037755468859715424,0.03872804973757692,1.3667479727229346,-2.725944851673926,2,20,position_exit,6.621557288261337,atr_48,True,True,True,True,True,False,False,False,False,True,1.3677205536007961,-0.0007116022099698792,-0.0007116022099698792,2.725944851673926,0.6584073901176453,True
82,ETHUSD,long,2022-10-16 21:30:00,2022-10-16 21:30:00,2022-10-17 09:30:00,1293.45,1317.9,1293.45,1317.9,24,1.0,0.018902934013685035,0.01869967382813531,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.660446024823385,4.710282548027857,0.04983652320447134,5.1822740507954395,-0.4334615841743857,24,1,position_exit,5.190771413540147,atr_48,True,True,False,True,False,True,False,True,False,False,0.521828025972054,0.8993052044609726,0.8993052044609726,0.4334615841743857,0.7985158562660217,True
83,ETHUSD,short,2022-10-21 09:00:00,2022-10-21 09:00:00,2022-10-21 21:00:00,1280.55,1299.9,1280.55,1299.9,24,1.0,-0.015255715117487023,-0.015452435434147871,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.4936355397247354,-3.4479990010090544,0.04563653871568076,4.71315625719323,-4.739884931619673,6,22,position_exit,5.611950581870056,atr_48,True,True,True,True,True,True,True,True,True,True,8.206791796917965,-0.7412517958412138,-0.7412517958412138,4.739884931619673,0.28343918919563293,True
84,ETHUSD,short,2022-10-24 00:00:00,2022-10-24 00:00:00,2022-10-24 14:00:00,1368.95,1329.65,1368.95,1329.65,28,1.0,0.02912818604532963,0.028923803924148173,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.99273923983358,8.048812634520742,0.056073394687161236,9.134275916021032,-0.18432395346227934,28,1,position_exit,4.882707771261225,atr_48,True,True,False,True,False,True,False,True,False,False,1.1415366761874521,0.8750271300448393,0.8750271300448393,0.18432395346227934,0.2959580719470978,True
85,ETHUSD,long,2022-10-25 13:30:00,2022-10-25 13:30:00,2022-10-26 01:30:00,1382.35,1480.9,1382.35,1480.9,24,1.0,0.0712916410460449,0.07107846758093128,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,16.82842543872701,16.875768347657267,0.04734290893025668,24.401795936490675,-0.7877070968972273,10,1,position_exit,5.839734106902523,atr_48,True,True,False,True,False,True,False,True,False,False,7.5733704977636656,0.6896388070175451,0.6896388070175451,0.7877070968972273,0.692874014377594,True
86,ETHUSD,short,2022-10-27 11:00:00,2022-10-27 11:00:00,2022-10-27 23:00:00,1554.0,1516.65,1554.0,1516.65,24,1.0,0.022812961189873526,0.022608469442815915,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.839434146924999,2.8632601510736926,0.023826004148693597,3.8061811646803063,-1.7823506964514997,24,4,position_exit,13.044570883995313,atr_48,True,True,False,True,False,True,False,True,False,False,0.9667470177553072,0.7460060422960694,0.7460060422960694,1.7823506964514997,0.3073247969150543,True
87,ETHUSD,long,2022-11-04 14:00:00,2022-11-04 14:00:00,2022-11-05 02:00:00,1654.85,1651.8,1654.85,1651.8,24,1.0,-0.001843067347493621,-0.0020428247028426716,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.2866925910517816,-0.25862767274123477,0.0280649183105468,1.0472300847063385,-3.9430120598254415,1,4,position_exit,11.79301490699944,atr_48,True,True,True,True,True,False,False,False,False,True,1.33392267575812,-0.27376275303643055,-0.27376275303643055,3.9430120598254415,0.7748379707336426,True
88,ETHUSD,long,2022-11-06 23:30:00,2022-11-06 23:30:00,2022-11-07 11:30:00,1568.65,1580.25,1568.65,1580.25,24,1.0,0.007394893698401628,0.007193431167882958,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.3511143708112756,1.3886719617208165,0.037557590909540965,3.1963397739608483,-2.6097455832339906,6,16,position_exit,8.353304682284652,atr_48,True,True,False,True,False,True,False,True,False,False,1.8452254031495727,0.4227067415730332,0.4227067415730332,2.6097455832339906,0.8037129044532776,True
89,ETHUSD,long,2022-11-10 08:30:00,2022-11-10 08:30:00,2022-11-10 20:30:00,1214.4,1333.3000000000002,1214.4,1333.3000000000002,24,1.0,0.09790843214756273,0.09769171441576097,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.284290803729025,4.2930603453326786,0.008769541603653492,4.8310468814593,-1.6157649323266376,15,5,reversal,27.695860396946337,atr_48,True,True,False,True,False,True,False,True,False,False,0.5467560777302749,0.8868245142003015,0.8868245142003015,1.6157649323266376,0.667370617389679,True
90,ETHUSD,short,2022-11-10 20:30:00,2022-11-10 20:30:00,2022-11-11 08:30:00,1333.3000000000002,1279.3,1333.3000000000002,1279.3,24,1.0,0.03948608795890096,0.03927747619657884,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.841857596211411,1.850998099046443,0.0091405028350319,3.9453681703749144,-0.26393861782698547,13,1,position_exit,29.17344973385914,atr_48,True,True,False,True,False,True,False,True,False,False,2.1035105741635034,0.4668404865334496,0.4668404865334496,0.26393861782698547,0.24653320014476776,True
91,ETHUSD,long,2022-11-11 20:30:00,2022-11-11 20:30:00,2022-11-12 08:30:00,1242.15,1259.45,1242.15,1259.45,24,1.0,0.013927464476914508,0.013725365302499348,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.6508137918601327,0.6602957146573774,0.009481922797244665,1.8911937954493037,-0.2347294014533492,6,17,position_exit,26.20038206514304,atr_48,True,True,False,True,False,True,False,False,False,False,1.240380003589171,0.344128557013119,0.344128557013119,0.2347294014533492,0.8064389824867249,True
92,ETHUSD,long,2022-11-17 15:30:00,2022-11-17 15:30:00,2022-11-18 03:30:00,1192.6999999999998,1219.25,1192.6999999999998,1219.25,24,1.0,0.022260417540035604,0.022055606805148287,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.617028640524982,2.6407546523810637,0.0237260118560819,3.8939941484262963,-0.35309525483811643,22,1,position_exit,10.053944229942415,atr_48,True,True,False,True,False,True,False,True,False,False,1.2769655079013145,0.672067943805878,0.672067943805878,0.35309525483811643,0.7312363982200623,True
93,ETHUSD,long,2022-11-21 03:00:00,2022-11-21 03:00:00,2022-11-21 15:00:00,1114.35,1131.55,1114.35,1131.55,24,1.0,0.015435006954726438,0.015231759621751939,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.165112511340836,2.1935353734737486,0.028422862132912386,3.794051009351387,-1.1477801372827725,20,12,position_exit,7.8412229900635735,atr_48,True,True,False,True,False,True,False,True,False,False,1.6289384980105508,0.5706598319327746,0.5706598319327746,1.1477801372827725,0.7214611768722534,True
94,ETHUSD,short,2022-11-22 22:30:00,2022-11-22 22:30:00,2022-11-23 10:30:00,1136.35,1173.65,1136.35,1173.65,24,1.0,-0.032615614623354494,-0.032810052855426264,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.680303323477839,-3.658014930628404,0.022288392849434676,0.9169554852915571,-4.172882983866984,5,24,position_exit,10.196787248649223,atr_48,True,True,True,False,False,False,False,False,False,True,4.597258808769396,-4.013611764705941,-4.013611764705941,4.172882983866984,0.19552120566368103,True
95,ETHUSD,long,2022-11-28 21:00:00,2022-11-28 21:00:00,2022-11-29 09:00:00,1171.2,1213.95,1171.2,1213.95,24,1.0,0.036501024590164244,0.03629366218237706,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.049623415722572,7.08846321980696,0.0388398040843879,8.36521565939793,-2.0975218650423084,23,6,position_exit,6.030926404547841,atr_48,True,True,False,True,False,True,False,True,False,False,1.3155922436753569,0.842730624380574,0.842730624380574,2.0975218650423084,0.7214348912239075,True
96,ETHUSD,long,2022-12-01 05:30:00,2022-12-01 05:30:00,2022-12-01 17:30:00,1282.45,1274.9499999999998,1282.45,1274.9499999999998,24,1.0,-0.005848181215641901,-0.006046919771531489,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.0675430097754353,-1.0322417192977458,0.035301290477689436,2.0369569927474833,-2.642538801402155,16,19,position_exit,7.265740048854666,atr_48,True,True,True,True,True,True,True,True,True,True,3.1045000025229186,-0.5240871621621792,-0.5240871621621792,2.642538801402155,0.8738222718238831,True
97,ETHUSD,short,2022-12-05 13:30:00,2022-12-05 13:30:00,2022-12-06 01:30:00,1286.15,1263.6,1286.15,1263.6,24,1.0,0.01742577682196389,0.0172224623526962,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.279008372562484,4.328382646090369,0.04937427352788545,7.4475053954902775,-0.33590552685845165,12,1,position_exit,5.209798172619643,atr_48,True,True,False,True,False,True,False,True,False,False,3.1684970229277933,0.5745559278350536,0.5745559278350536,0.33590552685845165,0.0936392992734909,True
98,ETHUSD,long,2022-12-06 15:00:00,2022-12-06 15:00:00,2022-12-07 03:00:00,1252.0,1259.95,1252.0,1259.95,24,1.0,0.006349840255591266,0.006148133111421927,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.4319828952790299,1.478552654354549,0.04656975907551912,4.677433868807149,-1.8226183663741422,19,8,position_exit,5.376879867339292,atr_48,True,True,False,True,False,True,False,True,False,False,3.2454509735281185,0.30614711729622335,0.30614711729622335,1.8226183663741422,0.6539824604988098,True
99,ETHUSD,long,2022-12-07 22:00:00,2022-12-07 22:00:00,2022-12-08 10:00:00,1228.1999999999998,1233.15,1228.1999999999998,1233.15,24,1.0,0.004030288226673617,0.003829760868344856,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.8836193760135898,0.9297579078274743,0.04613853181388448,1.9440392618210436,-1.1081962941780723,9,7,position_exit,5.323966549063,atr_48,True,True,False,True,False,True,False,False,False,False,1.0604198858074538,0.45452753623189446,0.45452753623189446,1.1081962941780723,0.6555126905441284,True
100,ETHUSD,long,2022-12-08 22:30:00,2022-12-08 22:30:00,2022-12-09 10:30:00,1284.2,1285.05,1284.2,1285.05,24,1.0,0.0006618906712347883,0.0004618656268491339,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.1029698881953652,0.1475561483681713,0.044586260172806085,1.3887637493476037,-1.8661512881858955,23,3,position_exit,5.760519025469893,atr_48,True,True,False,True,False,False,False,False,False,False,1.2857938611522386,0.07414499999999073,0.07414499999999073,1.8661512881858955,0.7785594463348389,True
